model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_full,full,overall,neighborhood,Allston/Brighton,1,49,16.789338061595437,114.0645515627178,12.083795462335859,0.7532242258772237,49.0,0.14445218860966758,0.736222725208202,0.6830799591270827,89.79591836734694
gnn_multiedge_full,full,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,15.261283650933466,131.36601072091224,11.155262623144234,0.617466282802582,46.0,-0.5037570801227249,0.7068878748923613,0.5242415782378266,93.47826086956522
gnn_multiedge_full,full,overall,neighborhood,Charlestown,1,35,26.55956496069162,172.77017139114895,19.12647786821638,0.5787316270397811,35.0,-0.4659239952730416,0.43832321256642715,0.5007718639750154,80.0
gnn_multiedge_full,full,overall,neighborhood,Dorchester,1,49,60.798500482310786,96.62844087066195,40.759815945917246,0.7385285030609433,49.0,-0.23876194852834676,0.8615015691979085,0.6267981846599324,67.3469387755102
gnn_multiedge_full,full,overall,neighborhood,East Boston,1,44,14.750490923936102,180.11405765414176,10.44948707656427,0.6661490288340002,44.0,-0.30166286128228026,0.6191440930830491,0.5734616682163378,93.18181818181817
gnn_multiedge_full,full,overall,neighborhood,Fenway,1,43,9.397033466496204,176.80190861072347,6.892306993173999,0.5893131996428778,43.0,-1.9843146011205404,0.6357333768745664,0.4104260049296541,100.0
gnn_multiedge_full,full,overall,neighborhood,Hyde Park,1,46,24.207714410060337,134.38825774697983,17.568331200143565,0.6691683379003542,46.0,-0.4298128717122218,0.6950550175426929,0.561896876338521,73.91304347826086
gnn_multiedge_full,full,overall,neighborhood,Jamaica Plain,1,46,13.773412877980967,125.51508859001062,9.774663474248802,0.714369380053574,46.0,-0.0011220583852868948,0.6981318953338166,0.6387205208925285,93.47826086956522
gnn_multiedge_full,full,overall,neighborhood,Mattapan,1,47,28.071680674524348,155.6012189646575,19.5610890845035,0.6663716057202074,47.0,-0.537256971402309,0.7171118641267682,0.5506710810557216,78.72340425531915
gnn_multiedge_full,full,overall,neighborhood,Roslindale,1,42,35.93836205657598,150.98725557160074,26.35660774367196,0.7356549875021386,42.0,0.1420182608074565,0.6453596820030125,0.6709621680542169,66.66666666666666
gnn_multiedge_full,full,overall,neighborhood,Roxbury,1,49,63.263386275324365,147.8216409121081,44.27397827226289,0.6182660131050698,49.0,-0.5929095926406904,0.6978257535828895,0.522823584102454,59.183673469387756
gnn_multiedge_full,full,overall,neighborhood,South Boston,1,42,16.196117350476076,130.86326652624624,11.57216861702147,0.6383195659359804,42.0,-0.5090347760015517,0.6526657580042798,0.5372625298306933,85.71428571428571
gnn_multiedge_full,full,overall,neighborhood,South End,1,49,34.150015947046185,136.23411431059594,23.323330840285944,0.6936335919106629,49.0,-0.1402478098891209,0.6484009235469058,0.6096213197581154,69.38775510204081
gnn_multiedge_full,full,overall,neighborhood,West Roxbury,1,40,19.993735116099813,136.61555489397918,14.597755652666091,0.6562304405394934,40.0,-0.0751865571057353,0.5127709603907117,0.59538045006128,85.0
gnn_multiedge_full,full,overall,macro,AVERAGE,1,627,27.082188303860836,142.12653845189175,19.106790775296872,0.6668161992803493,627.0,-0.3923943338604804,0.6617953361681137,0.5718655563742415,81.13357326784046
gnn_multiedge_full,full,overall,pooled,ALL,1,627,32.22084551957085,141.03849614155158,19.448785197601744,0.7426233405352936,627.0,-0.07402673857440334,0.7339268657392285,0.6596332093028197,80.86124401913875
gnn_multiedge_full,full,overall,cross_week,ALL,1,49,,,,,,,0.628120496717733,0.46631289514578383,
gnn_multiedge_full,full,flu_season,neighborhood,Allston/Brighton,1,26,18.766559149635178,92.8447723292957,15.262519561327421,0.7397781482769894,26.0,0.22997048889698457,0.7149723908457002,0.6745870901411364,92.3076923076923
gnn_multiedge_full,full,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,17.258468217397414,106.76201603284667,13.75695417019037,0.5189653282843448,26.0,-0.5462839882104977,0.5351510895435286,0.44149657269070264,92.3076923076923
gnn_multiedge_full,full,flu_season,neighborhood,Charlestown,1,21,30.205362800093294,192.02553288688492,23.414756888435,0.5647224603417728,21.0,-0.30196060799416835,0.45764163162380544,0.49445931729443177,71.42857142857143
gnn_multiedge_full,full,flu_season,neighborhood,Dorchester,1,26,66.07000370965167,72.13891069523949,49.96682445819561,0.7160692377686313,26.0,-0.10731482791483948,0.831111111111111,0.616997771237982,61.53846153846154
gnn_multiedge_full,full,flu_season,neighborhood,East Boston,1,25,16.150257169516244,207.9059087543002,12.45699670791626,0.6358585301334435,25.0,-0.1725262375800154,0.5368318828667429,0.5585975422085602,92.0
gnn_multiedge_full,full,flu_season,neighborhood,Fenway,1,25,9.715445386947698,92.36880888572122,7.718302049636841,0.5630352319509618,25.0,-2.19506466666892,0.6435464739644403,0.3792122516932305,100.0
gnn_multiedge_full,full,flu_season,neighborhood,Hyde Park,1,25,26.35838625119372,135.84273414005727,21.765161476135255,0.6568139450132425,25.0,-0.18288510181211137,0.5326161039612789,0.5623277986114291,72.0
gnn_multiedge_full,full,flu_season,neighborhood,Jamaica Plain,1,24,15.863548034996555,131.22150824060625,12.915045335888863,0.6881946125278711,24.0,0.09368551395813518,0.5692505926876453,0.6193239811508463,87.5
gnn_multiedge_full,full,flu_season,neighborhood,Mattapan,1,26,31.424913249287574,130.56822439274748,23.858937254318825,0.6440620593071901,26.0,-0.3830268373470094,0.641635429226477,0.5414534302899299,80.76923076923077
gnn_multiedge_full,full,flu_season,neighborhood,Roslindale,1,26,39.77481205685391,167.63655916884395,30.27758033459003,0.736578285159429,26.0,0.23757554091119248,0.596743693441042,0.6744325418978503,65.38461538461539
gnn_multiedge_full,full,flu_season,neighborhood,Roxbury,1,26,72.4368134128596,117.91847734431377,54.92526522049537,0.5568336504594099,26.0,-0.5084498212194943,0.6146749205018942,0.4774178658358425,57.692307692307686
gnn_multiedge_full,full,flu_season,neighborhood,South Boston,1,25,17.991949222110115,112.25502805259644,14.061001081466674,0.6085209212879928,25.0,-0.4233502444745667,0.5717295842676776,0.5143571371375633,88.0
gnn_multiedge_full,full,flu_season,neighborhood,South End,1,26,37.97647697873938,110.48602084068982,28.36906781563392,0.685182786534841,26.0,0.013590124695878725,0.6524733093886013,0.6112661160945109,65.38461538461539
