model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gat,post_covid,overall,neighborhood,UA/Grandview,2,53,3.1726493714834936,59.268191029771565,2.417291099170469,0.6152340289317985,51.0,0.19364847216936443,0.711082009841609,0.5957655360400382,98.11320754716981
gat,post_covid,overall,neighborhood,West,2,53,13.017102499612239,31.111787029867866,10.081545883754515,0.8807944764714953,53.0,0.5358338380657264,0.8686796633023033,0.8181157833559847,94.33962264150944
gat,post_covid,overall,neighborhood,Westerville,2,53,8.183765391878074,60.34963115335338,5.997192373815572,0.5781786860234589,52.0,0.283382716128064,0.6596690694192575,0.5411716788585359,86.79245283018868
gat,post_covid,overall,neighborhood,Worthington,2,53,7.0783848170427035,50.51942449480036,4.7157644865647805,0.6690123919476889,53.0,0.3328384047648245,0.7140106350488975,0.5026878440480905,86.79245283018868
gat,post_covid,overall,macro,AVERAGE,2,901,9.047260474862453,49.31640732912099,6.6764825918565975,0.7045547647344454,889.0,0.40710706230128435,0.7497610288710409,0.6724132856687535,90.12208657047725
gat,post_covid,overall,pooled,ALL,2,901,9.998191721455488,49.07644132144288,6.6764825918565975,0.8738178586996733,889.0,0.7335720328417576,0.8891051279958941,0.8706400190239332,90.12208657047725
gat,post_covid,overall,cross_week,ALL,2,53,,,,,,,0.8847898325412262,0.8211160265166472,
gat,post_covid,flu_season,neighborhood,Agler/Cassidy,2,26,17.288646205376747,32.04776228842246,12.448290494772104,0.4423270952639554,26.0,0.09686997560581057,0.5378728609296121,0.4055075762664872,84.61538461538461
gat,post_covid,flu_season,neighborhood,Bexley,2,26,10.805618424122105,93.70276673271113,8.616478479825533,0.37839606316819063,26.0,0.04503213429224373,0.4277927295117161,0.30580750163674814,65.38461538461539
gat,post_covid,flu_season,neighborhood,Clintonville/Near North,2,26,4.92705596702025,32.5262630779744,3.9413127165574293,0.7174431158661583,26.0,0.4635005346186063,0.7425065528515687,0.5917969399800082,92.3076923076923
gat,post_covid,flu_season,neighborhood,Dublin,2,26,3.1196068765545912,33.870436908599174,2.183166980743408,0.47528992188777075,26.0,0.19620919293527717,0.5949560282593757,0.42682750154205346,96.15384615384616
gat,post_covid,flu_season,neighborhood,Eastside,2,26,15.73230976907059,30.260963132693014,12.297375825735239,0.5884714210630386,26.0,0.28581643007477253,0.7540269440591212,0.5416062548916548,84.61538461538461
gat,post_covid,flu_season,neighborhood,Far East,2,26,21.361807388469366,26.690230653505253,15.455352416405312,0.5681443204807503,26.0,0.2638810427973062,0.7260602339792442,0.5084471501212419,80.76923076923077
gat,post_covid,flu_season,neighborhood,Far South,2,26,18.52568950921563,28.517011698119553,14.510333574735201,0.5483713195992153,26.0,-0.0023692492502753737,0.5792542233671036,0.5196032716928645,76.92307692307693
gat,post_covid,flu_season,neighborhood,Far Southeast,2,26,4.68133488233032,104.05915841486366,3.5392505755791297,0.2079286654662942,26.0,-0.5274935792835751,0.1846908908289539,0.16215844944523386,92.3076923076923
gat,post_covid,flu_season,neighborhood,Far Southwest,2,26,11.658785334207982,54.68164705249925,9.116762894850512,0.43840104506717176,26.0,-0.04535561498947449,0.56565723713832,0.3597758400017708,76.92307692307693
gat,post_covid,flu_season,neighborhood,Hilliard,2,26,7.469777211154084,68.68025215897872,6.136481065016526,0.6201459851269536,25.0,0.27871420355206533,0.6820930849900054,0.5039459848157706,92.3076923076923
gat,post_covid,flu_season,neighborhood,Linden,2,26,13.568718355933761,30.555028272832875,10.866823930006762,0.5704301890330765,26.0,0.15372177505592766,0.6292560043994082,0.5267726190474372,92.3076923076923
gat,post_covid,flu_season,neighborhood,NE Suburban,2,26,9.374415962353021,45.290173968311414,7.708970179924598,0.521656312651836,26.0,0.16333828397150862,0.7115465528445227,0.4318149316031632,96.15384615384616
gat,post_covid,flu_season,neighborhood,Northland,2,26,17.781379613584658,40.11152342209533,15.080307813791128,0.49924975662812693,26.0,0.008085389543084132,0.6271048907539567,0.412191264898435,69.23076923076923
gat,post_covid,flu_season,neighborhood,UA/Grandview,2,26,4.212089335584041,66.41404106834177,3.5748933461996226,0.37006655095219954,26.0,-0.15612479466085638,0.6233827768835795,0.30691036696686175,96.15384615384616
gat,post_covid,flu_season,neighborhood,West,2,26,17.34665150697345,34.81870426919612,14.90738795353816,0.78047795437664,26.0,0.04172606265199352,0.8124576492876371,0.6134780613556761,88.46153846153845
gat,post_covid,flu_season,neighborhood,Westerville,2,26,10.79903261832147,53.783388056099454,8.668656624280489,0.3182206607830786,25.0,-0.0009591251676652757,0.4271534411593323,0.25543516997168997,76.92307692307693
gat,post_covid,flu_season,neighborhood,Worthington,2,26,9.173702953024451,41.60373269182438,6.312836720393254,0.5068116641207022,26.0,0.10674681426131083,0.6767378347193861,0.2951088140622174,88.46153846153845
gat,post_covid,flu_season,macro,AVERAGE,2,442,11.636860112546854,48.09488728629812,9.139098917197318,0.5030489436197152,440.0,0.08066702800047411,0.606032349174285,0.4215992763705479,85.29411764705883
gat,post_covid,flu_season,pooled,ALL,2,442,12.874806692470417,48.03517395529248,9.139098917197318,0.8531360312570542,440.0,0.6764195261797659,0.8900698030099791,0.8429178435748961,85.29411764705883
gat,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.9098793363499246,0.8362201996139914,
gat,post_covid,off_season,neighborhood,Agler/Cassidy,2,27,8.684336101803211,76.72311796305948,7.669789137663664,0.7122495537473356,27.0,0.40278684181817315,0.6407644911504974,0.4834849783952892,88.88888888888889
gat,post_covid,off_season,neighborhood,Bexley,2,27,5.531742035310445,49.940010493244564,4.22783844559281,0.471108911182329,22.0,0.20354873611513136,0.47247150752093653,0.28522904086084633,92.5925925925926
gat,post_covid,off_season,neighborhood,Clintonville/Near North,2,27,2.7858551205529194,57.7015794862841,2.0810305454112865,0.6892501476025004,27.0,0.33507157666041887,0.6846807350248822,0.4356864033159347,96.29629629629629
gat,post_covid,off_season,neighborhood,Dublin,2,27,2.167631920672879,63.857463613110056,1.660710096359253,0.4744524678688035,26.0,0.11442685400580754,0.5670988158319125,0.2518250145467142,92.5925925925926
gat,post_covid,off_season,neighborhood,Eastside,2,27,9.858825786155817,51.83055153478624,8.00304490548593,0.46241885335879873,27.0,0.16117754638385218,0.5214742840372601,0.31924296155968757,88.88888888888889
gat,post_covid,off_season,neighborhood,Far East,2,27,8.581725492124162,26.953680036644283,7.120208669591833,0.6989005615824192,27.0,0.4432589548522651,0.707391701932474,0.5536081847993624,96.29629629629629
gat,post_covid,off_season,neighborhood,Far South,2,27,10.78346680391132,31.506478763271772,7.84988311485008,0.4054213751467963,26.0,0.09241221326408688,0.48062788651366095,0.3332551781306437,81.48148148148148
gat,post_covid,off_season,neighborhood,Far Southeast,2,27,1.9824641801482674,57.12015933215917,1.6737020633838795,0.3702315753739133,27.0,0.09098145075110697,0.33594063375518235,0.26458602168219664,100.0
gat,post_covid,off_season,neighborhood,Far Southwest,2,27,4.544345525115672,25.401855477842712,2.8078160462556063,0.36055136146966793,27.0,0.07762897453120288,0.5308243829517236,0.29596236684845395,96.29629629629629
gat,post_covid,off_season,neighborhood,Hilliard,2,27,4.606190461248156,109.65705719827396,3.9300747270937317,0.20455560748022852,26.0,0.0019301638132752652,0.16523682683903712,0.12851715599791158,96.29629629629629
gat,post_covid,off_season,neighborhood,Linden,2,27,6.572635825748785,38.34915115330975,5.6702895694308815,0.6100538439231079,27.0,0.3596434110596194,0.662482566372548,0.4878439469407361,100.0
gat,post_covid,off_season,neighborhood,NE Suburban,2,27,3.00292756182525,36.832738195573825,2.4022991215741194,0.6652752088700619,27.0,0.3296034970166627,0.6731135300860969,0.5301080017847832,100.0
gat,post_covid,off_season,neighborhood,Northland,2,27,6.053346881148995,22.98620132061357,4.750060258088289,0.7445008563199899,27.0,0.4862936290067995,0.7342520005374719,0.5968092101410142,100.0
gat,post_covid,off_season,neighborhood,UA/Grandview,2,27,1.6352392845333752,51.83650698965852,1.3025630094386913,0.13685358024919594,25.0,-0.19383367131962248,0.21885308546476095,0.11995105194229427,100.0
gat,post_covid,off_season,neighborhood,West,2,27,6.546184825028778,27.542163021625854,5.434438705444336,0.6737913319372087,27.0,0.3987875332791714,0.6743090591249384,0.6097358580099393,100.0
gat,post_covid,off_season,neighborhood,Westerville,2,27,4.378085598253428,66.42948587303295,3.424671243738245,0.6146995938407537,27.0,0.30263950672228224,0.5517494922467286,0.40183019064816594,96.29629629629629
gat,post_covid,off_season,neighborhood,Worthington,2,27,4.160705527480077,59.104905490258716,3.1778430762114347,0.5270886383583224,27.0,0.07115927664824684,0.5035435057962039,0.241283472131781,85.18518518518519
gat,post_covid,off_season,macro,AVERAGE,2,459,5.404453466533031,50.22194740839703,4.305074278565534,0.5189060863712608,449.0,0.21632449968285175,0.5367537944227244,0.3728799433962208,94.77124183006538
gat,post_covid,off_season,pooled,ALL,2,459,6.050119577837223,50.09683695865043,4.305074278565534,0.8523520070210272,449.0,0.7254798608878656,0.8554051165889457,0.8374956200222259,94.77124183006535
gat,post_covid,off_season,cross_week,ALL,2,27,,,,,,,0.8606295696143316,0.8065712672377232,
