model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_slopeweight,post_covid,overall,neighborhood,Allston/Brighton,4,49,13.780169319784127,72.24346642222395,8.5102586356961,0.6514732329217243,49.0,0.4236500593584016,0.7799267995837513,0.6037004980689306,97.95918367346938
gnn_st_slopeweight,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,8.61692453308024,63.05696792853199,5.436975328818612,0.7235934873518565,46.0,0.5205976290114558,0.8348814739182701,0.6927372763539142,97.82608695652173
gnn_st_slopeweight,post_covid,overall,neighborhood,Charlestown,4,35,20.947759731352303,89.28578559734109,12.91599849973406,0.36625980837433897,35.0,0.0881052915787468,0.45710097203491457,0.3157322006517393,91.42857142857143
gnn_st_slopeweight,post_covid,overall,neighborhood,Dorchester,4,49,44.41419466428506,75.28785765146921,27.30757658822196,0.6293223013682727,49.0,0.33893266668992605,0.8606852218418432,0.6126336969704418,89.79591836734694
gnn_st_slopeweight,post_covid,overall,neighborhood,East Boston,4,44,10.33227698962545,107.67647366413959,6.8776262836022815,0.6069710476817024,44.0,0.3613283321979355,0.6572938087660268,0.5671687004124505,95.45454545454545
gnn_st_slopeweight,post_covid,overall,neighborhood,Fenway,4,43,4.677451969502494,83.69597955370274,3.219472835230273,0.6833959639497058,43.0,0.2605961397198072,0.8159539949682372,0.6527870279972986,100.0
gnn_st_slopeweight,post_covid,overall,neighborhood,Hyde Park,4,46,18.782028470884608,98.57830112807693,11.213461938111678,0.512205736348835,46.0,0.13929043822536658,0.7471481651710051,0.4961276319290163,95.65217391304348
gnn_st_slopeweight,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.431995245947485,93.48978012386418,6.089456242063771,0.6534706704066001,46.0,0.4257002584492986,0.7515422534431715,0.5863434671922426,97.82608695652173
gnn_st_slopeweight,post_covid,overall,neighborhood,Mattapan,4,47,18.44472745108918,117.08963614702476,12.811668223523078,0.6790094119543142,47.0,0.3363270453891718,0.770216148651194,0.6423109832156028,97.87234042553192
gnn_st_slopeweight,post_covid,overall,neighborhood,Roslindale,4,42,31.781720625261535,92.2788544311626,18.866828146434965,0.5757436473151604,42.0,0.3290096074187482,0.5930935182334612,0.49344422847802005,95.23809523809523
gnn_st_slopeweight,post_covid,overall,neighborhood,Roxbury,4,49,42.73739352000603,81.33044580496588,27.277526291049256,0.5819950387125172,49.0,0.2730537616077402,0.7721104305771971,0.5681061026558507,91.83673469387756
gnn_st_slopeweight,post_covid,overall,neighborhood,South Boston,4,42,10.215592110957697,74.72980222265333,6.493904732522511,0.636872535737759,42.0,0.3996500113730135,0.7618669625843201,0.6016873310666155,97.61904761904762
gnn_st_slopeweight,post_covid,overall,neighborhood,South End,4,49,23.81537990495147,94.97076251746228,14.92768060917757,0.6828276822160805,49.0,0.445460554444847,0.726834988177967,0.6612622441584728,95.91836734693877
gnn_st_slopeweight,post_covid,overall,neighborhood,West Roxbury,4,40,17.640196390773927,74.83264469024347,9.826312392950058,0.4184304788298486,40.0,0.16304368783725043,0.5756630740240989,0.3391252510843031,95.0
gnn_st_slopeweight,post_covid,overall,macro,AVERAGE,4,627,19.758415066250112,87.03905413449016,12.269624767652584,0.600112217369194,627.0,0.3217675345215506,0.7217369865696756,0.5595119028739213,95.67336800525081
gnn_st_slopeweight,post_covid,overall,pooled,ALL,4,627,23.427945179938472,87.04325849063824,12.476281793493973,0.6796670619319436,627.0,0.43218139521445864,0.7899348930433857,0.6686939666102487,95.69377990430623
gnn_st_slopeweight,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6852498477636846,0.6045121367797117,
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,18.588152695973548,72.49129650944565,13.433655115274282,0.5018012427158436,26.0,0.2445416386998024,0.5058323132597827,0.43452589275182907,96.15384615384616
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,11.262078283304707,61.98784865721774,8.11790449802692,0.5975534483694448,26.0,0.3415513664682608,0.6757270661802036,0.5543117242619472,96.15384615384616
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Charlestown,4,21,26.76085779979343,121.36499189859238,18.843199934278214,0.2233291929397679,21.0,-0.021950308928168072,0.4399705748782422,0.17633094893575607,85.71428571428571
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Dorchester,4,26,59.9693169895597,70.28967391970228,43.402607477628266,0.439276784306293,26.0,0.08773574371804871,0.5986324786324786,0.4180443334632021,80.76923076923077
gnn_st_slopeweight,post_covid,flu_season,neighborhood,East Boston,4,25,13.516421505014804,137.30433040101323,10.581026592254638,0.44658939976437184,25.0,0.17872776106416488,0.44658859221241975,0.3910272514958436,92.0
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Fenway,4,25,5.7028286299133075,59.44468824878438,4.020790882110596,0.5122551557933517,25.0,-0.10086701839766277,0.7268915892956391,0.4861331220865695,100.0
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Hyde Park,4,25,25.314583407444882,123.85136324399105,18.346641654968263,0.3170466471439752,25.0,-0.09105465721968553,0.4021857865927339,0.29250107293422,92.0
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.28924591931648,120.15741500013924,10.016411145528158,0.5170195296523613,24.0,0.2646453500602368,0.4645608285152048,0.43070770566662386,95.83333333333334
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Mattapan,4,26,23.972533568077527,108.46263096405492,18.44340940622183,0.5708620892293976,26.0,0.19515861033865478,0.7023353068176509,0.5253626509206513,96.15384615384616
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Roslindale,4,26,39.83040449117131,112.28860370009986,26.442808334644024,0.4909970524713105,26.0,0.2354427922419725,0.4990632102017645,0.39005498035894093,92.3076923076923
gnn_st_slopeweight,post_covid,flu_season,neighborhood,Roxbury,4,26,57.5437711773314,80.6161917153871,42.154346245985764,0.4047429482808039,26.0,0.048061704980649655,0.5375405885928445,0.383429129084106,84.61538461538461
gnn_st_slopeweight,post_covid,flu_season,neighborhood,South Boston,4,25,13.000686472286224,88.9464548196068,9.312148132324218,0.5255076209112912,25.0,0.25683043356975555,0.7324193655893466,0.4805096396329311,96.0
gnn_st_slopeweight,post_covid,flu_season,neighborhood,South End,4,26,32.14786403750347,117.9978263851545,23.59777964078463,0.5661563212542079,26.0,0.29314180304575677,0.5974992548850856,0.5295425935746002,92.3076923076923
gnn_st_slopeweight,post_covid,flu_season,neighborhood,West Roxbury,4,25,22.123796990377045,90.50640890951541,13.939066982269287,0.2870324317231051,25.0,0.05801989546015629,0.44447575824758656,0.20737478049031485,92.0
gnn_st_slopeweight,post_covid,flu_season,macro,AVERAGE,4,352,26.001610140504845,97.55069459805031,18.617985431592793,0.4571549903253947,352.0,0.14214179393585305,0.5552659081357845,0.40713255897553824,92.28636839351125
gnn_st_slopeweight,post_covid,flu_season,pooled,ALL,4,352,30.745554252822462,97.04903351867661,18.76846079799262,0.6212057277996992,352.0,0.349139791744159,0.6949106016703344,0.6068475545565728,92.32954545454545
gnn_st_slopeweight,post_covid,flu_season,cross_week,ALL,4,26,,,,,,,0.7100846869293296,0.6049072555252302,
gnn_st_slopeweight,post_covid,off_season,neighborhood,Allston/Brighton,4,23,3.7373282757962483,71.9633106714516,2.9446800066077192,0.6654439254459235,23.0,0.14206579775483885,0.530233835411075,0.6220167200268037,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,20,2.427645753229194,64.44682298124053,1.9517674088478087,0.6753429544227939,20.0,0.4510610553808825,0.5912949342317421,0.6392322577272417,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Charlestown,4,14,4.775597254272541,41.16697614546411,4.025196347917829,0.5888887675934712,14.0,0.1899298074694169,0.36678908231062396,0.34547875579727505,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Dorchester,4,23,11.710493642589066,80.93797839172746,9.113193843675697,0.7800857496355511,23.0,0.07923501312329506,0.7055335968379446,0.6653203814347047,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,East Boston,4,19,2.614941332183295,68.69245164193745,2.0047311406386528,0.645927734660438,19.0,0.34471394177339654,0.5209683400367954,0.6224984581077277,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Fenway,4,18,2.663764966141245,117.37832858831159,2.106531103452047,0.27611500299506087,18.0,-0.8350801434158024,0.29837802965334664,0.20172232243850619,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Hyde Park,4,21,3.135571435878426,68.49132241865534,2.7215813228062222,0.788750948096436,21.0,0.534302833601523,0.8409834970344023,0.7319575103210493,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Jamaica Plain,4,22,2.1912944151262757,64.39781480429139,1.8055054382844404,0.7927429000795522,22.0,0.29022764054623595,0.6656610884765078,0.6885639918974795,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Mattapan,4,21,7.06444186965879,127.77069018308269,5.8390362830389115,0.4492823886748521,21.0,-2.163494941373044,0.24543535798180385,0.27198969974749754,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Roslindale,4,16,8.570578297666898,59.76301186913949,6.555860340595245,0.5482735365397036,16.0,0.16302398734958778,0.37075266176518773,0.5451226195135656,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Roxbury,4,23,12.16611439037499,82.13786347144625,10.4602515593819,0.5783841995011227,23.0,0.15991411645499798,0.5593987579863776,0.5562631509184895,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,South Boston,4,17,3.044796068571636,53.822960168309976,2.3494291445788216,0.41528433720726216,17.0,-0.1117984689506557,0.45421207645843376,0.4038383225111566,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,South End,4,23,6.327405761145625,68.94016858007109,5.1266990951869795,0.49664648561860864,23.0,0.01941077965625926,0.44388173499573524,0.44939708715488336,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,West Roxbury,4,15,3.7461208061809534,48.70970432479023,2.9717214107513428,0.37728389126769285,15.0,0.015876886590184602,0.22496672336001913,0.35457150858885167,100.0
gnn_st_slopeweight,post_covid,off_season,macro,AVERAGE,4,275,5.298292447772513,72.75852887427995,4.284013174697401,0.5770323444098907,275.0,-0.05147226385992027,0.48703497975285687,0.5069980561560881,100.0
gnn_st_slopeweight,post_covid,off_season,pooled,ALL,4,275,6.438197490495449,74.23586645474913,4.422292667735706,0.7702843597822576,275.0,0.429092616068631,0.7316581971901004,0.7488850630786701,100.0
gnn_st_slopeweight,post_covid,off_season,cross_week,ALL,4,23,,,,,,,0.6571756817503465,0.6040654808065169,
