model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gat,post_covid,overall,neighborhood,Allston/Brighton,1,49,13.63887764987056,114.52046354227167,9.158955612961126,0.6741045443191771,49.0,0.43540837291916934,0.6020846613422715,0.563649605403639,89.79591836734694
gat,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,8.930364043853992,103.25494111097464,5.984235784281855,0.7091698423797879,46.0,0.4850869719185176,0.6613624548306678,0.6189787096724592,91.30434782608695
gat,post_covid,overall,neighborhood,Charlestown,1,35,19.18227550463601,82.7166574642041,11.244130543300084,0.4851433276761736,35.0,0.2353375298234357,0.6034824586796593,0.37914166301973484,88.57142857142857
gat,post_covid,overall,neighborhood,Dorchester,1,49,43.43169641402285,139.30983049696096,31.134886255069656,0.6297513450796147,49.0,0.3678564567787499,0.6824153679610321,0.5681950302277727,63.26530612244898
gat,post_covid,overall,neighborhood,East Boston,1,44,9.238398955731565,111.42643748843683,6.583403164690191,0.7029281246598751,44.0,0.4894021327962811,0.6858810529849679,0.6382091961607687,93.18181818181817
gat,post_covid,overall,neighborhood,Fenway,1,43,4.665037293360737,106.33694932670966,3.2292068170946697,0.6283382647760273,43.0,0.26451588927719727,0.6715548637374946,0.5921681769623618,97.67441860465115
gat,post_covid,overall,neighborhood,Hyde Park,1,46,17.673402804996385,150.53316549245838,12.361543489539105,0.5521691133246424,46.0,0.23789993212675853,0.5685824941518928,0.5037634734955956,86.95652173913044
gat,post_covid,overall,neighborhood,Jamaica Plain,1,46,10.44562243637672,137.86562419652665,7.110385397206182,0.676193147424986,46.0,0.4241988604945339,0.6414222959892686,0.5452160221010184,91.30434782608695
gat,post_covid,overall,neighborhood,Mattapan,1,47,17.255267002716124,175.31042333289153,14.448588411858742,0.7570966913692625,47.0,0.41916468735432466,0.6963598056298467,0.6587580249922477,89.36170212765957
gat,post_covid,overall,neighborhood,Roslindale,1,42,29.759330151091515,110.1903506664082,19.187540281386603,0.6589909092779384,42.0,0.4116878736380972,0.5703952806138436,0.5330784617995229,80.95238095238095
gat,post_covid,overall,neighborhood,Roxbury,1,49,40.771283372826026,130.71445359808556,28.698159587626556,0.5933196813362098,49.0,0.33840072050840775,0.5926914483326815,0.5350814675401848,69.38775510204081
gat,post_covid,overall,neighborhood,South Boston,1,42,9.834050060347298,92.73260856544306,6.679800385520572,0.667167012127545,42.0,0.4436574867094969,0.6387286673296501,0.6249535517931574,95.23809523809523
gat,post_covid,overall,neighborhood,South End,1,49,23.546423547334843,125.18567262312759,16.083338465009415,0.6962385200811538,49.0,0.45791508785681856,0.6212869776169836,0.5910208716018943,91.83673469387756
gat,post_covid,overall,neighborhood,West Roxbury,1,40,15.787071360978015,72.93900380227379,8.945673835277557,0.5866441499894138,40.0,0.3296538777439706,0.544618660578059,0.4600551472125479,87.5
gat,post_covid,overall,macro,AVERAGE,1,627,18.868507185581617,118.07404155048378,12.917846287915877,0.6440896195587006,627.0,0.3814418485675542,0.6272047492698799,0.5580192429987789,86.88076966807516
gat,post_covid,overall,pooled,ALL,1,627,22.45003145615293,119.68598345745052,13.213850636611525,0.6976273232860485,627.0,0.47859506639376015,0.7043034478426423,0.6647320744413092,86.60287081339713
gat,post_covid,overall,cross_week,ALL,1,49,,,,,,,0.7115711938982263,0.534485582969058,
gat,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,17.67714552176536,59.69523597769138,12.103948556459867,0.5892590042875067,26.0,0.31677716180301796,0.6039123414579507,0.4882457979823847,80.76923076923077
gat,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,11.311338390035923,59.016575389989534,7.854629223163311,0.6362513265504076,26.0,0.3357787697561967,0.6688529352933248,0.5438126809578536,84.61538461538461
gat,post_covid,flu_season,neighborhood,Charlestown,1,21,24.328592163932743,92.4042179579129,15.752471288045248,0.40262026569985926,21.0,0.15537550302384473,0.6440533114181497,0.3005671127830787,80.95238095238095
gat,post_covid,flu_season,neighborhood,Dorchester,1,26,54.89032136858319,60.53500278866959,38.43390904940092,0.5183179881834492,26.0,0.23571735612408118,0.6560683760683761,0.4845369722273586,73.07692307692307
gat,post_covid,flu_season,neighborhood,East Boston,1,25,11.75148289129304,93.84395296167416,8.784444427490234,0.6278346019702646,25.0,0.37920382149484433,0.6467435830226493,0.5687071510613317,88.0
gat,post_covid,flu_season,neighborhood,Fenway,1,25,5.213047629685368,47.700078892924026,3.2239906120300295,0.5368034028228541,25.0,0.08010637592491121,0.7284357031337605,0.5349349868491864,96.0
gat,post_covid,flu_season,neighborhood,Hyde Park,1,25,22.696943238868624,101.78882957191063,16.240090446472166,0.4404078210392705,25.0,0.12291901745395073,0.4696692261946005,0.411845157013425,76.0
gat,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,13.75309882368285,109.72403135465181,9.673977494239807,0.5823677506322007,24.0,0.3187925836770794,0.5212677841086101,0.4628645097899175,83.33333333333334
gat,post_covid,flu_season,neighborhood,Mattapan,1,26,19.802186578943616,98.15249193015887,15.790417377765362,0.7061376889811768,26.0,0.4508275653035785,0.7362860858093243,0.6587292517073802,84.61538461538461
gat,post_covid,flu_season,neighborhood,Roslindale,1,26,36.757175387790994,101.46793595066572,24.69674910031832,0.612644721806233,26.0,0.34887432901070436,0.5998388963417486,0.48509545127097203,69.23076923076923
gat,post_covid,flu_season,neighborhood,Roxbury,1,26,52.69677870585234,69.18632451588607,38.14077788132887,0.48552411099920795,26.0,0.20167389453514484,0.5598238400332367,0.4440549701772104,61.53846153846154
gat,post_covid,flu_season,neighborhood,South Boston,1,25,12.246666848998341,79.33786775614767,8.784015827178955,0.5984960370735531,25.0,0.3405359062286841,0.667988197233315,0.5591912554343452,92.0
gat,post_covid,flu_season,neighborhood,South End,1,26,30.243892687966284,89.52035124807946,20.910545349121094,0.6218778163903496,26.0,0.37439036363169,0.6466323160976027,0.5293503859110716,84.61538461538461
gat,post_covid,flu_season,neighborhood,West Roxbury,1,25,19.619266492759483,64.63772298878007,11.831277351379395,0.5351355690222889,25.0,0.2592222430210017,0.5947101213680492,0.40472363522294613,80.0
gat,post_covid,flu_season,macro,AVERAGE,1,352,23.78485262358273,80.50075852036728,16.58723171317097,0.5638341503899016,352.0,0.28001392078490933,0.6245916226843357,0.49118995131346155,81.05337519623234
gat,post_covid,flu_season,pooled,ALL,1,352,28.125438095822485,80.20880254756644,16.73516537926414,0.6783476137481925,352.0,0.45534478221664276,0.7116097743273991,0.6444049120812457,80.9659090909091
gat,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.7432287284477742,0.6311519374663331,
gat,post_covid,off_season,neighborhood,Allston/Brighton,1,23,6.562117484071462,176.49680774571027,5.829833155092985,0.499043547717099,23.0,-1.6449619499299728,0.07039827758282634,0.20246674375092794,100.0
gat,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,20,4.134964990441618,160.76481654825528,3.552724313735962,0.5225019395483023,20.0,-0.5925646495494619,0.2992094847919659,0.29741265743580525,100.0
gat,post_covid,off_season,neighborhood,Charlestown,1,14,5.66380073986914,68.18531672364087,4.4816194261823386,0.39871428933478514,14.0,-0.1394184669349543,0.23299180700234604,0.2678512022367385,100.0
gat,post_covid,off_season,neighborhood,Dorchester,1,23,24.753276935447126,228.35963573242074,22.88381700930388,0.6601791700305651,23.0,-3.1139958137073513,0.3389328063241107,0.21313547742319558,52.17391304347826
gat,post_covid,off_season,neighborhood,East Boston,1,19,3.992617648549733,134.56128554996673,3.6872962399532923,0.6827806272016194,19.0,-0.5276451059247456,0.6043591414540449,0.3926788875905612,100.0
gat,post_covid,off_season,neighborhood,Fenway,1,18,3.774137112926113,187.77704715141195,3.2364515463511148,0.18226142631810419,18.0,-2.6838220995400937,0.04216211288579898,0.06342362132804213,100.0
gat,post_covid,off_season,neighborhood,Hyde Park,1,21,8.421290645459806,208.56213682644383,7.744225683666411,0.5554834570665077,21.0,-2.359135397432934,0.3215525135719774,0.22636759973941564,100.0
gat,post_covid,off_season,neighborhood,Jamaica Plain,1,22,4.668861247854626,168.56554366039015,4.3137394731695,0.7270905994307165,22.0,-2.2221037007782587,0.3844615752024704,0.25046259959630757,100.0
gat,post_covid,off_season,neighborhood,Mattapan,1,21,13.449531453613409,270.83929078389394,12.787276358831496,0.5382916357945171,21.0,-10.466368487918837,0.4063765763305277,0.0985002125965905,95.23809523809523
gat,post_covid,off_season,neighborhood,Roslindale,1,16,11.367734490215012,124.36427457948962,10.235075950622559,0.3651712102621494,16.0,-0.47245028097763075,0.3049739637100738,0.21722070611185165,100.0
gat,post_covid,off_season,neighborhood,Roxbury,1,23,20.056298165288357,200.2679908214415,18.023895429528277,0.4568757966320658,23.0,-1.2830816884045593,0.14097448592686193,0.2127845132919682,78.26086956521739
gat,post_covid,off_season,neighborhood,South Boston,1,17,4.285663391551412,112.43075681440689,3.5853659124935375,0.2732074167182232,17.0,-1.2026513815988782,-0.02838825477865211,0.17591574805849136,100.0
gat,post_covid,off_season,neighborhood,South End,1,23,12.131973321875401,165.50299243839936,10.626495900361434,0.484290067778923,23.0,-2.604944947064721,0.2181791578792597,0.17398252178370807,100.0
gat,post_covid,off_season,neighborhood,West Roxbury,1,15,4.805375069763822,86.77447182476332,4.1363346417744955,0.18161710368062198,15.0,-0.6193489972510582,0.0211507175808565,0.137789530464,100.0
gat,post_covid,off_season,macro,AVERAGE,1,275,9.147688764066217,163.81802622861673,8.223153645790521,0.46625059196529983,275.0,-2.1380352119295325,0.23980959753317627,0.2092851443862574,94.69091984619935
gat,post_covid,off_season,pooled,ALL,1,275,11.687488057177084,170.21677502210218,8.70656776601618,0.6987496621256933,275.0,-0.8813925854491638,0.6501333236885082,0.5100489580503155,93.81818181818183
gat,post_covid,off_season,cross_week,ALL,1,23,,,,,,,0.6757844157117808,0.4252105735373557,
