model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_season,post_covid,overall,neighborhood,Allston/Brighton,1,49,7.039292950074513,50.22966106868907,4.877160738925545,0.9221922757020266,49.0,0.8496043511858381,0.8409641042218656,0.9163757502535744,97.95918367346938
gnn_st_season,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,6.461911630750784,57.411149838721364,4.364822289218074,0.8565433060833666,46.0,0.7304013758152643,0.8096310360151996,0.8501549083928244,100.0
gnn_st_season,post_covid,overall,neighborhood,Charlestown,1,35,12.962306290157517,58.29904045834346,7.15160493850708,0.8088840365879616,35.0,0.6508322873235663,0.530507193502495,0.7974924877351489,91.42857142857143
gnn_st_season,post_covid,overall,neighborhood,Dorchester,1,49,18.40026657390647,42.98514350463489,12.278755187988281,0.9458992862709692,49.0,0.8865380195957493,0.9279828570074955,0.9446506838517181,97.95918367346938
gnn_st_season,post_covid,overall,neighborhood,East Boston,1,44,5.416826660056929,83.33437373691862,4.067351005294106,0.9083493853894321,44.0,0.8244602457758515,0.668856391415375,0.9061950232882244,100.0
gnn_st_season,post_covid,overall,neighborhood,Fenway,1,43,3.6547659483886523,71.33120709266196,2.600773029549177,0.7768420220956015,43.0,0.5485785526437792,0.7521992679021875,0.769212346283038,100.0
gnn_st_season,post_covid,overall,neighborhood,Hyde Park,1,46,8.432153158224866,60.250964599277005,5.840087802513786,0.9163595182218744,46.0,0.8265203166036462,0.7908709070808122,0.9141972352287642,100.0
gnn_st_season,post_covid,overall,neighborhood,Jamaica Plain,1,46,5.340810206285264,63.973776784047985,3.3857072228970737,0.924096747632951,46.0,0.849471689944989,0.7877094073610446,0.9132283218769065,100.0
gnn_st_season,post_covid,overall,neighborhood,Mattapan,1,47,7.434929353490575,71.23541273789094,5.730755785678295,0.9578867269716849,47.0,0.8921641091081738,0.8219214179960519,0.9456456824712396,100.0
gnn_st_season,post_covid,overall,neighborhood,Roslindale,1,42,16.965809151319036,70.17181264845212,11.759569781167167,0.903113486111703,42.0,0.808789970947129,0.6435521903518916,0.8874076675055039,90.47619047619048
gnn_st_season,post_covid,overall,neighborhood,Roxbury,1,49,23.30434461047652,63.23745895474975,13.746222028926928,0.8897789678184861,49.0,0.7838476032738129,0.8550411891224952,0.8893204290653911,89.79591836734694
gnn_st_season,post_covid,overall,neighborhood,South Boston,1,42,5.735134460667396,49.26091167612716,3.6290043535686674,0.9011857157209616,42.0,0.8107810552117234,0.7972015865888227,0.8979829359338807,97.61904761904762
gnn_st_season,post_covid,overall,neighborhood,South End,1,49,11.931714144395794,65.4754255683424,8.060356266644536,0.9287282339541061,49.0,0.8608051688676833,0.7671976141796646,0.9240556508237778,95.91836734693877
gnn_st_season,post_covid,overall,neighborhood,West Roxbury,1,40,10.412455841803215,56.068717108413054,5.799909472465515,0.8433129613263742,40.0,0.7083900740908171,0.6235711194655185,0.8263486311031419,95.0
gnn_st_season,post_covid,overall,macro,AVERAGE,1,627,10.249480069999823,61.66178969837641,6.663719993096016,0.8916551907062499,627.0,0.7879417728848589,0.7583718773007799,0.8844476967009383,96.86831875607388
gnn_st_season,post_covid,overall,pooled,ALL,1,627,11.797105314545357,61.58072732382639,6.735399497943251,0.9263216789867944,627.0,0.8560233216409396,0.824007896719197,0.9257383849501567,96.96969696969697
gnn_st_season,post_covid,overall,cross_week,ALL,1,49,,,,,,,0.694867550434983,0.6988167945123712,
gnn_st_season,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,9.233553649881511,39.80289657939824,6.935191026100745,0.9031796088241552,26.0,0.8135871328738947,0.7609775614396325,0.8960569133794261,96.15384615384616
gnn_st_season,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,8.192770268031008,44.97561120217422,5.825611279560969,0.813209545641044,26.0,0.6515452202238882,0.721096330033605,0.8047628150774945,100.0
gnn_st_season,post_covid,flu_season,neighborhood,Charlestown,1,21,16.09781327200404,63.32140968948147,8.775637581234886,0.7946488216650623,21.0,0.6302029168272572,0.6824844760912491,0.780306821593497,85.71428571428571
gnn_st_season,post_covid,flu_season,neighborhood,Dorchester,1,26,24.00865613348404,24.8944083001375,16.758591725276066,0.9310523734875087,26.0,0.8537828991530432,0.9241025641025641,0.929974101591042,96.15384615384616
gnn_st_season,post_covid,flu_season,neighborhood,East Boston,1,25,6.750494523996701,100.0672081908963,5.471275157928467,0.8930895253984455,25.0,0.7951504977686017,0.605478488578151,0.8909110374883411,100.0
gnn_st_season,post_covid,flu_season,neighborhood,Fenway,1,25,4.37139928059552,44.97619760442162,3.1216896915435792,0.6813851015825962,25.0,0.35316253134007825,0.6782520033948157,0.6770519420550036,100.0
gnn_st_season,post_covid,flu_season,neighborhood,Hyde Park,1,25,10.990744389976639,55.1330570746673,8.227327919006347,0.9000325558579022,25.0,0.7943355797026999,0.6810397697751598,0.8974501396315898,100.0
gnn_st_season,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,7.038102651278125,66.18021939945956,4.818536967039108,0.9097083093578996,24.0,0.821602215506562,0.7467869844300757,0.8971497598811168,100.0
gnn_st_season,post_covid,flu_season,neighborhood,Mattapan,1,26,8.87315271004106,49.39466184284594,6.846568731161264,0.9554518560515782,26.0,0.889734831985952,0.8854637510757688,0.9430728056094555,100.0
gnn_st_season,post_covid,flu_season,neighborhood,Roslindale,1,26,20.620829295207972,76.39406664269094,15.017037024864784,0.8964565182102142,26.0,0.7950759969357222,0.6445516581103423,0.8770522984138897,88.46153846153845
gnn_st_season,post_covid,flu_season,neighborhood,Roxbury,1,26,30.39323447030699,38.4774707297649,18.07565292945275,0.8649836902343291,26.0,0.7344379348567227,0.9211553326205186,0.8648259551877421,84.61538461538461
gnn_st_season,post_covid,flu_season,neighborhood,South Boston,1,25,6.907623898845226,48.318643831882746,4.460297145843506,0.8901007007157218,25.0,0.7901965126160115,0.8496375152491148,0.8859780379303108,96.0
