model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo_fullhistory,full,overall,neighborhood,Allston/Brighton,4,49,15.688054637062349,57.13315442617212,9.05067150933402,0.5790272062225283,49.0,0.253008980274986,0.7477965168404689,0.4253895135639647,91.83673469387756
dualtopo_fullhistory,full,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,9.234776911333622,69.60186777550923,5.778062177741009,0.6778410375699425,46.0,0.4493845640209787,0.7654738662832292,0.6266025749122156,95.65217391304348
dualtopo_fullhistory,full,overall,neighborhood,Charlestown,4,35,17.84267510712565,109.17587711876739,12.597882052830288,0.6820383573269598,35.0,0.33840920430699173,0.6122452365847911,0.635806534557668,94.28571428571428
dualtopo_fullhistory,full,overall,neighborhood,Dorchester,4,49,59.39522054356908,52.324728983289546,30.367500344101263,0.17570564795443885,49.0,-0.1822385554876027,0.6735886121735735,0.10524056402980385,75.51020408163265
dualtopo_fullhistory,full,overall,neighborhood,East Boston,4,44,8.128253738316417,92.3903778766401,5.748515313321894,0.8080143684711143,44.0,0.6047425473095045,0.6811283349634566,0.7088713803778377,97.72727272727273
dualtopo_fullhistory,full,overall,neighborhood,Fenway,4,43,5.42873653513313,63.469403787650215,3.3094372194866803,0.3482996510658272,43.0,0.003997140587383097,0.5164285051603165,0.2736830512805417,88.37209302325581
dualtopo_fullhistory,full,overall,neighborhood,Hyde Park,4,46,21.919780347697547,65.66817875007243,11.426605431929879,0.11034913069920896,46.0,-0.17231417634439983,0.5476553698189937,0.07290408060297887,89.13043478260869
dualtopo_fullhistory,full,overall,neighborhood,Jamaica Plain,4,46,14.77859547853553,77.03686924650553,7.493649099184119,0.025093720529294823,46.0,-0.15257758190849957,0.6083676338027098,0.01287056050688411,86.95652173913044
dualtopo_fullhistory,full,overall,neighborhood,Mattapan,4,47,24.19240473811668,80.4719375440877,12.992836871045702,0.05953306246842558,47.0,-0.14174133310803594,0.5839139605720888,0.03797922116250081,89.36170212765957
dualtopo_fullhistory,full,overall,neighborhood,Roslindale,4,42,37.066063316993926,77.9774091088074,19.532366162254696,0.3898745392274124,42.0,0.08732866430394715,0.5921137381923265,0.23179625293570072,83.33333333333334
dualtopo_fullhistory,full,overall,neighborhood,Roxbury,4,49,55.46648266096614,63.588722275933584,30.064124165749064,0.08446645225690957,49.0,-0.22446820370440923,0.5841476872734189,0.04859633828666626,73.46938775510205
dualtopo_fullhistory,full,overall,neighborhood,South Boston,4,42,14.76420333198859,49.974033206238985,7.837503138042631,0.10048501709435916,42.0,-0.25399972914085445,0.589948849968446,0.050970872203979,85.71428571428571
dualtopo_fullhistory,full,overall,neighborhood,South End,4,49,35.43571634349567,59.63516106435067,18.49993645415014,0.05152297597306025,49.0,-0.22772150108575628,0.6104654857664649,0.025349659236914263,81.63265306122449
dualtopo_fullhistory,full,overall,neighborhood,West Roxbury,4,40,17.40614611024491,53.71667937703276,8.743031668663026,0.47630244112129705,40.0,0.1851058373908081,0.6663050959992649,0.30753748783474416,92.5
dualtopo_fullhistory,full,overall,macro,AVERAGE,4,627,24.053364985755657,69.44031432436125,13.103008686273887,0.3263252577129128,627.0,0.04049398981536011,0.6271127780999678,0.25454272082088564,87.53446508843864
dualtopo_fullhistory,full,overall,pooled,ALL,4,627,29.753754486572884,68.7206542292455,13.386503056095737,0.3710977368941495,627.0,0.08414909817937222,0.6811671008916692,0.2631333865355043,87.24082934609251
dualtopo_fullhistory,full,overall,cross_week,ALL,4,49,,,,,,,0.5905013116871558,0.4822356646459175,
dualtopo_fullhistory,full,flu_season,neighborhood,Allston/Brighton,4,26,21.28604382997385,58.93121642665762,14.611479043960571,0.3945990508894927,26.0,0.009332228039113932,0.47291034575270535,0.2541865928570099,84.61538461538461
dualtopo_fullhistory,full,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,12.079749733246306,65.43067037558595,8.490247121224037,0.5322837407539169,26.0,0.24246858729415266,0.505248620185605,0.47250024555483755,92.3076923076923
dualtopo_fullhistory,full,flu_season,neighborhood,Charlestown,4,21,22.77565553629871,153.64992197009317,18.643133980887278,0.6640053629028159,21.0,0.2597618188659201,0.7169400030395452,0.5454336313192611,90.47619047619048
dualtopo_fullhistory,full,flu_season,neighborhood,Dorchester,4,26,81.11907687987953,54.154473229352185,50.977247091440056,-0.09907835369585154,26.0,-0.6692002998259998,0.321025641025641,-0.05078491616553475,53.84615384615385
dualtopo_fullhistory,full,flu_season,neighborhood,East Boston,4,25,10.484638017031049,102.02562087791569,8.374014091491699,0.7556238562591348,25.0,0.5058366125101794,0.6675689577890316,0.6179154463910833,96.0
dualtopo_fullhistory,full,flu_season,neighborhood,Fenway,4,25,6.906388929084265,41.049511103745836,4.438319568634033,0.10430656810268742,25.0,-0.614567797714026,0.21694799425605374,0.07396136736681251,80.0
dualtopo_fullhistory,full,flu_season,neighborhood,Hyde Park,4,25,29.567415598677307,77.18019331044381,18.946620635986328,-0.16678712155665887,25.0,-0.4884410899115117,0.09036575532893636,-0.0986486613602554,80.0
dualtopo_fullhistory,full,flu_season,neighborhood,Jamaica Plain,4,24,20.369693524215073,86.20193488376145,12.76144951581955,-0.27500860531429216,24.0,-0.4943323522410321,-0.01613967197658458,-0.12150740894249183,75.0
dualtopo_fullhistory,full,flu_season,neighborhood,Mattapan,4,26,32.21336549775088,68.47619395810088,20.015089952028713,-0.17808539834179923,26.0,-0.4532978600094366,0.2403989502339713,-0.1016735880080959,80.76923076923077
