model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_uniform,post_covid,overall,neighborhood,Allston/Brighton,2,49,19.308294469727002,116.99063522647808,12.487370087175954,0.6712552330060085,49.0,-0.13152730259201229,0.7101406440712718,0.6093163611007661,100.0
gnn_uniform,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,14.732560682804861,115.81434834470645,10.023472697838493,0.6264056959571339,46.0,-0.4013675047677301,0.6839236845355517,0.5514718013213525,97.82608695652173
gnn_uniform,post_covid,overall,neighborhood,Charlestown,2,35,26.14034009666283,126.32487808035324,17.964180401393346,0.5412486289827875,35.0,-0.4200119082560103,0.48751982968366686,0.4951775520035743,94.28571428571428
gnn_uniform,post_covid,overall,neighborhood,Dorchester,2,49,68.32388748708146,103.99167428052722,42.513319287981304,0.6755369670420709,49.0,-0.5643979562944379,0.8097145337975014,0.5692894700575126,77.55102040816327
gnn_uniform,post_covid,overall,neighborhood,East Boston,2,44,16.156918714456534,186.32346362680346,11.286524932492863,0.5990440025713246,44.0,-0.5617181405351688,0.5933624771077295,0.5170572258788985,97.72727272727273
gnn_uniform,post_covid,overall,neighborhood,Fenway,2,43,8.724720443241957,165.4730431096468,6.201111544010251,0.49456926855317274,43.0,-1.5725635451370419,0.5162413852980478,0.3845126538847556,100.0
gnn_uniform,post_covid,overall,neighborhood,Hyde Park,2,46,27.294345053371156,135.33204378528157,17.68398953002432,0.5996944556586794,46.0,-0.8176781062384002,0.6918505894755422,0.49978781215848006,93.47826086956522
gnn_uniform,post_covid,overall,neighborhood,Jamaica Plain,2,46,13.904873232638872,137.47570838645757,9.851266293422036,0.6825891877798432,46.0,-0.020323613112070982,0.5919232809372772,0.6263875558403578,100.0
gnn_uniform,post_covid,overall,neighborhood,Mattapan,2,47,27.886078731966364,154.55349918840815,18.165338785090345,0.6460643689342972,47.0,-0.5169963750779316,0.689362252251371,0.5463033087485353,91.48936170212765
gnn_uniform,post_covid,overall,neighborhood,Roslindale,2,42,38.358980496104756,123.95247971616779,27.757290238425846,0.6543504842939665,42.0,0.02254770528290706,0.6141588794017561,0.6141893018593747,78.57142857142857
gnn_uniform,post_covid,overall,neighborhood,Roxbury,2,49,64.5880460929409,119.16589143634191,40.35555772392117,0.5980745575877535,49.0,-0.6603152157148959,0.7335814782508918,0.5149521563952166,77.55102040816327
gnn_uniform,post_covid,overall,neighborhood,South Boston,2,42,14.697612827677514,116.31763752923983,9.8996749378386,0.6810808989051089,42.0,-0.2427134979219494,0.6466919055363707,0.6036291305467272,97.61904761904762
gnn_uniform,post_covid,overall,neighborhood,South End,2,49,35.81453109835422,137.68205695416287,24.63561784491247,0.660107867326796,49.0,-0.2541109720510677,0.6144145609915357,0.5871868459924597,83.6734693877551
gnn_uniform,post_covid,overall,neighborhood,West Roxbury,2,40,21.808395706826197,150.2336394724929,15.207851454615593,0.5226521462529927,40.0,-0.2792145625037159,0.3701175581462948,0.490411019939939,92.5
gnn_uniform,post_covid,overall,macro,AVERAGE,2,627,28.409970366703902,134.97364279550484,18.8594689827959,0.6180481259179954,627.0,-0.4585993567799661,0.6252145042489149,0.5435480139805678,91.59090592398283
gnn_uniform,post_covid,overall,pooled,ALL,2,627,34.180668637437485,134.59321883876083,19.207307209238483,0.7001648174009402,627.0,-0.2086549311947985,0.7127492644203028,0.6263669518284207,91.38755980861244
gnn_uniform,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.63432046744837,0.4881320530610907,
gnn_uniform,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,19.865671588001874,78.0693691235988,14.221293706160326,0.6877767544420301,26.0,0.13713143242867354,0.7037070554637791,0.6545062903744727,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,15.160378537444762,88.20729985751201,11.267415505189161,0.6094598896721476,26.0,-0.19317697699202196,0.6008639030620389,0.5625781602537175,96.15384615384616
gnn_uniform,post_covid,flu_season,neighborhood,Charlestown,2,21,28.947054614577862,121.78779229934284,21.227866013844807,0.5433288686194089,21.0,-0.1957447172702278,0.49858503878206795,0.5176167866848002,90.47619047619048
gnn_uniform,post_covid,flu_season,neighborhood,Dorchester,2,26,68.12610211813431,59.203570978877906,47.0900025000939,0.6984562677301036,26.0,-0.17730644335681833,0.8803418803418802,0.6242111429596731,80.76923076923077
gnn_uniform,post_covid,flu_season,neighborhood,East Boston,2,25,17.05313829328552,214.49479064280445,13.036369252204896,0.5806419679239326,25.0,-0.30729116174409965,0.45605364865136494,0.5305576263281643,96.0
gnn_uniform,post_covid,flu_season,neighborhood,Fenway,2,25,8.147554930921528,71.87571905587592,6.380890865325927,0.5224963973219368,25.0,-1.2470297384035045,0.5644899163226255,0.428112570355994,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Hyde Park,2,25,27.806774003437205,109.09617640786028,19.649952640533446,0.6198157377702288,25.0,-0.31645534377474416,0.6402042896250146,0.5555560425164895,96.0
