model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st,post_covid,overall,neighborhood,Agler/Cassidy,4,53,14.51939393625193,54.24863988433747,10.814197450313928,0.689061102271041,53.0,0.44187540635485123,0.7382653985625096,0.6101583355231073,90.56603773584906
gnn_st,post_covid,overall,neighborhood,Bexley,4,53,8.402513960877503,52.127270165924386,5.970739904439674,0.6070657410298087,48.0,0.33844610996187297,0.5989624062358757,0.5309695234065542,86.79245283018868
gnn_st,post_covid,overall,neighborhood,Clintonville/Near North,4,53,4.327383529278597,44.108124289079164,3.264481652457759,0.8284051139113235,53.0,0.578189538502649,0.8006892834316427,0.7236335888993886,100.0
gnn_st,post_covid,overall,neighborhood,Dublin,4,53,3.3832134357766974,16049400.15509797,2.46694241604715,0.5382340796462586,53.0,0.09489178843013446,0.6187197643322788,0.42355279241172517,98.11320754716981
gnn_st,post_covid,overall,neighborhood,Eastside,4,53,13.217984057232089,36.397939120289315,9.343963946936265,0.7560896560644897,53.0,0.5127337229750168,0.7790421355344312,0.6993237180668358,84.90566037735849
gnn_st,post_covid,overall,neighborhood,Far East,4,53,16.664257249583052,23.31559677003113,11.475643121971274,0.7565451437331103,53.0,0.5413317619317615,0.8140187205726129,0.7096077393074033,92.45283018867924
gnn_st,post_covid,overall,neighborhood,Far South,4,53,14.946228990225164,26.941401274402953,10.94506571427831,0.7869592324331615,52.0,0.5365550511942164,0.8439220758935799,0.7190064517169233,83.01886792452831
gnn_st,post_covid,overall,neighborhood,Far Southeast,4,53,3.271599504217773,68.23550148457271,2.5450013336145654,0.43146346692321214,53.0,0.10275464066668749,0.3633489524332448,0.3874257359989162,100.0
gnn_st,post_covid,overall,neighborhood,Far Southwest,4,53,7.579640206631276,29.96068917275359,5.245430352552882,0.7104141304680684,53.0,0.490610378607396,0.7475779170766255,0.6741442781627055,96.22641509433963
gnn_st,post_covid,overall,neighborhood,Hilliard,4,53,6.406517631314995,68.13661061694896,4.8970757700362295,0.6515440528973461,51.0,0.39068691660501975,0.593975091452171,0.5782374562652909,92.45283018867924
gnn_st,post_covid,overall,neighborhood,Linden,4,53,11.060115418856476,33.28250444500947,8.791116930403799,0.7496313872696954,53.0,0.5195510069627388,0.7382982468922291,0.70650903768952,96.22641509433963
gnn_st,post_covid,overall,neighborhood,NE Suburban,4,53,7.356040497862057,34.71431373325649,5.072105857561219,0.6340050703044472,53.0,0.39278379400877506,0.749536957636077,0.5902774611283498,98.11320754716981
gnn_st,post_covid,overall,neighborhood,Northland,4,53,12.940855894870204,29.063568485684932,9.315902170145288,0.6355047725932529,53.0,0.37301986013539323,0.6894329750143728,0.5971155061137116,94.33962264150944
gnn_st,post_covid,overall,neighborhood,UA/Grandview,4,53,3.059000550486204,45.09724921599827,1.9324555880618546,0.5379364076998988,51.0,0.25038310376309225,0.7130395652713174,0.46560960594646245,96.22641509433963
gnn_st,post_covid,overall,neighborhood,West,4,53,9.607109932832966,22.861616874205577,7.830615493486512,0.8698179958373137,53.0,0.7471689849988661,0.8625886194593199,0.8551888506243062,98.11320754716981
