model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_corrbinary,post_covid,overall,neighborhood,Allston/Brighton,1,49,18.05305232688576,116.38989833070379,12.328236078729434,0.7831633052859752,49.0,0.010812823552975082,0.7390874050728254,0.6822630316844265,87.75510204081633
gnn_corrbinary,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,15.76837987785729,127.51652022810515,11.178272247314453,0.6637401341242747,46.0,-0.6053499255578292,0.7396778840212712,0.5463580241591947,97.82608695652173
gnn_corrbinary,post_covid,overall,neighborhood,Charlestown,1,35,26.183411942808963,163.8978966495791,19.348031861441477,0.6797621205889659,35.0,-0.42469531508566605,0.4648578311282038,0.5694697393239491,82.85714285714286
gnn_corrbinary,post_covid,overall,neighborhood,Dorchester,1,49,63.347504385771785,96.51062787332809,40.4735663375076,0.8173535825858808,49.0,-0.3448106031964544,0.8695629993390558,0.6572950865614021,67.3469387755102
gnn_corrbinary,post_covid,overall,neighborhood,East Boston,1,44,15.728569444156227,192.9132885473623,11.371210515499115,0.7406136329495042,44.0,-0.4800078621812325,0.6467952674647778,0.5959398443425507,93.18181818181817
gnn_corrbinary,post_covid,overall,neighborhood,Fenway,1,43,8.939706880585874,164.27225485755756,6.725764138754024,0.6647890825520384,43.0,-1.700906981918457,0.6662532662350419,0.4648706175127053,100.0
gnn_corrbinary,post_covid,overall,neighborhood,Hyde Park,1,46,25.23973277849307,134.1932886438853,17.601939118426777,0.7704760436880895,46.0,-0.554322473514131,0.7171009046539976,0.6070297616250863,76.08695652173914
gnn_corrbinary,post_covid,overall,neighborhood,Jamaica Plain,1,46,13.070636122342924,119.27659015372467,9.362502587878186,0.7996582272570819,46.0,0.09843442923668377,0.718602731453761,0.7018094510345182,100.0
gnn_corrbinary,post_covid,overall,neighborhood,Mattapan,1,47,27.908844281660073,158.11417413218263,19.68114833121604,0.7717911421540287,47.0,-0.5194742793990446,0.7230576786399312,0.6074635836721358,80.85106382978722
gnn_corrbinary,post_covid,overall,neighborhood,Roslindale,1,42,33.075513745195565,147.32258646320392,24.753408006259374,0.8187416552939246,42.0,0.27326737473902163,0.6912449668610287,0.7374808967143298,71.42857142857143
gnn_corrbinary,post_covid,overall,neighborhood,Roxbury,1,49,59.21379250229902,141.83656964742084,41.738299642290386,0.7479347395295589,49.0,-0.39550695846751793,0.710155372836077,0.618085283197703,61.224489795918366
gnn_corrbinary,post_covid,overall,neighborhood,South Boston,1,42,15.080971856582877,123.301486995958,10.894651852902912,0.744167437690811,42.0,-0.30838653603622834,0.7073483431806213,0.6185727398100372,97.61904761904762
gnn_corrbinary,post_covid,overall,neighborhood,South End,1,49,33.72669098413058,131.11057616877312,23.699439438021912,0.760094304608828,49.0,-0.1121539153828659,0.66021357626411,0.6532169344843399,71.42857142857143
gnn_corrbinary,post_covid,overall,neighborhood,West Roxbury,1,40,18.97041608196044,137.56367198681946,13.963301134109496,0.738810558112047,40.0,0.03205725170757823,0.5276782041143327,0.6597798021101027,92.5
gnn_corrbinary,post_covid,overall,macro,AVERAGE,1,627,26.736230229337888,139.58710219132882,18.794269377882227,0.7500782833157862,627.0,-0.3593602122502263,0.6844026022332168,0.6228310568737487,84.29327067396032
gnn_corrbinary,post_covid,overall,pooled,ALL,1,627,31.787941702701776,138.62895130915203,19.132040098903662,0.8155980341238476,627.0,-0.04536037879369115,0.7509894457088498,0.7019269235654594,83.89154704944178
gnn_corrbinary,post_covid,overall,cross_week,ALL,1,49,,,,,,,0.625099742808622,0.46471777768879013,
gnn_corrbinary,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,20.065895650803654,94.31840294769938,15.15288727100079,0.7807376453161682,26.0,0.11965028319364013,0.740323592054412,0.6832418454087946,88.46153846153845
gnn_corrbinary,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,18.181178784845216,103.75878928303865,13.926921418079964,0.5782514496297317,26.0,-0.7160456947692317,0.6788204250792992,0.4694661845520001,96.15384615384616
gnn_corrbinary,post_covid,flu_season,neighborhood,Charlestown,1,21,30.28416320333895,183.3569358879335,24.213971932729084,0.6745018557786882,21.0,-0.30876256963357274,0.49132088589915046,0.5621299858995714,76.19047619047619
gnn_corrbinary,post_covid,flu_season,neighborhood,Dorchester,1,26,68.65154743189365,70.04069132163812,48.34048120792095,0.8263631499730748,26.0,-0.19553722197904388,0.8536752136752135,0.6664953042449049,61.53846153846154
gnn_corrbinary,post_covid,flu_season,neighborhood,East Boston,1,25,16.785784729045023,226.11302200945843,13.547489218711853,0.7450440082753829,25.0,-0.26662190360830773,0.5865813892531005,0.6053820565773609,96.0
gnn_corrbinary,post_covid,flu_season,neighborhood,Fenway,1,25,9.548617450160657,90.70789962276618,7.780002946853638,0.6379944096029885,25.0,-2.086279206749568,0.712277568828754,0.41807559797833954,100.0
gnn_corrbinary,post_covid,flu_season,neighborhood,Hyde Park,1,25,26.94496195875675,131.38553389521357,21.204854230880738,0.7956815392574139,25.0,-0.23611839317367056,0.6298454362840886,0.635453194159376,76.0
gnn_corrbinary,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,14.942677039652388,123.06942157147434,12.317446425557137,0.7980540158696554,24.0,0.19585372196713302,0.6933992463675924,0.6999484311751237,100.0
gnn_corrbinary,post_covid,flu_season,neighborhood,Mattapan,1,26,30.619484824040978,133.1434347172878,23.725063883341274,0.7867212426279515,26.0,-0.3130407224783789,0.7030211811407149,0.6195527271143174,84.61538461538461
gnn_corrbinary,post_covid,flu_season,neighborhood,Roslindale,1,26,35.55055829244931,161.8308467184993,27.63611023242657,0.8391259758250966,26.0,0.3909213560088869,0.692866981895761,0.7569045294029012,73.07692307692307
gnn_corrbinary,post_covid,flu_season,neighborhood,Roxbury,1,26,66.85100396106462,111.34666662047421,50.81975837854239,0.7363599183117896,26.0,-0.2847778847678286,0.6804962170642834,0.6109708474065815,50.0
gnn_corrbinary,post_covid,flu_season,neighborhood,South Boston,1,25,16.39557156285394,100.8465862461401,13.026018877029419,0.7510194109080173,25.0,-0.18197545564287831,0.7102954101899864,0.6222271285282382,100.0
gnn_corrbinary,post_covid,flu_season,neighborhood,South End,1,26,37.560101729171095,106.49803561012408,29.304920985148502,0.7663913836318778,26.0,0.035101601196250165,0.7046986611669411,0.6641247800731814,65.38461538461539
gnn_corrbinary,post_covid,flu_season,neighborhood,West Roxbury,1,25,21.190231672630855,126.9264877955181,16.571670179367064,0.7488228810217796,25.0,0.13584069396385634,0.5262142068420814,0.6734258507957387,92.0
gnn_corrbinary,post_covid,flu_season,macro,AVERAGE,1,352,29.540841306479077,125.95305387480471,22.683399799113523,0.7475049204306868,352.0,-0.2651279568909081,0.6717026011243841,0.6205284616654593,82.81580324437468
gnn_corrbinary,post_covid,flu_season,pooled,ALL,1,352,34.61444844751151,125.02275158601476,22.837848690084435,0.8389094351879102,352.0,0.1750304882295305,0.7595614196432317,0.7386589758959448,82.67045454545455
gnn_corrbinary,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.6818389349706039,0.5667805939757794,
gnn_corrbinary,post_covid,off_season,neighborhood,Allston/Brighton,1,23,15.465357981707015,141.34028441583916,9.135152122248774,0.6396282638467262,23.0,-13.691002523356838,0.426883172576713,0.25685817977931047,86.95652173913044
gnn_corrbinary,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,20,11.922848171812666,158.4015704566916,7.6050283253192905,0.6749024987499985,20.0,-12.240775717267258,0.3260177350530442,0.27927301131029086,100.0
gnn_corrbinary,post_covid,off_season,neighborhood,Charlestown,1,14,18.391080474713117,134.70933779204756,12.049121754510063,0.45046160060211404,14.0,-11.013837516724632,0.1245698770111553,0.2056391415363793,92.85714285714286
gnn_corrbinary,post_covid,off_season,neighborhood,Dorchester,1,23,56.75787637306052,126.43316484480368,31.58053213617076,0.8164142204367317,23.0,-20.629709520842695,0.6531620553359684,0.2690510206153441,73.91304347826086
gnn_corrbinary,post_covid,off_season,neighborhood,East Boston,1,19,14.218230020087717,149.22942872881475,8.50768590600867,0.6300331514842418,19.0,-18.373053038513273,0.6160159201467788,0.22193565603086257,89.47368421052632
gnn_corrbinary,post_covid,off_season,neighborhood,Fenway,1,18,8.01764395126407,266.4449704614344,5.261543571949005,0.23374510457280495,18.0,-15.624818179953433,-0.0897296248595209,0.09265698118103993,100.0
gnn_corrbinary,post_covid,off_season,neighborhood,Hyde Park,1,21,23.045766804336186,137.53585382087542,13.312754460743495,0.6910455814708231,21.0,-24.15663301293436,0.5043520485203338,0.21812251563362675,76.19047619047619
gnn_corrbinary,post_covid,off_season,neighborhood,Jamaica Plain,1,22,10.659831115179951,115.13895587981592,6.138927492228421,0.7198315167950191,22.0,-15.796478521111897,0.46147057053892876,0.26960972870444816,100.0
gnn_corrbinary,post_covid,off_season,neighborhood,Mattapan,1,21,24.134636803478394,189.030327693481,14.674395742870512,0.568967199990095,21.0,-35.922671780669475,0.3882706892662963,0.15155247119265677,76.19047619047619
gnn_corrbinary,post_covid,off_season,neighborhood,Roslindale,1,16,28.600334932300534,123.74666354834898,20.06901688873768,0.5904470090794346,16.0,-8.320408880820573,0.43354141899961474,0.2920778998906903,68.75
gnn_corrbinary,post_covid,off_season,neighborhood,Roxbury,1,23,49.17224071394865,176.30341654744748,31.47230281000552,0.6031738363695354,23.0,-12.723342904300381,0.2524543099044868,0.25158325818079547,73.91304347826086
gnn_corrbinary,post_covid,off_season,neighborhood,South Boston,1,17,12.906748663400545,156.32339986333724,7.760288582128637,0.3304057347973535,17.0,-18.977598356894145,0.2296867886636398,0.12275924938405808,94.11764705882352
gnn_corrbinary,post_covid,off_season,neighborhood,South End,1,23,28.784961549743578,158.9334481046373,17.36280812387881,0.46890557081933454,23.0,-19.293971720851292,0.19560890016761212,0.16804656234115517,78.26086956521739
gnn_corrbinary,post_covid,off_season,neighborhood,West Roxbury,1,15,14.53597719318964,155.2923123056551,9.61601939201355,0.21232806539931634,15.0,-13.817479689094691,0.17881970318360493,0.09152004819061943,93.33333333333333
gnn_corrbinary,post_covid,off_season,macro,AVERAGE,1,275,22.6152524820159,156.34736674737357,13.896112664915227,0.5450206681723949,275.0,-17.184412954523925,0.3357945403220469,0.20647755171223414,85.9968741501177
gnn_corrbinary,post_covid,off_season,pooled,ALL,1,275,27.753092242966414,156.0448869547677,14.388605102192273,0.6979721832048138,275.0,-9.608642989807542,0.5729418312785436,0.3221192158890958,85.45454545454545
gnn_corrbinary,post_covid,off_season,cross_week,ALL,1,23,,,,,,,0.5609597864515989,0.34934242014697636,
