model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Allston/Brighton,12,49,18.80750684463405,182.21974497745256,15.0423201006286,0.38580835067951136,49.0,-0.07359282800095901,0.3270976384834751,0.36780272167234157,100.0
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,46,13.809382787624902,205.04470919879267,10.834190990613854,0.2786751308960552,46.0,-0.2312440223744907,0.24493406948495514,0.2709835096366834,100.0
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Charlestown,12,35,22.848171898384546,164.47394274239994,18.060622807911464,0.2803407563028807,35.0,-0.08485682286388219,-0.01906861675965653,0.2571047631667698,100.0
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Dorchester,12,49,66.72222871765153,233.17306192616775,54.13670431837744,0.4064707765522165,49.0,-0.4919120343879344,0.2797585792615763,0.37600219908788013,83.6734693877551
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,East Boston,12,44,14.102872053718114,242.77830186552544,11.224629327654839,0.33806487657706574,44.0,-0.18987329180329482,0.16630088455363828,0.330877370490464,100.0
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Fenway,12,43,6.912933124220493,158.1272544772858,5.725993455842484,0.2888951611723508,43.0,-0.6150565489918316,0.2741833065748042,0.2851049975487715,100.0
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Hyde Park,12,46,23.518940105230378,292.3349501468724,19.96605290018994,0.4356782346094403,46.0,-0.3496063822372857,0.20039524983537232,0.40013351537542496,89.13043478260869
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Jamaica Plain,12,46,13.654353055979826,234.96851944313352,10.437974966090659,0.40020068217558746,46.0,0.016110972225473863,0.31961654151009383,0.3763451764097936,100.0
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Mattapan,12,47,27.91002122525395,288.4700565365279,22.232060645488982,0.35079911195872654,47.0,-0.5196024831265909,0.2466858214421175,0.32508257695924486,97.87234042553192
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Roslindale,12,42,40.06772490947421,203.5974872817595,32.139251152674355,0.3190561841886804,42.0,-0.06647543070987005,0.14837776235259495,0.29249304917712177,88.09523809523809
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,Roxbury,12,49,52.97513486583997,222.50215883993988,43.35985151602297,0.5261681546424464,49.0,-0.11694136929100574,0.3528175785093802,0.4910415712635134,87.75510204081633
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,South Boston,12,42,15.060687042876383,237.25938433269204,11.269955415101279,0.3236769089565226,42.0,-0.3048692045555217,0.19911441168048086,0.3167850916045149,100.0
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,South End,12,49,37.18984856800358,276.29069295452126,29.74903506892068,0.32551815236933523,49.0,-0.3522787875186868,0.20256649027202608,0.30501748322972194,89.79591836734694
gnn_multiedge_covid_rsv,post_covid,overall,neighborhood,West Roxbury,12,40,19.24218541438593,162.75040211169133,14.932864199578763,0.3288127234445819,40.0,0.004125184874907761,0.2340225717912496,0.29476321560689783,100.0
gnn_multiedge_covid_rsv,post_covid,overall,macro,AVERAGE,12,627,26.630142186662706,221.71361905962587,21.365107633221164,0.35629751460895726,627.0,-0.241148074911498,0.226914449213722,0.33496694580208175,95.45160736423551
