model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xgboost,post_covid,flu_season,neighborhood,Clintonville/Near North,2,26,7.584241633708329,41.80914161213099,5.661651077913418,0.522472898705914,26.0,-0.27121398887343684,0.7226332810170552,0.5040780653252717,100.0
xgboost,post_covid,flu_season,neighborhood,Dublin,2,26,4.363773148504782,46.203251742019475,3.0992047986119697,0.2592642398056652,26.0,-0.5727785679323456,0.5681469178005477,0.25874949800234126,96.15384615384616
xgboost,post_covid,flu_season,neighborhood,Eastside,2,26,17.106683319372685,25.024205432824132,12.361670422421433,0.5517744615091577,26.0,0.15558390311197756,0.7704709664647722,0.527376042791352,88.46153846153845
xgboost,post_covid,flu_season,neighborhood,Far East,2,26,20.51816092492292,22.494234311102687,14.494201799978145,0.5890863424301116,26.0,0.3208763169815835,0.6744186440918839,0.5219267883430186,92.3076923076923
xgboost,post_covid,flu_season,neighborhood,Far South,2,26,21.170954960407613,26.350550385886034,16.72332500723987,0.4664004284473018,26.0,-0.30906095459506844,0.5357759217313931,0.3509734450552308,76.92307692307693
xgboost,post_covid,flu_season,neighborhood,Far Southeast,2,26,4.385222410263701,82.41191304572327,3.5906276282174443,0.21831441952272862,26.0,-0.3403654741707898,0.02814991272857662,0.21159291259764923,100.0
xgboost,post_covid,flu_season,neighborhood,Far Southwest,2,26,8.577742090156557,36.86165516197529,7.002706733475652,0.6781703523196035,26.0,0.43414724324724463,0.6625585677134681,0.5549623428040215,100.0
xgboost,post_covid,flu_season,neighborhood,Hilliard,2,26,6.599611448532001,50706488.84909613,5.383092812760134,0.689076202873777,26.0,0.4369735269532369,0.6906620935954075,0.576190689732486,96.15384615384616
xgboost,post_covid,flu_season,neighborhood,Linden,2,26,15.163971612139605,28.741227005360635,12.134474215276974,0.3835168498239818,26.0,-0.056967029490360144,0.6152269145786493,0.3584259686888956,92.3076923076923
xgboost,post_covid,flu_season,neighborhood,NE Suburban,2,26,8.9043440816087,32.29411107561017,5.966304011657223,0.49566857655137453,26.0,0.24514189239752748,0.7129168880449935,0.4050673951870176,96.15384615384616
xgboost,post_covid,flu_season,neighborhood,Northland,2,26,17.52744104724205,34.36308164980469,14.355403668285977,0.3262463392040726,26.0,0.03621439075477939,0.4072065127598177,0.28272437414238893,88.46153846153845
xgboost,post_covid,flu_season,neighborhood,UA/Grandview,2,26,4.909850927775077,62.86706603914751,3.655200229529005,0.1938329877606663,26.0,-0.5708914667635072,0.2532815594303101,0.19025700879608706,96.15384615384616
xgboost,post_covid,flu_season,neighborhood,West,2,26,12.969886448698034,24.793330623612217,11.685555722072818,0.6827442832890126,26.0,0.46428880430731223,0.7416157228333233,0.6418561122152554,100.0
xgboost,post_covid,flu_season,neighborhood,Westerville,2,26,9.597671370589751,36.25528432327802,7.094710612945162,0.4846230387475905,25.0,0.20936071797453926,0.5195945318044333,0.3474867781121584,92.3076923076923
xgboost,post_covid,flu_season,neighborhood,Worthington,2,26,9.525043823016066,39.199659023314716,5.9926277658360085,0.4362912494314938,26.0,0.03701568253260901,0.6674721544265749,0.2643959514777481,92.3076923076923
xgboost,post_covid,flu_season,macro,AVERAGE,2,442,11.666052781870027,2982772.8267321195,8.859130485871532,0.4482216925256206,441.0,0.012086294783248245,0.5597558595625567,0.38345052047894584,93.66515837104073
xgboost,post_covid,flu_season,pooled,ALL,2,442,12.8955128153541,2989536.401724065,8.859130485871532,0.8275568076536169,441.0,0.675377881000109,0.875930882708296,0.8066784746224256,93.66515837104072
xgboost,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.8999811463046758,0.8132060185050788,
xgboost,post_covid,off_season,neighborhood,Agler/Cassidy,2,27,9.921787142768041,60.78441127661001,7.944665607706656,0.5397297999233284,27.0,0.22046443718456954,0.661662325873871,0.33770197795485535,88.88888888888889
xgboost,post_covid,off_season,neighborhood,Bexley,2,27,6.345994968749329,42.9040191040078,4.531720619083044,0.27540284900282563,22.0,-0.0481774802405317,0.2561555011131297,0.09448509041111497,92.5925925925926
xgboost,post_covid,off_season,neighborhood,Clintonville/Near North,2,27,3.1419134912939883,53.753953320556725,2.487922216714125,0.7697807643957421,27.0,0.15424167467493888,0.794855716590966,0.3579307281184656,100.0
xgboost,post_covid,off_season,neighborhood,Dublin,2,27,2.1548618348605473,45868898.67487875,1.790329578083744,0.4641157018003125,27.0,0.1248303852471192,0.5451804620354693,0.18605585513642894,100.0
xgboost,post_covid,off_season,neighborhood,Eastside,2,27,11.313939024089775,44.81745845477743,8.684438659940575,0.5303015301904651,27.0,-0.10470757823135135,0.5719296129942576,0.21517895842743223,81.48148148148148
xgboost,post_covid,off_season,neighborhood,Far East,2,27,11.177849114296565,25.27781664920296,8.860859214359142,0.7939772880484274,27.0,0.05545968718815475,0.8393404131737644,0.4726091943018153,88.88888888888889
xgboost,post_covid,off_season,neighborhood,Far South,2,27,12.125010719727706,34.98859830252794,10.167032527183684,0.7404627506431258,26.0,-0.14745613958959525,0.8080920105946703,0.3682003632143894,88.88888888888889
xgboost,post_covid,off_season,neighborhood,Far Southeast,2,27,2.1524894006866035,70.70991086880292,1.8133648966167284,0.07381025435539282,27.0,-0.07162815786730192,0.04856600322243428,0.046170765329759694,100.0
xgboost,post_covid,off_season,neighborhood,Far Southwest,2,27,4.046266774960857,18.942816677749978,2.674941251393305,0.7199531117466152,27.0,0.2687397078353797,0.7506979141916925,0.4890414231212571,100.0
xgboost,post_covid,off_season,neighborhood,Hilliard,2,27,4.658591906622757,14392965.630525464,3.411019483699605,0.33106568966782435,27.0,-0.020907698517873996,0.40367202369835803,0.11251424835688348,96.29629629629629
xgboost,post_covid,off_season,neighborhood,Linden,2,27,8.901096821558182,38.762258228872184,7.393577129081802,0.3729785019435087,27.0,-0.17443733828132224,0.6250645695681726,0.19767093893614088,96.29629629629629
xgboost,post_covid,off_season,neighborhood,NE Suburban,2,27,3.447940541352944,34.48410469294756,2.881877200557562,0.3896266181112206,27.0,0.11618461977714067,0.5341976170432714,0.27968244127138,100.0
xgboost,post_covid,off_season,neighborhood,Northland,2,27,8.734655484709473,26.96760487867248,7.042656131481313,0.5905604745740861,27.0,-0.06958526115207109,0.7152917239721561,0.37532804903606,100.0
xgboost,post_covid,off_season,neighborhood,UA/Grandview,2,27,1.5008365272937136,63.89796290389803,1.233107650870387,0.317858417059363,25.0,-0.005652602491599046,0.2661980939249027,0.17143781893486223,100.0
xgboost,post_covid,off_season,neighborhood,West,2,27,8.56308340977845,23.5938022067862,6.542149195220498,0.6811945735216525,27.0,-0.028754617938096194,0.807581384500493,0.439802657268303,96.29629629629629
xgboost,post_covid,off_season,neighborhood,Westerville,2,27,4.896270347670747,53.7690304870676,3.7741974443664397,0.5512909583068519,27.0,0.12779290838557467,0.5671873627628654,0.2570372081479863,96.29629629629629
xgboost,post_covid,off_season,neighborhood,Worthington,2,27,4.459751018355179,58.33530322615441,3.213317978447683,0.3574061801037159,27.0,-0.06715757423897672,0.43748990375460295,0.1933807340062308,100.0
xgboost,post_covid,off_season,macro,AVERAGE,2,459,6.326019913457344,3544853.8996738526,4.967480987341546,0.4999714978467328,451.0,0.01936758657318576,0.5666566258244163,0.2702487324690215,95.64270152505446
xgboost,post_covid,off_season,pooled,ALL,2,459,7.2060257196753845,3607732.9548684675,4.967480987341546,0.8585767300228159,451.0,0.6105623728825819,0.8624058389248758,0.7341720423210126,95.64270152505446
xgboost,post_covid,off_season,cross_week,ALL,2,27,,,,,,,0.8589324618736385,0.7261183870861311,
