model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nograph,post_covid,flu_season,neighborhood,Roslindale,2,26,34.70571775893706,88.69785836886173,23.867338473980244,0.6548588968820322,26.0,0.419526179071534,0.5276105888694049,0.5984130823081155,88.46153846153845
gnn_st_nograph,post_covid,flu_season,neighborhood,Roxbury,2,26,49.29370702454364,65.2877908407095,34.12291798224816,0.592325224599789,26.0,0.3014537663521887,0.7216345274157765,0.5783231647940469,88.46153846153845
gnn_st_nograph,post_covid,flu_season,neighborhood,South Boston,2,25,10.427972682642466,71.79601693109856,7.464006500244141,0.7244612828355785,25.0,0.5218599686884347,0.7526026231466576,0.6959168665893949,96.0
gnn_st_nograph,post_covid,flu_season,neighborhood,South End,2,26,26.414101839797254,87.21422488241615,18.11452630849985,0.7253116889437674,26.0,0.5228007396249359,0.7046986611669411,0.7031797596588326,92.3076923076923
gnn_st_nograph,post_covid,flu_season,neighborhood,West Roxbury,2,25,20.81548659274676,82.73131373003908,11.72725456237793,0.45739527399196217,25.0,0.16613540213096156,0.4355239697714968,0.4150721680050467,92.0
gnn_st_nograph,post_covid,flu_season,macro,AVERAGE,2,352,22.493192186651047,80.45690518702717,15.491927372466703,0.6208593329841926,352.0,0.3372814092345345,0.6123575077508348,0.5904014339142366,94.3078231292517
gnn_st_nograph,post_covid,flu_season,pooled,ALL,2,352,26.39071312091668,80.08627956099578,15.637563827362927,0.733890660002968,352.0,0.5204594500354367,0.7484104764974039,0.7262510388265735,94.31818181818183
gnn_st_nograph,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7170715085871282,0.6633456853633446,
gnn_st_nograph,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.6062361449521263,66.8894478835945,2.81655390366264,0.758815973949467,23.0,0.20119688510708167,0.5891487060123056,0.7013343549465503,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,2.8176750470190854,54.037250585182186,2.089349573850632,0.6262309799127432,20.0,0.2605050513725313,0.630081348926997,0.6259250054615791,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,Charlestown,2,14,5.272364077283371,43.62846353456687,3.921674762453352,0.4171907988180129,14.0,0.012634270662074343,0.36217538316206266,0.38778837757231427,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,Dorchester,2,23,11.525877389563894,74.366088246609,9.26282965618631,0.8152276977429627,23.0,0.10803786664168535,0.6314229249011858,0.7099676276496371,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,East Boston,2,19,2.250236845972457,59.80851401612188,1.8043605653863204,0.7332714084339287,19.0,0.5147523033357139,0.5613187278193356,0.7132947918123779,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,Fenway,2,18,2.3416478526422346,98.63426491762007,1.7121809588538275,0.36753958291426525,18.0,-0.4180987370479512,0.05945938996715241,0.3141624773451225,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,Hyde Park,2,21,4.041190817783972,70.11312505338948,3.3272943383171443,0.7026640947709069,21.0,0.22644907197929143,0.5488453506083023,0.6731299929027453,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,Jamaica Plain,2,22,2.6868928618516352,73.88741278645897,2.1458865620873193,0.561449825542591,22.0,-0.06713242958107313,0.3815445678033621,0.5183633862333253,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,Mattapan,2,21,5.338946317188007,100.36036625983213,4.4026663189842585,0.5391089600966935,21.0,-0.8068517930531811,0.3192000830583023,0.4053220316707903,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,Roslindale,2,16,9.35909811114008,64.81492079384316,7.025874465703964,0.4110622480990626,16.0,0.0019305605728453523,0.24816508811702082,0.4029375156858588,93.75
gnn_st_nograph,post_covid,off_season,neighborhood,Roxbury,2,23,10.081330944250837,69.51018819319289,8.052979282710863,0.7189621023450868,23.0,0.4231595487819072,0.5708966770513345,0.7075078961385498,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,South Boston,2,17,3.3241912617013276,52.55928791221055,2.2805176342234894,0.41217528990712055,17.0,-0.3252004619211235,0.4077585686388212,0.4072889082352156,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,South End,2,23,6.507254800257324,64.70233934642286,5.317305274631666,0.48551283877875767,23.0,-0.037125633586226,0.4524082767979132,0.4623719858130645,100.0
gnn_st_nograph,post_covid,off_season,neighborhood,West Roxbury,2,15,4.620510095449474,63.913175748157805,4.006521066029866,0.011928054877795913,15.0,-0.49715140350718845,0.015382340058804726,0.011295057692509748,100.0
gnn_st_nograph,post_covid,off_season,macro,AVERAGE,2,275,5.269532326218274,68.37320323408588,4.154713883077261,0.5400814182992424,275.0,-0.02877820716025806,0.4127005309230642,0.5029063863685458,99.55357142857143
gnn_st_nograph,post_covid,off_season,pooled,ALL,2,275,6.155223571203597,69.21381150082941,4.247106175422669,0.7926568654618849,275.0,0.4781751799832633,0.7093754626789494,0.7752562357666737,99.63636363636364
gnn_st_nograph,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.6481902935241078,0.5991413137210014,
