model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nodemofeat,post_covid,overall,neighborhood,Allston/Brighton,4,49,13.958124795658097,69.66627972515236,8.253162967915438,0.6400546156012413,49.0,0.40866811257743374,0.7746570239108881,0.572729846017105,97.95918367346938
gnn_st_nodemofeat,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,8.818030161462804,59.710249844411386,5.298618270003277,0.7161100655939301,46.0,0.4979594939102735,0.8293462794025724,0.6544698130343218,100.0
gnn_st_nodemofeat,post_covid,overall,neighborhood,Charlestown,4,35,20.901333521619446,80.91252852073693,12.866300923483712,0.3676730076290743,35.0,0.09214284990573052,0.48123452429822866,0.3058182619000211,91.42857142857143
gnn_st_nodemofeat,post_covid,overall,neighborhood,Dorchester,4,49,42.012346580885286,67.09353320580932,24.529674374327367,0.6484339361516722,49.0,0.4084983061319519,0.86226689484422,0.619108158701854,93.87755102040816
gnn_st_nodemofeat,post_covid,overall,neighborhood,East Boston,4,44,10.260150930332298,100.56620903774484,6.563899197361686,0.6104735973725439,44.0,0.37021390294795264,0.6531085794635018,0.5484053461343216,100.0
gnn_st_nodemofeat,post_covid,overall,neighborhood,Fenway,4,43,3.9934609065418916,74.65151965981573,2.750818441080493,0.7058163399260589,43.0,0.4610333225824663,0.8210513299484585,0.6815673824722275,100.0
gnn_st_nodemofeat,post_covid,overall,neighborhood,Hyde Park,4,46,17.672512496887716,89.96341571199198,10.292234814685324,0.531272481011362,46.0,0.23797673035551725,0.7427883476016511,0.5049073124174555,97.82608695652173
gnn_st_nodemofeat,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.375007417334704,85.80400539035081,5.818012724752012,0.6659684329510958,46.0,0.4319576811326268,0.771337700854331,0.568888581307129,97.82608695652173
gnn_st_nodemofeat,post_covid,overall,neighborhood,Mattapan,4,47,16.279582448524046,102.33100442908174,11.39681996690466,0.7213428285047824,47.0,0.48299331495930997,0.7796012088141278,0.6777232893941381,100.0
gnn_st_nodemofeat,post_covid,overall,neighborhood,Roslindale,4,42,32.17471155845056,83.53572836861402,18.599903765178862,0.5686606347521042,42.0,0.3123129994647248,0.6110561523209282,0.46331054092531476,95.23809523809523
gnn_st_nodemofeat,post_covid,overall,neighborhood,Roxbury,4,49,39.989913556623925,73.06089379344736,24.680896622794016,0.6139420849148869,49.0,0.36351648362455946,0.7768683334425349,0.5844097455055104,93.87755102040816
gnn_st_nodemofeat,post_covid,overall,neighborhood,South Boston,4,42,10.099487019810118,69.45205229987445,6.1423706497464865,0.6480899514457444,42.0,0.4132189913216896,0.7553903145649333,0.584211854543274,97.61904761904762
gnn_st_nodemofeat,post_covid,overall,neighborhood,South End,4,49,23.283755867297966,88.7615019135347,14.638897487095424,0.6876524818733577,49.0,0.469941881965355,0.7263734079568547,0.6532669808501349,97.95918367346938
gnn_st_nodemofeat,post_covid,overall,neighborhood,West Roxbury,4,40,17.80630126944679,71.06999868768544,9.767774939537048,0.40394695148756155,40.0,0.14720746237574156,0.5778668441144041,0.3133898336561133,95.0
gnn_st_nodemofeat,post_covid,overall,macro,AVERAGE,4,627,19.11605132363397,79.75563718487508,11.542813224633273,0.6092455292296725,627.0,0.3641172523753809,0.7259247815384023,0.5523004962042087,97.04366839903663
gnn_st_nodemofeat,post_covid,overall,pooled,ALL,4,627,22.498023816014346,79.75631909381077,11.707800829049313,0.6936784443293406,627.0,0.47636343613270393,0.7927761147990523,0.6690681759725818,97.1291866028708
gnn_st_nodemofeat,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6859441182563187,0.6199040047535458,
gnn_st_nodemofeat,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,18.83569783102702,68.07578859855761,12.921647218557505,0.48512829149125936,26.0,0.22428623352306032,0.49382951260616076,0.39522192317268173,96.15384615384616
gnn_st_nodemofeat,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,11.521694137065783,57.62590810284547,7.849221761410053,0.5849721364461133,26.0,0.3108440644336007,0.6777893054462674,0.5031687462601441,100.0
gnn_st_nodemofeat,post_covid,flu_season,neighborhood,Charlestown,4,21,26.69266925984295,108.66463571975618,18.766779990423295,0.23180521887429692,21.0,-0.01674894218001688,0.4949668967380225,0.17879952807213517,85.71428571428571
gnn_st_nodemofeat,post_covid,flu_season,neighborhood,Dorchester,4,26,56.718541515089804,60.72519892777396,38.74255547156701,0.46891335514176025,26.0,0.1839579028954329,0.6102564102564102,0.4307460220559571,88.46153846153845
gnn_st_nodemofeat,post_covid,flu_season,neighborhood,East Boston,4,25,13.426840358614877,127.33769606964785,10.094139423370361,0.45306297528288725,25.0,0.18957777953648824,0.4720418280379981,0.3744587426474622,100.0
gnn_st_nodemofeat,post_covid,flu_season,neighborhood,Fenway,4,25,4.797855337716817,49.53529603174678,3.3211779022216796,0.5389147680042463,25.0,0.22080076660480596,0.719943077024093,0.5215299413895587,100.0
gnn_st_nodemofeat,post_covid,flu_season,neighborhood,Hyde Park,4,25,23.802285440378952,109.91261453465384,16.6343989944458,0.34791371470476284,25.0,0.035411108945923475,0.41692354926440595,0.3136956607848868,96.0
gnn_st_nodemofeat,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.224222638020361,109.1797030237764,9.583215256532034,0.5372878375255146,24.0,0.2713225926440376,0.5426419442938166,0.4161819817381629,95.83333333333334
gnn_st_nodemofeat,post_covid,flu_season,neighborhood,Mattapan,4,26,21.06076364055208,90.28067889657805,16.12194846226619,0.635073689637575,26.0,0.37880112612079697,0.7328567141940039,0.5744863749247734,100.0
