model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo,post_covid,overall,neighborhood,Agler/Cassidy,2,53,19.551352586711058,100.68388132581194,15.091245255380306,0.67067046978993,53.0,-0.01201697809610458,0.729651291200482,0.00235903227706801,50.943396226415096
dualtopo,post_covid,overall,neighborhood,Bexley,2,53,10.338856384079069,81.58053079184731,7.905602662068493,0.5768834873418622,48.0,-0.0015941011076892053,0.6289023906823307,0.0016866714628638148,67.9245283018868
dualtopo,post_covid,overall,neighborhood,Clintonville/Near North,2,53,7.008301858647147,80.03033133790846,5.0878240837241115,0.8215746519804935,53.0,-0.10634899163667777,0.8027907240382367,0.002816954896663817,79.24528301886792
dualtopo,post_covid,overall,neighborhood,Dublin,2,53,3.9076783431691715,77.11984256451798,2.9462562417084315,0.641529477238911,52.0,-0.2074783026341993,0.6361707307891344,0.0016123383206525827,83.01886792452831
dualtopo,post_covid,overall,neighborhood,Eastside,2,53,19.273087949600804,70.40371147082723,13.844285785027271,0.6697949870407915,53.0,-0.0359493382679108,0.6634892709174175,0.0028679767995518587,66.0377358490566
dualtopo,post_covid,overall,neighborhood,Far East,2,53,24.777017630070393,47.369464902476544,17.830312980795807,0.7304508607309242,53.0,-0.013969367187008697,0.7097255967418175,0.003518446334390687,60.37735849056604
dualtopo,post_covid,overall,neighborhood,Far South,2,53,22.46650560083755,50.89508654671886,16.9383534125562,0.7475244816844858,52.0,-0.04714288483354667,0.7357124491553003,0.004208534910988592,60.37735849056604
dualtopo,post_covid,overall,neighborhood,Far Southeast,2,53,3.452554046390454,82.13738733382243,2.741742529959049,0.33601249317916765,53.0,0.0007551635283649105,0.25544802943570205,0.0013623815183538754,92.45283018867924
dualtopo,post_covid,overall,neighborhood,Far Southwest,2,53,10.603875714397768,58.96899853635813,8.56556904990718,0.6581036800580919,53.0,0.0030297957299414424,0.6877636061533147,0.0034517490865424508,83.01886792452831
dualtopo,post_covid,overall,neighborhood,Hilliard,2,53,8.225245259968728,123.92938411489737,6.75410426337764,0.6488796080476967,51.0,-0.004371001927064189,0.6222499747525608,0.002155554184962318,79.24528301886792
dualtopo,post_covid,overall,neighborhood,Linden,2,53,16.03233514543871,56.68237177170611,12.281302182179576,0.7305716507758451,53.0,-0.009535319462254499,0.6372505373574933,0.003667774295450329,64.15094339622641
dualtopo,post_covid,overall,neighborhood,NE Suburban,2,53,9.426445314302187,63.40060394261793,6.797647557168637,0.6850832293231247,53.0,0.0028717056273040997,0.7005346762082144,0.0029356877608547336,81.13207547169812
dualtopo,post_covid,overall,neighborhood,Northland,2,53,16.349532000099867,42.28044984588231,11.904102073525483,0.6689790446815561,53.0,-0.000779595341369621,0.6804719609363172,0.0034024657029971673,73.58490566037736
dualtopo,post_covid,overall,neighborhood,UA/Grandview,2,53,3.5418996865727483,73.73078560532298,2.4831655025482178,0.5522492274920001,51.0,-0.004969243382445088,0.6538642959274212,0.0021213473868350466,92.45283018867924
dualtopo,post_covid,overall,neighborhood,West,2,53,19.0911559845641,56.40434331371553,16.294640271168834,0.8333279477576092,53.0,0.0015891779244348037,0.752869154208228,0.005221729153122351,56.60377358490566
