model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo,post_covid,overall,neighborhood,Linden,1,53,16.27054224343646,53.85740472541614,12.280318710039246,0.7277608680467397,53.0,-0.03975736524220497,0.6703140907370172,0.002700571814542676,60.37735849056604
dualtopo,post_covid,overall,neighborhood,NE Suburban,1,53,9.453829056653193,58.91106122148779,6.6027872607393086,0.6826709862884278,53.0,-0.002930007306580773,0.7238844854953576,0.002201911640913606,73.58490566037736
dualtopo,post_covid,overall,neighborhood,Northland,1,53,16.519861989129243,40.09912265519757,11.827422483912054,0.6665855661527621,53.0,-0.021740528173675777,0.7042872686212399,0.0024902035040122433,71.69811320754717
dualtopo,post_covid,overall,neighborhood,UA/Grandview,1,53,3.583162054963061,67.09158090342486,2.430493125375712,0.5289875441190006,51.0,-0.028520985687944478,0.6401614079194617,0.0015920905681209784,90.56603773584906
dualtopo,post_covid,overall,neighborhood,West,1,53,19.09156452261969,51.94596532460174,15.71499241523023,0.834695263084603,53.0,0.0015464468105578222,0.7719893845497785,0.003938505395404065,52.83018867924528
dualtopo,post_covid,overall,neighborhood,Westerville,1,53,9.785441356816968,75.51854519439037,6.922477866118809,0.5657034886482085,52.0,-0.024570327803363545,0.580003585336225,0.0011789388091281063,71.69811320754717
dualtopo,post_covid,overall,neighborhood,Worthington,1,53,9.84108864233449,70.61202093309396,6.718482998182189,0.6672771813194855,53.0,-0.28958207237245426,0.6184962319928156,0.0007025334288622864,69.81132075471697
dualtopo,post_covid,overall,macro,AVERAGE,1,901,12.718921766607567,67.50083572963446,9.436265093372612,0.6555337898150325,889.0,-0.06833089942740547,0.66160398351115,0.0020200821510368097,68.03551609322975
dualtopo,post_covid,overall,pooled,ALL,1,901,14.368315054269331,67.35022774088387,9.436265093372612,0.6863351149046512,889.0,0.4497645403677333,0.7690854124196956,0.6112946895051334,68.03551609322975
dualtopo,post_covid,overall,cross_week,ALL,1,53,,,,,,,0.8828011311051761,0.7083833754295302,
