model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_trendblend,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.542395905339324,73.16172166302411,8.631754145330312,0.5991297895286153,49.0,0.3581270518979002,0.7738895808517333,0.5396424592697767,97.95918367346938
gnn_st_trendblend,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,9.198384160725665,64.29097642138582,5.504962205886841,0.676877355172102,46.0,0.4537157421927218,0.82175870939229,0.6311320815241236,100.0
gnn_st_trendblend,post_covid,overall,neighborhood,Charlestown,4,35,21.241942605529296,85.88320395958381,13.18828283037458,0.3420467326581606,35.0,0.06231279535075929,0.4681621834889335,0.2905916834411975,91.42857142857143
gnn_st_trendblend,post_covid,overall,neighborhood,Dorchester,4,49,42.484686276052855,74.35376199452374,26.411445403585628,0.6411469726022725,49.0,0.39512317596245417,0.8576749409663513,0.6076744487241581,93.87755102040816
gnn_st_trendblend,post_covid,overall,neighborhood,East Boston,4,44,10.565677169790476,108.75772502009913,6.918532273986123,0.5782386547734789,44.0,0.3321479800043411,0.6499164554192031,0.5196028043394866,97.72727272727273
gnn_st_trendblend,post_covid,overall,neighborhood,Fenway,4,43,4.198291250022081,82.26278912142708,3.069933575253154,0.7035756172731172,43.0,0.40432665350897257,0.8019553436792716,0.6711503594808527,100.0
gnn_st_trendblend,post_covid,overall,neighborhood,Hyde Park,4,46,18.10628784670203,96.70574092739486,10.819608470667964,0.5102670497235023,46.0,0.2001096098325067,0.7250999448917007,0.4827921120744986,97.82608695652173
gnn_st_trendblend,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.635482194606926,92.33289992723856,6.134955965954324,0.6370796703170578,46.0,0.4030771146035893,0.7507330055930298,0.5550144061996078,97.82608695652173
gnn_st_trendblend,post_covid,overall,neighborhood,Mattapan,4,47,17.13512429212596,112.21512761553838,12.509909254439334,0.6989888754098464,47.0,0.4272248687283001,0.7816414392843306,0.6481347398581895,100.0
gnn_st_trendblend,post_covid,overall,neighborhood,Roslindale,4,42,33.10613120764513,89.02299739492315,19.51797038032895,0.5272049852386836,42.0,0.27192125236705156,0.5885212113748332,0.439028417019141,95.23809523809523
gnn_st_trendblend,post_covid,overall,neighborhood,Roxbury,4,49,40.758852965374885,76.53321683997893,25.529519956939076,0.5993563075814627,49.0,0.3388041222294763,0.7735429174613849,0.5713330231854882,93.87755102040816
gnn_st_trendblend,post_covid,overall,neighborhood,South Boston,4,42,10.30662229744794,75.26848828429141,6.481326960382008,0.6258666599116022,42.0,0.3889030157565828,0.7376000282332,0.5640329594792907,97.61904761904762
gnn_st_trendblend,post_covid,overall,neighborhood,South End,4,49,24.11292113257432,95.4155078593122,15.39224605171048,0.6632932598227719,49.0,0.4315175424437683,0.7128337214708977,0.6298698272180469,97.95918367346938
gnn_st_trendblend,post_covid,overall,neighborhood,West Roxbury,4,40,18.244297687731752,76.69195696478782,10.193252688646316,0.36248724454189524,40.0,0.10473778116951082,0.558895258119602,0.29180462553088676,95.0
gnn_st_trendblend,post_covid,overall,macro,AVERAGE,4,627,19.616935499404907,85.92115099953632,12.164550011677505,0.5832542267538978,627.0,0.3265749075748525,0.7144446243019115,0.531557424810339,96.88133073669897
gnn_st_trendblend,post_covid,overall,pooled,ALL,4,627,23.009070022851635,85.92901475426154,12.346252522400121,0.6794682961375552,627.0,0.4523042744491814,0.7823813547472704,0.657038528697471,96.96969696969697
gnn_st_trendblend,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.678695926817298,0.596389927359689,
gnn_st_trendblend,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,19.61421481218054,74.15223471002841,13.623999008765587,0.4182675810297678,26.0,0.15883745935447025,0.4574781734837628,0.3420638108726617,96.15384615384616
gnn_st_trendblend,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,12.047816359600045,67.05644456187385,8.273036663348858,0.517731676189829,26.0,0.24646835529193667,0.6152347143756688,0.45516336109972855,100.0
gnn_st_trendblend,post_covid,flu_season,neighborhood,Charlestown,4,21,27.136832143607986,115.36305912140025,19.26091477984474,0.19623396925088107,21.0,-0.050867631556017034,0.5022555659001621,0.15408572738699286,85.71428571428571
gnn_st_trendblend,post_covid,flu_season,neighborhood,Dorchester,4,26,57.22479442457568,67.3910381211004,41.553584392254166,0.44860443749542406,26.0,0.16932538997486146,0.612991452991453,0.4024229754945717,88.46153846153845
gnn_st_trendblend,post_covid,flu_season,neighborhood,East Boston,4,25,13.81040211711419,138.35538293388038,10.61723762512207,0.3975715180019456,25.0,0.14261409872767916,0.44967383291855045,0.3220116658511332,96.0
gnn_st_trendblend,post_covid,flu_season,neighborhood,Fenway,4,25,5.036181660536456,56.69738214983765,3.789618282318115,0.523737348568992,25.0,0.14146700108055987,0.6940791702355598,0.4957225078723482,100.0
gnn_st_trendblend,post_covid,flu_season,neighborhood,Hyde Park,4,25,24.398755800426535,122.079574923353,17.630740509033203,0.3033755533762542,25.0,-0.013538612572576048,0.35564548341903274,0.26637664938731015,96.0
gnn_st_trendblend,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.549226683162258,114.30595231006444,9.986382186412811,0.49519526255299745,24.0,0.23764361373383747,0.517778125302862,0.3947892201465042,95.83333333333334
gnn_st_trendblend,post_covid,flu_season,neighborhood,Mattapan,4,26,22.166701129484643,102.03446585428048,17.906302121969368,0.6004859870376175,26.0,0.31184770441230814,0.7009635581715227,0.5262047591998461,100.0
gnn_st_trendblend,post_covid,flu_season,neighborhood,Roslindale,4,26,41.49686167440316,106.14151745916003,27.492356557112473,0.4294002357024575,26.0,0.1701280997389073,0.5135088716962332,0.32839414675008877,92.3076923076923
gnn_st_trendblend,post_covid,flu_season,neighborhood,Roxbury,4,26,54.815325425479564,74.53688228607778,38.99005317687988,0.4255604965937334,26.0,0.13619412988266544,0.5402831426162774,0.3853820908822501,88.46153846153845
gnn_st_trendblend,post_covid,flu_season,neighborhood,South Boston,4,25,13.102207902617652,87.24425610729902,9.215936641693116,0.5106429802377456,25.0,0.24517839963680776,0.6745865698962821,0.434089622515714,96.0
gnn_st_trendblend,post_covid,flu_season,neighborhood,South End,4,26,32.55313796496916,118.27103294407024,24.49124416938195,0.5354038074528163,26.0,0.27520736701260395,0.5885659710282644,0.48259744120127884,96.15384615384616
gnn_st_trendblend,post_covid,flu_season,neighborhood,West Roxbury,4,25,22.88126873392108,89.8306666057785,14.399995574951172,0.21972574568989225,25.0,-0.007587113375360888,0.4355239697714968,0.160228060493405,92.0
gnn_st_trendblend,post_covid,flu_season,macro,AVERAGE,4,352,25.773837630862783,95.2471350063003,18.37367154922054,0.4301383285128824,352.0,0.15449416152447742,0.5470406144147949,0.3678237170824167,94.50614861329147
gnn_st_trendblend,post_covid,flu_season,pooled,ALL,4,352,30.167643982725618,94.80205306632399,18.511606752872467,0.62100200668572,352.0,0.37337768580135655,0.6834242088290183,0.591899836433267,94.60227272727273
gnn_st_trendblend,post_covid,flu_season,cross_week,ALL,4,26,,,,,,,0.7079592373395619,0.6013185336534106,
gnn_st_trendblend,post_covid,off_season,neighborhood,Allston/Brighton,4,23,3.9558963396783096,72.04201126206276,2.9883469084034795,0.6868780406187267,23.0,0.03878333000071077,0.5442136352147569,0.6291833476957851,100.0
gnn_st_trendblend,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,20,2.430798416575062,60.695867838751404,1.9064654111862183,0.6862822395146024,20.0,0.44963436994082584,0.6356222653120334,0.670415443929444,100.0
gnn_st_trendblend,post_covid,off_season,neighborhood,Charlestown,4,14,4.841366124966045,41.66342121685908,4.079334906169346,0.5484827871820901,14.0,0.16746381487186324,0.31142469252788824,0.351980204296957,100.0
gnn_st_trendblend,post_covid,off_season,neighborhood,Dorchester,4,23,11.979829625064951,82.22466724274142,9.294244807699453,0.7967977368452945,23.0,0.03639360313861495,0.6600790513833992,0.6714843919243196,100.0
gnn_st_trendblend,post_covid,off_season,neighborhood,East Boston,4,19,2.7500749517478793,69.8134382914396,2.051814706701981,0.6372887286844481,19.0,0.27523687373059724,0.5550420008309402,0.619058906131401,100.0
gnn_st_trendblend,post_covid,off_season,neighborhood,Fenway,4,18,2.622814244623734,117.77029880419016,2.070371482107374,0.33362475086965304,18.0,-0.7790915531902911,0.2075673249762411,0.23897634848742536,100.0
gnn_st_trendblend,post_covid,off_season,neighborhood,Hyde Park,4,21,3.070987322311728,66.49879569411135,2.7111179488045827,0.7997229634688791,21.0,0.5532894147952991,0.7754696793004027,0.7521963117735108,100.0
gnn_st_trendblend,post_covid,off_season,neighborhood,Jamaica Plain,4,22,2.363551061719991,68.36229732779215,1.9334000890905207,0.7598670273677024,22.0,0.17425187300551748,0.6569100662791831,0.656227062665248,100.0
gnn_st_trendblend,post_covid,off_season,neighborhood,Mattapan,4,21,6.984193578390839,124.81975646281003,5.8286609422592885,0.496307935232427,21.0,-2.092031920716611,0.3406589121714655,0.303211867056147,100.0
gnn_st_trendblend,post_covid,off_season,neighborhood,Roslindale,4,16,8.87743290297764,61.20540229053824,6.559592843055725,0.5405558100874234,16.0,0.10201815810433401,0.3184286974031653,0.5397202629786411,100.0
gnn_st_trendblend,post_covid,off_season,neighborhood,Roxbury,4,23,11.942258213674098,78.78994285743244,10.31326501265816,0.6077957272020265,23.0,0.1905448130174341,0.5988916104268815,0.5877183872188101,100.0
