model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_season,post_covid,overall,neighborhood,Allston/Brighton,2,49,9.972244514497811,54.691758933683765,5.754467394887184,0.8362874619811949,49.0,0.6981695646082418,0.8173268579998968,0.8188602137737624,95.91836734693877
gnn_st_season,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,6.462490620777391,51.50153045671328,4.221952285455621,0.859933493273662,46.0,0.730353061348402,0.8202038794721502,0.8407857155603256,97.82608695652173
gnn_st_season,post_covid,overall,neighborhood,Charlestown,2,35,16.763856316504707,60.36904537773523,9.198550387791224,0.6653173321177881,35.0,0.4159939059224399,0.6095158467454879,0.6509669203194539,94.28571428571428
gnn_st_season,post_covid,overall,neighborhood,Dorchester,2,49,30.342627547362788,47.962666269322504,17.117124362867706,0.8409708450595067,49.0,0.6914621120973559,0.908033368493644,0.8399017774314651,95.91836734693877
gnn_st_season,post_covid,overall,neighborhood,East Boston,2,44,7.342184220187529,82.14540119604877,4.912645074454221,0.8240817529451734,44.0,0.677495214364076,0.6798514853457371,0.812128207502029,97.72727272727273
gnn_st_season,post_covid,overall,neighborhood,Fenway,2,43,3.7104217827202386,67.02438216144614,2.4523716638254567,0.7602020192119184,43.0,0.5347251145707818,0.7870437368714606,0.7514867475965026,100.0
gnn_st_season,post_covid,overall,neighborhood,Hyde Park,2,46,13.165251557115367,71.44168917615153,7.7361972642981485,0.7792295114764118,46.0,0.5771075106678287,0.7318888036782663,0.7766926668678871,97.82608695652173
gnn_st_season,post_covid,overall,neighborhood,Jamaica Plain,2,46,7.537855732810451,78.74396120677581,4.953499970228775,0.8378228913634073,46.0,0.700153117044326,0.7378472898253883,0.8167798663928029,100.0
gnn_st_season,post_covid,overall,neighborhood,Mattapan,2,47,10.861888384315215,77.20974448350229,7.895038523572556,0.8887743983134646,47.0,0.7698450554063011,0.8025100823795495,0.8767086018400284,100.0
gnn_st_season,post_covid,overall,neighborhood,Roslindale,2,42,24.19311015046521,69.33553334906853,15.506953250794183,0.7842723503786786,42.0,0.6111832924390291,0.5866432996293253,0.7583528881749299,85.71428571428571
gnn_st_season,post_covid,overall,neighborhood,Roxbury,2,49,32.42130948358231,59.55318959307333,18.306036764261673,0.7775052897894984,49.0,0.5816426806157039,0.8539668239593544,0.775353796239416,91.83673469387756
gnn_st_season,post_covid,overall,neighborhood,South Boston,2,42,6.994624493608752,54.53975162327019,4.2585263933454245,0.8501579152093228,42.0,0.7185467835796405,0.761621013925356,0.8391578901291162,97.61904761904762
gnn_st_season,post_covid,overall,neighborhood,South End,2,49,16.60653339100056,68.40580677997977,10.087119083015287,0.8550766244694015,49.0,0.7303655406829819,0.7632485389545938,0.8470332695934794,97.95918367346938
gnn_st_season,post_covid,overall,neighborhood,West Roxbury,2,40,14.54091252186273,70.5502934873086,8.196237003803253,0.6637562201086522,40.0,0.43130516911379446,0.5136700632229018,0.6347978324591446,95.0
gnn_st_season,post_covid,overall,macro,AVERAGE,2,627,14.351093622629362,65.2481967210057,8.61405138732862,0.8016705789784344,627.0,0.633453437318636,0.7409550778930795,0.7885004567057388,96.2593676657563
gnn_st_season,post_covid,overall,pooled,ALL,2,627,16.988260666093314,65.13662256570115,8.712173165506913,0.8413291023611573,627.0,0.701434880312789,0.8140579676727693,0.8385086116415891,96.33173843700159
gnn_st_season,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.6912754147879936,0.6690077463844597,
gnn_st_season,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,13.350141526052582,49.01018461307303,8.571935470287617,0.7862789074190402,26.0,0.61031842509526,0.6532952927185668,0.7626872519105543,92.3076923076923
gnn_st_season,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.229323983956753,48.72292275606087,5.838745685724112,0.8178950602049099,26.0,0.6484288794296313,0.7135347860580382,0.791194025281963,96.15384615384616
gnn_st_season,post_covid,flu_season,neighborhood,Charlestown,2,21,21.317812865634604,74.38782070690289,12.848193531944638,0.6199908931913094,21.0,0.3514925024704859,0.6473663428554859,0.6037432367087261,90.47619047619048
gnn_st_season,post_covid,flu_season,neighborhood,Dorchester,2,26,40.563926741706815,35.70365191083226,25.25714610173152,0.7855072727457103,26.0,0.5826096104823869,0.8632478632478632,0.7850697278945202,92.3076923076923
gnn_st_season,post_covid,flu_season,neighborhood,East Boston,2,25,9.575711815764516,103.54129515567429,7.444840068817139,0.7716525841022088,25.0,0.5878020105678547,0.5615138085157885,0.7569530289146562,96.0
gnn_st_season,post_covid,flu_season,neighborhood,Fenway,2,25,4.430559985340117,42.11556613730194,3.0106945037841797,0.6550585800203239,25.0,0.33553599790278255,0.7415606707577922,0.6529635225397836,100.0
gnn_st_season,post_covid,flu_season,neighborhood,Hyde Park,2,25,17.479743735400575,72.52069414813981,11.42304225921631,0.7227864493857946,25.0,0.47979434013914324,0.5511147567485776,0.7196980856396132,96.0
gnn_st_season,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,10.078517806566996,83.75197321976557,7.431849698225657,0.8007668747563308,24.0,0.6341765021374552,0.6905162361873888,0.7747394257417038,100.0
gnn_st_season,post_covid,flu_season,neighborhood,Mattapan,2,26,13.66433987338091,58.18615253838815,10.519903586460995,0.8665818921856304,26.0,0.7385071953955074,0.8268214964537872,0.8560357079739658,100.0
gnn_st_season,post_covid,flu_season,neighborhood,Roslindale,2,26,29.879843638648484,74.78386841749428,20.826915594247673,0.7592280423104806,26.0,0.5697338130288785,0.5843614018833893,0.7287586579847204,84.61538461538461
gnn_st_season,post_covid,flu_season,neighborhood,Roxbury,2,26,43.549944159222385,51.27389799786981,27.55414559290959,0.7079361181289505,26.0,0.4547603864777654,0.8152241834654236,0.7055098758777888,84.61538461538461
gnn_st_season,post_covid,flu_season,neighborhood,South Boston,2,25,8.685546229429104,60.30081775342598,5.7683491706848145,0.8235083127291976,25.0,0.6682968403580537,0.7890877425771816,0.80901225353188,96.0
gnn_st_season,post_covid,flu_season,neighborhood,South End,2,26,21.897665364048205,71.06449192509209,14.221404442420372,0.820729886668018,26.0,0.6720378722510532,0.7796008104279812,0.8110151938418513,96.15384615384616
gnn_st_season,post_covid,flu_season,neighborhood,West Roxbury,2,25,18.053195391617262,76.9397972538597,10.827570209503174,0.6229014969742208,25.0,0.3727645929916916,0.4612117106159283,0.5897953888845884,92.0
gnn_st_season,post_covid,flu_season,macro,AVERAGE,2,352,18.62544807976923,64.45022389527719,12.253195422568412,0.7543444550587232,352.0,0.5504470691948535,0.691318364465228,0.7390839559090226,94.0450026164312
gnn_st_season,post_covid,flu_season,pooled,ALL,2,352,22.070325842607296,64.10517124277969,12.336886279962279,0.8210068564919782,352.0,0.6646173625779421,0.7912099650223997,0.8175732099730623,94.0340909090909
gnn_st_season,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.726514700761422,0.7247399138697064,
gnn_st_season,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.223245220494812,61.114408165678526,2.5695034835649575,0.7631218027571257,23.0,0.3618568371550882,0.5746696276442066,0.7339743851364509,100.0
