model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_noimputedflag,post_covid,overall,neighborhood,Roxbury,1,49,23.435090196019246,61.929704957973264,13.781115454070422,0.8882458061519399,49.0,0.7814154174170418,0.8502321260112933,0.8878241895169995,91.83673469387756
gnn_st_noimputedflag,post_covid,overall,neighborhood,South Boston,1,42,5.850383606241432,48.08064591675302,3.6799481085368564,0.8971364250226245,42.0,0.8030998285529557,0.7797392318023748,0.89396033292077,95.23809523809523
gnn_st_noimputedflag,post_covid,overall,neighborhood,South End,1,49,11.987221398075555,63.144561331594794,7.944900240216937,0.9278536087313863,49.0,0.8595070662759863,0.7700696688888071,0.9229736415382234,95.91836734693877
gnn_st_noimputedflag,post_covid,overall,neighborhood,West Roxbury,1,40,10.363580355680268,56.53044396235853,5.85024493932724,0.8449696542947966,40.0,0.7111212504248562,0.6222296941931588,0.827067366584589,95.0
gnn_st_noimputedflag,post_covid,overall,macro,AVERAGE,1,627,10.317099309574013,61.383990790943884,6.659237596364499,0.8903627394377446,627.0,0.7851239976224497,0.7602342886804115,0.8826215444637312,96.84402332361516
gnn_st_noimputedflag,post_covid,overall,pooled,ALL,1,627,11.86970804120573,61.22390078287352,6.729566414770708,0.9253173809209129,627.0,0.8542457219990411,0.8255365334229469,0.9246861206304627,96.96969696969697
gnn_st_noimputedflag,post_covid,overall,cross_week,ALL,1,49,,,,,,,0.6897182255978712,0.6977359873159552,
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,9.110833986766782,39.51374114214985,6.9194659269773044,0.905800358998208,26.0,0.8185092903676356,0.7664645560241454,0.8997868216354739,96.15384615384616
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,8.107351861929153,42.09303080230956,5.67658886542687,0.8187682686610894,26.0,0.6587733708423313,0.7365631245290827,0.8110017332757529,100.0
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Charlestown,1,21,16.304739936520846,68.95854063914757,9.009379659380231,0.7882747840542843,21.0,0.620634823557249,0.6698949566293718,0.7718211835155951,85.71428571428571
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Dorchester,1,26,24.262826450123224,23.35574737504199,16.55150604248047,0.9301750068506606,26.0,0.8506706243737705,0.9316239316239315,0.9289510130534039,96.15384615384616
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,East Boston,1,25,6.8454997645493725,101.56224863474684,5.505013618469238,0.8895569587264309,25.0,0.7893438929551162,0.6155055208730759,0.8869563470763792,100.0
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Fenway,1,25,4.423446550792652,44.770947654455625,3.1108790016174317,0.6737025023508982,25.0,0.33766793012696705,0.685200515666362,0.6683544949743643,100.0
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Hyde Park,1,25,11.08737203569107,54.1439124341148,8.31061538696289,0.8984582952861587,25.0,0.7907033912957818,0.7221503709119292,0.8952519209795886,100.0
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,7.1384378718986685,67.15843369945932,4.911815792322159,0.9079143306803917,24.0,0.8164794799599052,0.7437335329750461,0.8923498646757245,100.0
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Mattapan,1,26,9.141993405019907,49.72246605102049,7.031238519228422,0.9529534166579975,26.0,0.8829519348650275,0.8885501855295572,0.9401037548463347,100.0
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Roslindale,1,26,20.715581941270987,75.19423982740106,14.944368179027851,0.8959508778227594,26.0,0.7931884198658617,0.6651883173881546,0.8759777967028636,88.46153846153845
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Roxbury,1,26,30.554482769865906,37.72649745421725,18.10586056342492,0.863049897149509,26.0,0.7316126334622073,0.9108707550326453,0.8628367417795245,88.46153846153845
