model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_seed142,post_covid,overall,neighborhood,Allston/Brighton,2,49,9.725411854197434,56.534609320934536,5.6081956503342605,0.8444125688737747,49.0,0.7129264387619358,0.8163547634583006,0.8311206788655906,93.87755102040816
gnn_st_seed142,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,6.416992603578416,55.752692270477574,4.377263457878776,0.8595050205527045,46.0,0.7341364987321284,0.8216343229986789,0.8472781411303009,97.82608695652173
gnn_st_seed142,post_covid,overall,neighborhood,Charlestown,2,35,16.25949373331022,57.78102190000624,8.836523600987025,0.6846879675874207,35.0,0.4506064488854268,0.6480146086893461,0.668787947563851,94.28571428571428
gnn_st_seed142,post_covid,overall,neighborhood,Dorchester,2,49,31.309974344174478,52.83648974417409,18.047253569778132,0.8373807492734348,49.0,0.6714756586037647,0.9031352843572508,0.8355250972331387,89.79591836734694
gnn_st_seed142,post_covid,overall,neighborhood,East Boston,2,44,7.324165279058861,85.0181739522334,4.955605826594613,0.8258069368375932,44.0,0.6790762326967286,0.6782908913685245,0.8187483360100314,97.72727272727273
gnn_st_seed142,post_covid,overall,neighborhood,Fenway,2,43,3.803864371111967,71.76931921799216,2.574840179709501,0.7567413476322975,43.0,0.5109952292931343,0.7832397555429372,0.745884727509423,100.0
gnn_st_seed142,post_covid,overall,neighborhood,Hyde Park,2,46,13.304844846353628,74.49762773698268,7.759326929631441,0.7816610473235687,46.0,0.5680919713452934,0.7439717266561902,0.7787136113075677,95.65217391304348
gnn_st_seed142,post_covid,overall,neighborhood,Jamaica Plain,2,46,7.337307929080928,78.8797454195418,4.7757807399915615,0.846966907664027,46.0,0.7158959743497891,0.7454417696497955,0.8283610398994616,97.82608695652173
gnn_st_seed142,post_covid,overall,neighborhood,Mattapan,2,47,10.943532014303761,83.2197841049207,8.291039233512066,0.8948778667109701,47.0,0.7663721223813525,0.8144017114058754,0.879278587091953,100.0
gnn_st_seed142,post_covid,overall,neighborhood,Roslindale,2,42,23.290293551639298,69.5663223106902,15.125119640713645,0.8012251272889556,42.0,0.639660859981078,0.6085250538813307,0.7768459963305558,85.71428571428571
gnn_st_seed142,post_covid,overall,neighborhood,Roxbury,2,49,32.87984814328741,63.00556909754887,18.421631287555304,0.7747580050882962,49.0,0.5697252370117072,0.8649151165742178,0.7731628276237186,91.83673469387756
gnn_st_seed142,post_covid,overall,neighborhood,South Boston,2,42,6.976586604663596,55.98578016470154,4.351148997034345,0.8503906333814091,42.0,0.7199965471106675,0.765802141127745,0.8436580302312194,97.61904761904762
gnn_st_seed142,post_covid,overall,neighborhood,South End,2,49,16.94098646101381,71.07116060988979,10.517485842412832,0.8512142802408963,49.0,0.7193953788719076,0.7703773890362152,0.8456740885036333,97.95918367346938
gnn_st_seed142,post_covid,overall,neighborhood,West Roxbury,2,40,14.04136441176418,68.46019295729697,7.9463781177997586,0.6896526939385555,40.0,0.46970860665577174,0.5493136490313181,0.660504738325291,95.0
gnn_st_seed142,post_covid,overall,macro,AVERAGE,2,627,14.325333296252714,67.45560634338504,8.684828076709518,0.8070915108852788,627.0,0.6377188003343347,0.750958441698409,0.7952531319732669,95.36571828053638
gnn_st_seed142,post_covid,overall,pooled,ALL,2,627,17.074598977132364,67.49771713151303,8.801727567182963,0.8424703927664322,627.0,0.6983924132125341,0.8170825237026139,0.8410171480145937,95.37480063795853
gnn_st_seed142,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.7106571588349424,0.6753358474330734,
gnn_st_seed142,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,12.98985161028064,49.458206458891766,8.280058493980995,0.7973530455399523,26.0,0.631067841988128,0.6642692818875927,0.7802052188156061,88.46153846153845
gnn_st_seed142,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.151864531464303,49.42499494986504,6.026236350719746,0.8186963513837217,26.0,0.6550161378786767,0.721440036577949,0.8019559204299134,96.15384615384616
gnn_st_seed142,post_covid,flu_season,neighborhood,Charlestown,2,21,20.72013826648699,71.73619502185068,12.492547080630349,0.6411503576712256,21.0,0.38734637336612054,0.6857975075285854,0.6231034274671059,90.47619047619048
gnn_st_seed142,post_covid,flu_season,neighborhood,Dorchester,2,26,41.78912780953511,36.97149540250254,26.357437573946438,0.7821520603012531,26.0,0.5570149398855179,0.8618803418803418,0.7819032482703496,80.76923076923077
gnn_st_seed142,post_covid,flu_season,neighborhood,East Boston,2,25,9.526559708980926,103.69025535815072,7.385391635894775,0.7765911990655701,25.0,0.592022772781472,0.5730834611637786,0.7685978844731671,96.0
gnn_st_seed142,post_covid,flu_season,neighborhood,Fenway,2,25,4.520604554868675,43.7856642713907,3.1432300758361817,0.6571486407030844,25.0,0.3082530507014134,0.7315239308100033,0.6543968623377421,100.0
gnn_st_seed142,post_covid,flu_season,neighborhood,Hyde Park,2,25,17.64550975624888,72.62547989623587,11.367303466796875,0.727536858202561,25.0,0.469881001769898,0.6007577468005253,0.7251210435170202,92.0
gnn_st_seed142,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,9.791332855124516,83.82724216010968,7.181540429592133,0.8114690065244183,24.0,0.6547275771833807,0.7162524698797805,0.7894399123132243,95.83333333333334
gnn_st_seed142,post_covid,flu_season,neighborhood,Mattapan,2,26,13.621238486219513,60.464662407799466,10.796391083643986,0.8740085638657568,26.0,0.7401542456216241,0.8343661140074925,0.8629526186883214,100.0
gnn_st_seed142,post_covid,flu_season,neighborhood,Roslindale,2,26,28.71712898960279,74.14367553867494,20.130507689255936,0.7789489967421334,26.0,0.6025681990801468,0.6221952772260453,0.7499511437677701,84.61538461538461
gnn_st_seed142,post_covid,flu_season,neighborhood,Roxbury,2,26,44.170465103746324,52.2126849041051,27.56859067770151,0.7054333610421837,26.0,0.43911200984310383,0.8419640851938943,0.7043956734525268,84.61538461538461
gnn_st_seed142,post_covid,flu_season,neighborhood,South Boston,2,25,8.668894863577343,60.94720074178623,5.876731662750244,0.8236233459639896,25.0,0.6695674607780372,0.7852063468930832,0.8147777271547879,96.0
gnn_st_seed142,post_covid,flu_season,neighborhood,South End,2,26,22.381071725052536,74.13257893846101,15.065833165095402,0.8145752967192441,26.0,0.6573980551037675,0.7668880603240432,0.8090352718988738,96.15384615384616
gnn_st_seed142,post_covid,flu_season,neighborhood,West Roxbury,2,25,17.397376856931878,74.86006437198053,10.466765823364257,0.6533459625179098,25.0,0.41750802954252786,0.5246526463377816,0.6190406692383027,92.0
gnn_st_seed142,post_covid,flu_season,macro,AVERAGE,2,352,18.57794036558003,64.87717145870032,12.295611800657772,0.7615737890173575,352.0,0.5558312639659867,0.7093055218936354,0.7489197587017651,92.36276818419677
gnn_st_seed142,post_covid,flu_season,pooled,ALL,2,352,22.16041504785163,64.58251786050539,12.387890501455827,0.8225619276161624,352.0,0.6618737672457659,0.7968994398081611,0.8211771469910392,92.32954545454545
gnn_st_seed142,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7416543386522836,0.7264148123061547,
gnn_st_seed142,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.280083407406901,64.53402125193944,2.5878289575162143,0.7598472342276154,23.0,0.33915257764639917,0.5172525927362276,0.721611540329551,100.0
