model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_delta,post_covid,overall,neighborhood,Allston/Brighton,2,49,10.77111044487343,58.67927660850702,6.456267444454894,0.8115492369344816,49.0,0.6478739528851343,0.7727308126676772,0.8080098308271367,91.83673469387756
gnn_st_delta,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,6.914144080461749,54.626190294393865,4.504052545713342,0.8370744196882217,46.0,0.6913455866882118,0.8003020564943607,0.8328822518698487,97.82608695652173
gnn_st_delta,post_covid,overall,neighborhood,Charlestown,2,35,17.524748923845134,59.77740280333036,9.742550809042795,0.6626771235429328,35.0,0.3617760050530904,0.6222009476810082,0.6613977891027814,91.42857142857143
gnn_st_delta,post_covid,overall,neighborhood,Dorchester,2,49,33.58078863667085,49.15502931921682,18.990163374920282,0.8230664515451794,49.0,0.6220938893385948,0.8767570604143833,0.8213899655112946,89.79591836734694
gnn_st_delta,post_covid,overall,neighborhood,East Boston,2,44,7.913525650729346,77.64216240402531,5.25863915681839,0.8017526419222325,44.0,0.6253500840472959,0.6875297625207706,0.7996113521381302,97.72727272727273
gnn_st_delta,post_covid,overall,neighborhood,Fenway,2,43,3.9213849688929354,69.3695838322586,2.584886154463125,0.7557888824943474,43.0,0.4803128155859703,0.7604887083672021,0.7461918039756452,100.0
gnn_st_delta,post_covid,overall,neighborhood,Hyde Park,2,46,13.927651622392183,71.348734393454,8.064522302669028,0.7702089122461541,46.0,0.5267098804674288,0.7334091205991793,0.7684975558307087,95.65217391304348
gnn_st_delta,post_covid,overall,neighborhood,Jamaica Plain,2,46,8.047180755468506,79.14284462795516,5.412740712580473,0.8152673964013244,46.0,0.6582634655628761,0.6936811638364303,0.8102982133406762,97.82608695652173
gnn_st_delta,post_covid,overall,neighborhood,Mattapan,2,47,11.993061517273539,75.53844884792233,8.319143548924872,0.8652441516640805,47.0,0.7194115671934418,0.7853721464298445,0.8577132453972768,100.0
gnn_st_delta,post_covid,overall,neighborhood,Roslindale,2,42,25.59266580150958,73.60825203935812,16.80719400587536,0.7624431177639656,42.0,0.5648965151784617,0.5390086023944105,0.7566701965243617,80.95238095238095
gnn_st_delta,post_covid,overall,neighborhood,Roxbury,2,49,35.15802501437536,62.394956394695924,19.451132229396276,0.7580782878891085,49.0,0.5080338597741447,0.8350755963017822,0.7578300806538628,89.79591836734694
gnn_st_delta,post_covid,overall,neighborhood,South Boston,2,42,7.5998140160267775,57.55902426198517,4.8380914075034,0.8288190773997671,42.0,0.6677359641355375,0.7571119551776817,0.8281173997125819,97.61904761904762
gnn_st_delta,post_covid,overall,neighborhood,South End,2,49,18.175714281543787,66.92004348756579,11.405280453818184,0.8322995563258301,49.0,0.6770015753507058,0.7313658508365947,0.8311034774286774,95.91836734693877
gnn_st_delta,post_covid,overall,neighborhood,West Roxbury,2,40,15.399744420774866,73.06829832983419,8.811684149503709,0.6414364734375521,40.0,0.3621435019528473,0.5092721193539687,0.6344843196907247,92.5
gnn_st_delta,post_covid,overall,macro,AVERAGE,2,627,15.465682866774147,66.34501768889304,9.331882021120295,0.7832646949467986,627.0,0.5794963330866958,0.7217361359339495,0.7795855344288362,94.20561138063358
gnn_st_delta,post_covid,overall,pooled,ALL,2,627,18.39424931648799,66.23469594194444,9.445085252681228,0.8245717544094922,627.0,0.6499699129413161,0.8029021689060453,0.8244814817945434,94.25837320574163
gnn_st_delta,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.6808896488387758,0.6410409860971673,
gnn_st_delta,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,14.39259123151349,53.16193703725675,9.676468904201801,0.7614784603448703,26.0,0.5470856133488182,0.6259209621603203,0.7564640101050644,84.61538461538461
gnn_st_delta,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.762833756835409,49.52087877663027,6.1787938338059645,0.7936850894350076,26.0,0.6013662948618139,0.720408916944917,0.7870334983090314,96.15384615384616
gnn_st_delta,post_covid,flu_season,neighborhood,Charlestown,2,21,22.347986545182614,73.3184933076767,13.873540310632615,0.6179811862078888,21.0,0.2873004054333266,0.6511322493233366,0.6160291097889872,85.71428571428571
gnn_st_delta,post_covid,flu_season,neighborhood,Dorchester,2,26,44.97152048281986,33.900916971955034,28.2355166215163,0.771229936644384,26.0,0.4869760861320944,0.7989743589743589,0.7677322049816017,80.76923076923077
gnn_st_delta,post_covid,flu_season,neighborhood,East Boston,2,25,10.335417801679865,92.00877093711861,7.960811452865601,0.750343406262929,25.0,0.5198025915239814,0.5611883875620486,0.7481647976605591,96.0
gnn_st_delta,post_covid,flu_season,neighborhood,Fenway,2,25,4.660363211011047,39.294064290690216,3.1464917182922365,0.6676273230595409,25.0,0.26481989693139507,0.7225779393364755,0.6623201557683539,100.0
gnn_st_delta,post_covid,flu_season,neighborhood,Hyde Park,2,25,18.444376773756183,69.01216863701691,11.728474006652831,0.7185085689105616,25.0,0.42079417584714274,0.6388338011045316,0.7175174699441754,92.0
gnn_st_delta,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,10.775877937587166,80.41053877838786,8.239604284365972,0.776143801020694,24.0,0.5818004195239579,0.6244292033169666,0.7706736175198263,95.83333333333334
gnn_st_delta,post_covid,flu_season,neighborhood,Mattapan,2,26,15.261748670321802,51.73519093186041,11.221108179826002,0.8379626360635734,26.0,0.6737946887856844,0.8151616329616973,0.8341540609033575,100.0
