model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_season_level,post_covid,overall,neighborhood,Allston/Brighton,2,49,20.66097411844386,142.4677089641821,14.18010120002591,0.640166608987346,49.0,-0.29562340036453283,0.7681081764727669,0.5477209511673369,87.75510204081633
gnn_multiedge_season_level,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,15.462847357601207,128.9916378690627,10.800803961961165,0.6324893794089153,46.0,-0.5437412280588332,0.7712578335861493,0.5293161047340974,93.47826086956522
gnn_multiedge_season_level,post_covid,overall,neighborhood,Charlestown,2,35,29.701273430116714,184.35121338169947,21.493277154650006,0.4533166418347851,35.0,-0.8332414119248466,0.5751829956089873,0.3717117340284416,71.42857142857143
gnn_multiedge_season_level,post_covid,overall,neighborhood,Dorchester,2,49,83.38797607450486,161.00787206620973,59.00593660315689,0.6070609914484272,49.0,-1.3302846284039243,0.8434909056547127,0.44814471159285113,59.183673469387756
gnn_multiedge_season_level,post_covid,overall,neighborhood,East Boston,2,44,18.618307311343546,215.96167382051473,13.586834864182906,0.5672351069791218,44.0,-1.0737956684370409,0.6089863315623073,0.4400421559436313,86.36363636363636
gnn_multiedge_season_level,post_covid,overall,neighborhood,Fenway,2,43,10.758917196995734,199.97044865029076,7.770253558491552,0.5728278387682628,43.0,-2.912012191471396,0.6470572239818049,0.34858168553421837,100.0
gnn_multiedge_season_level,post_covid,overall,neighborhood,Hyde Park,2,46,34.61350453523667,201.29428416001406,24.36269336161406,0.5219603747611907,46.0,-1.9232285164063434,0.7179373874563335,0.3636654297923452,60.86956521739131
gnn_multiedge_season_level,post_covid,overall,neighborhood,Jamaica Plain,2,46,15.946355316119078,179.48709250826184,11.760575107906176,0.585505568037007,46.0,-0.34192036494152367,0.7357307954480944,0.4955686613909431,91.30434782608695
gnn_multiedge_season_level,post_covid,overall,neighborhood,Mattapan,2,47,39.846847684861324,256.362632187959,27.6928252159281,0.5913476380639143,47.0,-2.097402066700712,0.6911717910056161,0.3819402602868292,68.08510638297872
gnn_multiedge_season_level,post_covid,overall,neighborhood,Roslindale,2,42,41.421469091643814,165.87817451021238,30.360635144369944,0.5791485002583244,42.0,-0.1397574924434697,0.7008693227582641,0.5131559587646786,64.28571428571429
gnn_multiedge_season_level,post_covid,overall,neighborhood,Roxbury,2,49,74.75998962801724,161.16624612133904,52.15876480024688,0.5106011996476997,49.0,-1.2244605919000255,0.7818820375371922,0.39947682031474635,61.224489795918366
gnn_multiedge_season_level,post_covid,overall,neighborhood,South Boston,2,42,17.41259950920065,150.6623345113371,12.44797918910072,0.603185935601935,42.0,-0.7442335269334672,0.6766047608101146,0.48781011552381587,95.23809523809523
gnn_multiedge_season_level,post_covid,overall,neighborhood,South End,2,49,41.71059658729008,179.87273422643187,28.858182089669363,0.5687239030530424,49.0,-0.7010231782904319,0.7040636972697665,0.46583386533094817,69.38775510204081
gnn_multiedge_season_level,post_covid,overall,neighborhood,West Roxbury,2,40,21.423395916167106,143.45434281913379,14.90153990983963,0.4999442850426148,40.0,-0.23444738790621233,0.5766212349329273,0.45377465775881903,82.5
gnn_multiedge_season_level,post_covid,overall,macro,AVERAGE,2,627,33.26607526839585,176.49488541404634,23.52717158293881,0.566679569420899,627.0,-1.0282265467273402,0.6999260352917885,0.4461959365831216,77.93602271572877
gnn_multiedge_season_level,post_covid,overall,pooled,ALL,2,627,40.480494906851355,176.50083953616695,24.073757739728716,0.6458185224873094,627.0,-0.6952464612274452,0.7541893528820397,0.5351554619110128,77.67145135566189
gnn_multiedge_season_level,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.7141446337259286,0.48686713157522304,
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,22.43814733178986,104.9583571179736,17.229130011338455,0.6084849943513625,26.0,-0.10080937975311688,0.6992488723638625,0.5344139812692608,88.46153846153845
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,16.457432750010543,105.8665158463332,12.75480947127709,0.5792253301702338,26.0,-0.4060765046774315,0.6234836714399234,0.49982178607742883,92.3076923076923
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Charlestown,2,21,33.521999032618425,215.00779434743214,26.58788249606178,0.4013815941816468,21.0,-0.6035759300879873,0.513519872787105,0.3222402236337327,61.904761904761905
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Dorchester,2,26,93.42735737055143,117.24609947916886,74.7981499158419,0.5227892339634173,26.0,-1.2141680005953805,0.7504273504273503,0.39165816893083244,42.30769230769231
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,East Boston,2,25,20.37524155668569,248.25546668908652,16.608519439697265,0.49825877927407947,25.0,-0.8662474529863391,0.44427466168282176,0.3926720021252226,88.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Fenway,2,25,11.038491971102488,106.06885629559524,8.705850505828858,0.5437267262577037,25.0,-3.1245229047678693,0.5771125469978654,0.31879896113900336,100.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Hyde Park,2,25,39.481647443828464,199.9699615852116,31.03321029663086,0.42928305118032634,25.0,-1.6539665897255893,0.5061257970139997,0.2979797705331137,48.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,18.162530448369512,182.66368431104257,15.215623319149017,0.5187179302717311,24.0,-0.18803968906945734,0.5417695295923797,0.4405096557646761,87.5
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Mattapan,2,26,43.259475086152115,207.45101082558782,32.329367050757774,0.5652321783469338,26.0,-1.6208666491282404,0.6042552786194829,0.36948184299075426,61.53846153846154
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Roslindale,2,26,45.83186488335925,185.39644610618282,36.02451427166279,0.5545110085082058,26.0,-0.012314785225340685,0.6349212171140298,0.4892447724806818,57.692307692307686
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Roxbury,2,26,86.45867615508725,140.10818773766061,67.97805639413687,0.3878441604785087,26.0,-1.148965025901087,0.573536610150401,0.3079972810148841,46.15384615384615
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,South Boston,2,25,18.627423619806002,132.08561586457208,14.951419353485107,0.5821950707164258,25.0,-0.5256710961571607,0.6315030778027911,0.4739097738649185,100.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,South End,2,26,46.37426000044745,163.1983984929738,36.05601640848013,0.5218793612191428,26.0,-0.4708962853477292,0.5456174909473928,0.4372161884499758,61.53846153846154
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,West Roxbury,2,25,23.219097972196526,129.36262927454132,17.05581111907959,0.4995821701200111,25.0,-0.03755968555806022,0.5487835544037628,0.4516907818876914,80.0
gnn_multiedge_season_level,post_covid,flu_season,macro,AVERAGE,2,352,37.048117544428926,159.83135885524015,29.094882860959107,0.5152222563599805,352.0,-0.8552628556414851,0.585327109381655,0.40911679929729833,72.52891156462586
gnn_multiedge_season_level,post_covid,flu_season,pooled,ALL,2,352,44.80635986188864,158.8707549807931,29.37162469191985,0.6405825491100647,352.0,-0.38230026773665515,0.6996809400779053,0.5548022532865424,72.44318181818183
gnn_multiedge_season_level,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7471011271635473,0.5212598680032525,
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Allston/Brighton,2,23,18.446968499465804,184.86958496424387,10.733372978542162,0.6382788307193794,23.0,-19.901694280003404,0.3969264587116805,0.20961753273410405,86.95652173913044
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,14.065133159442052,159.05429649861105,8.260596799850465,0.7331922414746423,20.0,-17.42642607768802,0.7258600464397691,0.2549775429574407,95.0
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Charlestown,2,14,22.799725430629355,138.36634193310044,13.851369142532349,0.5808733853827137,14.0,-17.46403005411914,0.638997332075741,0.21030814040891582,85.71428571428571
