model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_lagsonly,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.832295952455704,74.41816396181218,8.746969962606626,0.578172950200262,49.0,0.33228072990247803,0.7868849499867551,0.5189454849515787,97.95918367346938
gnn_st_lagsonly,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,9.359192686023217,66.78591276728427,5.61775004863739,0.6645796603450616,46.0,0.4344482169941136,0.8192709815200665,0.6027188047523491,100.0
gnn_st_lagsonly,post_covid,overall,neighborhood,Charlestown,4,35,21.648469944311064,89.09066745147827,13.48160434450422,0.2952336108365567,35.0,0.026078526004967295,0.44589610848409006,0.24442021787088314,91.42857142857143
gnn_st_lagsonly,post_covid,overall,neighborhood,Dorchester,4,49,44.12872437241693,74.08072388046713,26.821464188244878,0.6092377275659715,49.0,0.34740331923846446,0.8640526546856134,0.5788500027707159,93.87755102040816
gnn_st_lagsonly,post_covid,overall,neighborhood,East Boston,4,44,10.821156877520425,108.57341431477457,6.964839312163266,0.5531631324877004,44.0,0.2994599701407171,0.630692775063538,0.5001283280185979,97.72727272727273
gnn_st_lagsonly,post_covid,overall,neighborhood,Fenway,4,43,4.167768269356742,79.27396964739917,2.9302925065506336,0.6918988539186964,43.0,0.4129566562154031,0.8170951893667942,0.6639184605002992,100.0
gnn_st_lagsonly,post_covid,overall,neighborhood,Hyde Park,4,46,18.523991391398948,97.73989799120726,11.009666245916616,0.482781443844063,46.0,0.16277771543007136,0.7417918178715132,0.4562221184859703,97.82608695652173
gnn_st_lagsonly,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.834592752395823,92.05391439892897,6.165263720180677,0.6188432093139602,46.0,0.3805174982738102,0.7753216902704133,0.5323005168523328,100.0
gnn_st_lagsonly,post_covid,overall,neighborhood,Mattapan,4,47,17.820096169707217,113.69632938347125,12.652122436685765,0.6630088975645405,47.0,0.38051652985162054,0.7730141790103295,0.6164211271782141,100.0
gnn_st_lagsonly,post_covid,overall,neighborhood,Roslindale,4,42,33.64518064673696,91.07927098869261,19.799478860128495,0.504168129273839,42.0,0.24801839091534128,0.5980740667758953,0.4130650944069345,95.23809523809523
gnn_st_lagsonly,post_covid,overall,neighborhood,Roxbury,4,49,41.12922978065146,76.89921922538942,25.37225830311678,0.5863880039720255,49.0,0.3267329144286726,0.7727755137734272,0.5540904820637002,93.87755102040816
gnn_st_lagsonly,post_covid,overall,neighborhood,South Boston,4,42,10.636786309915209,76.63827724772962,6.580243644260225,0.593658583959962,42.0,0.34912395556274967,0.7530947937479355,0.5314359247348619,100.0
gnn_st_lagsonly,post_covid,overall,neighborhood,South End,4,49,24.41819327949427,94.60719050939178,15.459224243553317,0.6501387397724879,49.0,0.4170323302580152,0.724373226998702,0.6121442273336177,97.95918367346938
gnn_st_lagsonly,post_covid,overall,neighborhood,West Roxbury,4,40,18.44952734073673,75.69778314238992,10.172690415382386,0.33601895480013744,40.0,0.0844829301158716,0.5690517637531829,0.2634282012650469,95.0
gnn_st_lagsonly,post_covid,overall,macro,AVERAGE,4,627,20.02965755522291,86.47390963645832,12.269562016566521,0.5590922784182332,627.0,0.3001306916665926,0.7193849793791612,0.5062920707989359,97.20667826701545
gnn_st_lagsonly,post_covid,overall,pooled,ALL,4,627,23.513445221191045,86.4479857362931,12.44956391507929,0.6622995162364582,627.0,0.4280293364310501,0.7828786141980953,0.6384748561410952,97.28867623604465
gnn_st_lagsonly,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6798589571880512,0.6017283725319625,
gnn_st_lagsonly,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,20.030009999217942,74.64138330417481,13.790666286761944,0.3847835693881234,26.0,0.12279640747823473,0.4732532829142374,0.31498527589648034,96.15384615384616
gnn_st_lagsonly,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,12.25536983319448,63.74353410688547,8.35392244045551,0.4981143210450259,26.0,0.22028182023832243,0.6296703892381146,0.42048295245269357,100.0
gnn_st_lagsonly,post_covid,flu_season,neighborhood,Charlestown,4,21,27.674192700916574,119.50162378883573,19.8120474361238,0.13488514434665863,21.0,-0.0928980222345186,0.4426210000281111,0.10244226180908979,85.71428571428571
gnn_st_lagsonly,post_covid,flu_season,neighborhood,Dorchester,4,26,59.554076610148606,68.08082120181744,42.47231278052697,0.39835275094146444,26.0,0.10032543116921211,0.6102564102564102,0.3609093658965245,88.46153846153845
gnn_st_lagsonly,post_covid,flu_season,neighborhood,East Boston,4,25,14.143343397433398,133.86109773722637,10.641975288391114,0.365700045103028,25.0,0.10077605765477637,0.3937538451199314,0.30459093451449504,96.0
gnn_st_lagsonly,post_covid,flu_season,neighborhood,Fenway,4,25,5.02650783409626,54.765947578567655,3.601848449707031,0.5081287848690262,25.0,0.1447620857711419,0.6844284587473013,0.48929494228423726,100.0
gnn_st_lagsonly,post_covid,flu_season,neighborhood,Hyde Park,4,25,24.94500621333621,119.36375638614125,17.812974586486817,0.26572876261966866,25.0,-0.059429766024520436,0.3820183218841301,0.23423480716927858,96.0
gnn_st_lagsonly,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.838138068822987,113.52412192254941,10.083756963411966,0.46592764667912956,24.0,0.2070660047662598,0.5190867473550176,0.3661951194966646,100.0
gnn_st_lagsonly,post_covid,flu_season,neighborhood,Mattapan,4,26,23.11424337486438,101.90201252562035,18.19815859427819,0.5472326171114378,26.0,0.2517584949781686,0.7009635581715227,0.4858333379747372,100.0
gnn_st_lagsonly,post_covid,flu_season,neighborhood,Roslindale,4,26,42.23762522120443,108.43425044189551,27.938228203700138,0.3971307205815917,26.0,0.1402354427253344,0.514196760338827,0.29871980087272954,92.3076923076923
gnn_st_lagsonly,post_covid,flu_season,neighborhood,Roxbury,4,26,55.29040742713631,72.67290801438544,38.6028691805326,0.4072300146262279,26.0,0.12115610957343048,0.5591382015273784,0.3643841773917973,88.46153846153845
gnn_st_lagsonly,post_covid,flu_season,neighborhood,South Boston,4,25,13.523777885822744,88.0388568578896,9.374683399200439,0.4671407926217243,25.0,0.1958234488531213,0.6994275022745111,0.39506872945562443,100.0
gnn_st_lagsonly,post_covid,flu_season,neighborhood,South End,4,26,32.9893785227173,113.67981838533309,24.485490432152382,0.5164317779533213,26.0,0.25565149417016353,0.603683836016731,0.46238469165169593,96.15384615384616
gnn_st_lagsonly,post_covid,flu_season,neighborhood,West Roxbury,4,25,23.140639173148216,89.30540564874508,14.423015766143799,0.18259931064488494,25.0,-0.030559573022462594,0.40672256337016455,0.1283017706687242,92.0
