model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_full,full,overall,neighborhood,Allston/Brighton,12,49,18.073274072116618,99.44146978536145,10.501164106614127,0.352034128233741,49.0,0.00859561135381115,0.4473920045117777,0.20613521440231847,91.83673469387756
gnn_multiedge_full,full,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,46,13.307657408292442,104.68187516099479,8.749080115038415,0.2555502151275986,46.0,-0.14340161939067997,0.30015290952836676,0.15871719599936362,91.30434782608695
gnn_multiedge_full,full,overall,neighborhood,Charlestown,12,35,22.883067135119305,78.38350325851789,13.545563159670149,0.237031967823356,35.0,-0.08817312499789653,0.2823125000590759,0.14862850210294498,85.71428571428571
gnn_multiedge_full,full,overall,neighborhood,Dorchester,12,49,56.80966193759049,79.9312942634803,33.09425062062789,0.35686300345222494,49.0,-0.08154984343814231,0.3191092365643035,0.17355821537475605,91.83673469387756
gnn_multiedge_full,full,overall,neighborhood,East Boston,12,44,14.112337218240755,131.77539695632936,8.980571278873619,0.16802668322125325,44.0,-0.19147084352959487,0.15149882082309904,0.10191310535973294,84.0909090909091
gnn_multiedge_full,full,overall,neighborhood,Fenway,12,43,6.043058232256293,80.73626050674059,4.469391966975013,0.36582935523578897,43.0,-0.23417458899425703,0.321354636491706,0.2276390850947269,86.04651162790698
gnn_multiedge_full,full,overall,neighborhood,Hyde Park,12,46,20.0948077322112,114.97607664474346,12.476033283316571,0.3649050193559572,46.0,0.014766193808805728,0.16772743921070224,0.20386949138596103,84.78260869565217
gnn_multiedge_full,full,overall,neighborhood,Jamaica Plain,12,46,14.440844723532903,96.19580793011887,8.181425952393075,0.20524819434790037,46.0,-0.10049748308241147,0.31550449588742646,0.09892451623674123,93.47826086956522
gnn_multiedge_full,full,overall,neighborhood,Mattapan,12,47,23.214657746590248,106.72402820169057,13.86919915676117,0.3000533447111355,47.0,-0.05131819584172659,0.26325292696745606,0.16616944723187582,93.61702127659575
gnn_multiedge_full,full,overall,neighborhood,Roslindale,12,42,40.901765948669585,99.4717984498619,25.221755181040084,0.19524301122806878,42.0,-0.11133657041652878,0.06275625772864621,0.11132508630205382,90.47619047619048
gnn_multiedge_full,full,overall,neighborhood,Roxbury,12,49,49.00034516003865,88.50982732957668,29.3862156241524,0.49656737636164533,49.0,0.04438152292956132,0.42548885624914834,0.26364619616985785,91.83673469387756
gnn_multiedge_full,full,overall,neighborhood,South Boston,12,42,13.611026434604215,93.63985483177912,8.703825959492297,0.3908228525582291,42.0,-0.06575934229124081,0.39879135661476023,0.19678532767150886,85.71428571428571
gnn_multiedge_full,full,overall,neighborhood,South End,12,49,32.56756280425725,87.73957164137026,18.540646733069906,0.28528627900758335,49.0,-0.03702194110494461,0.33400378988783397,0.1430796066238768,91.83673469387756
gnn_multiedge_full,full,overall,neighborhood,West Roxbury,12,40,20.035355870984407,86.48844930122215,11.90394522547722,0.2170212172073817,40.0,-0.07966762350831136,0.2581565782166892,0.14065078541749537,85.0
gnn_multiedge_full,full,overall,macro,AVERAGE,12,627,24.64967303032174,96.33537244727052,14.83021916882157,0.2993201891337045,627.0,-0.0797591320359683,0.2891072720529279,0.16721726966951525,89.11224000478488
gnn_multiedge_full,full,overall,pooled,ALL,12,627,29.02379425898692,96.57769529998852,15.074323231261891,0.4846846322217402,627.0,0.12853570083897092,0.38533500613731914,0.2941639614352569,89.31419457735247
gnn_multiedge_full,full,overall,cross_week,ALL,12,46,,,,,,,0.4877660802462106,0.38381761779867973,
gnn_multiedge_full,full,flu_season,neighborhood,Allston/Brighton,12,26,23.93485609844418,50.51157199107811,14.799067011246315,0.20266857386098674,26.0,-0.2525634627750626,0.48928718002070987,0.08956571018729878,100.0
gnn_multiedge_full,full,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,12,26,16.997769063785288,76.36924109726641,12.10341187623831,0.059044516522635274,26.0,-0.49992188614094246,0.1419498972835984,0.02976249051546861,92.3076923076923
gnn_multiedge_full,full,flu_season,neighborhood,Charlestown,12,21,27.60966769506528,68.90314136361052,16.287239449364797,0.33754098031349616,21.0,-0.08780757127409777,0.48074960401635974,0.13926664211680947,90.47619047619048
gnn_multiedge_full,full,flu_season,neighborhood,Dorchester,12,26,75.43089948981327,53.60003397390318,47.96384442769564,0.18943725318462548,26.0,-0.44331473136956845,0.20106001319670963,0.06438235332354023,92.3076923076923
gnn_multiedge_full,full,flu_season,neighborhood,East Boston,12,25,18.051086602160716,137.66038675796412,12.597911592861637,0.0002813770706490211,25.0,-0.46477304265242525,0.046637187127041055,0.00014132507721042925,88.0
gnn_multiedge_full,full,flu_season,neighborhood,Fenway,12,25,7.423709664641065,63.2321114654176,5.82669511795044,0.2833345482626432,25.0,-0.8655038705104836,0.3432610111140207,0.13102866844970276,88.0
gnn_multiedge_full,full,flu_season,neighborhood,Hyde Park,12,25,26.037035759500377,67.4117137586187,16.61173542022705,0.32841353857274463,25.0,-0.15421833314683653,0.24729292151495155,0.13994835635229008,92.0
gnn_multiedge_full,full,flu_season,neighborhood,Jamaica Plain,12,24,19.461536332669645,90.5076629657081,12.267917911211649,-0.0523376254163397,24.0,-0.3640568186074429,0.1298194609491243,-0.01668754659766759,100.0
gnn_multiedge_full,full,flu_season,neighborhood,Mattapan,12,26,30.136752548818293,72.96333907284993,18.670226473074692,0.1964161340285952,26.0,-0.27196541940842733,0.2983543480640481,0.07997543668472822,96.15384615384616
gnn_multiedge_full,full,flu_season,neighborhood,Roslindale,12,26,49.93252450910088,66.60044944930482,31.081224478208103,0.13744953716831973,26.0,-0.2015659058430339,0.17588660986896618,0.06571537140314632,100.0
gnn_multiedge_full,full,flu_season,neighborhood,Roxbury,12,26,63.96520951460202,57.40543496290883,40.01079555658194,0.4485142934580804,26.0,-0.1762505775234684,0.4503428882933942,0.16489185210238413,96.15384615384616
