model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo,post_covid,overall,neighborhood,SAN MIGUEL,2,53,20.677725352917825,44.765695095047604,15.181181223887318,0.8841922010058664,53.0,0.30290063432554937,0.901020038630953,0.4704013913088633,90.56603773584906
dualtopo,post_covid,overall,neighborhood,TIGRE,2,53,13.558520590812961,272.3765588069266,9.555714301343235,0.2274001840704614,53.0,-0.67326710552215,0.5815073880892785,0.21035596082764263,96.22641509433963
dualtopo,post_covid,overall,neighborhood,TRES DE FEBRERO,2,53,14.588080276759992,24.169643877797657,10.589661292310032,0.8049732847020723,53.0,0.5868219872778295,0.820054836953799,0.8012076612832526,98.11320754716981
dualtopo,post_covid,overall,neighborhood,VICENTE LÓPEZ,2,53,50.713964521662724,365.8928955075233,40.12115197811487,-0.11564061759486176,52.0,-4.710400682443396,0.023631891896150628,-0.059641792280544545,67.9245283018868
dualtopo,post_covid,overall,macro,AVERAGE,2,992,32.43726735937268,211.37404163232276,25.23277765190523,0.6057209161634302,980.0,-4.36602507387533,0.6023907500282297,0.47884697368649864,83.01886792452831
dualtopo,post_covid,overall,pooled,ALL,2,992,59.89365833466823,186.9883382129186,25.531545133840652,0.5912629579926615,980.0,0.3313909792817359,0.6721941971753884,0.516388856660352,82.76209677419355
dualtopo,post_covid,overall,cross_week,ALL,2,53,,,,,,,0.6495051370851195,0.4816764102120045,
dualtopo,post_covid,flu_season,neighborhood,ALMIRANTE BROWN,2,26,10.125998871452149,33.48433596813075,8.110693344703087,0.49366382350263743,26.0,-1.128428909323925,0.2510260064723341,0.3968414274163981,100.0
dualtopo,post_covid,flu_season,neighborhood,AVELLANEDA,2,26,42.025697948186306,16.2038251247636,30.474335303673378,0.7859187591901441,26.0,0.17467717352792245,0.7155555555555554,0.7339343096545009,96.15384615384616
dualtopo,post_covid,flu_season,neighborhood,EZEIZA,2,26,17.45883933397186,12.014660191993473,14.258668459378761,0.8760154254111471,26.0,0.5785178079436641,0.8803418803418802,0.819284549451652,100.0
dualtopo,post_covid,flu_season,neighborhood,FLORENCIO VARELA,2,26,20.532600947202106,21.633753004308325,15.631073584923378,0.708403187174425,26.0,0.4139018770516605,0.7409813751654247,0.7080733259476067,100.0
dualtopo,post_covid,flu_season,neighborhood,GENERAL SAN MARTÍN,2,26,18.571480264411804,35.81364785805968,12.968808467571552,0.5851461829857988,25.0,0.34034492138849015,0.610940170940171,0.49718404291904444,96.15384615384616
dualtopo,post_covid,flu_season,neighborhood,JOSÉ C. PAZ,2,26,302.5997493858965,69.81215192376928,258.9729090470534,-0.052268896452883275,26.0,-4.340412554374421,0.18079008611998643,-0.01197884658477621,0.0
dualtopo,post_covid,flu_season,neighborhood,LA MATANZA,2,26,21.91387003821512,56.474338345676635,19.768331637749306,0.4437578502985823,26.0,-3.3432047660828106,0.3781843105366681,0.06992212303436045,50.0
dualtopo,post_covid,flu_season,neighborhood,LANÚS,2,26,21.459627123633908,15.837074958031058,16.23909113957332,0.6874770983856081,26.0,0.43715056377813477,0.7129423937332305,0.6793135848497455,100.0
dualtopo,post_covid,flu_season,neighborhood,LOMAS DE ZAMORA,2,26,4.278372483829347,1296.5308115793266,4.125352217600896,-0.07567647065781882,23.0,-81.20982144953125,0.06992966915726076,-0.003901482520678508,100.0
dualtopo,post_covid,flu_season,neighborhood,MALVINAS ARGENTINAS,2,26,53.96848447475158,135.38168060936067,40.90876792944395,0.23449854654448468,26.0,-0.342940444505893,0.20244584216837117,0.14479804041506866,30.76923076923077
dualtopo,post_covid,flu_season,neighborhood,MERLO,2,26,34.77642173365122,139.81963756617967,32.20272709773137,0.8287675205638996,26.0,-5.083604890955706,0.8502052480793224,0.3000134396064183,96.15384615384616
dualtopo,post_covid,flu_season,neighborhood,MORENO,2,26,45.583183957458125,33.08104399842427,37.4538035759559,0.597063620505026,26.0,-0.5642181234749155,0.5774358974358974,0.39015125765670594,65.38461538461539
dualtopo,post_covid,flu_season,neighborhood,MORÓN,2,26,10.519290881388734,36.28010507749241,9.16113673723661,0.356882171216311,26.0,-0.2878616388788562,0.20725035411748566,0.3153949079595119,100.0
dualtopo,post_covid,flu_season,neighborhood,QUILMES,2,26,9.317168851132362,29.707969630431414,7.997441731966459,0.0755008647060155,26.0,-1.2663884336318034,-0.13162393162393163,0.07355154743281249,100.0
dualtopo,post_covid,flu_season,neighborhood,SAN ISIDRO,2,26,15.814316504734714,1925.7794744282246,13.574870623075045,-0.4294841701896755,22.0,-21.95075941434156,-0.41366462175728996,-0.07873666417751424,100.0
dualtopo,post_covid,flu_season,neighborhood,SAN MIGUEL,2,26,26.724185306325236,33.03959415497377,20.893113943246696,0.7710144937689626,26.0,-0.46818475577633145,0.8425371981576403,0.265654679830638,80.76923076923077
dualtopo,post_covid,flu_season,neighborhood,TIGRE,2,26,18.90310079569581,325.3690832073212,16.25586040203388,-0.44493873390960986,26.0,-1.4871395414343387,-0.39151286890693204,-0.3757227660269608,92.3076923076923
dualtopo,post_covid,flu_season,neighborhood,TRES DE FEBRERO,2,26,18.336589631385213,24.231532525446237,14.165152696462778,0.5693364329518211,26.0,-0.15832098904485492,0.32826124603544427,0.5505323940321938,96.15384615384616
dualtopo,post_covid,flu_season,neighborhood,VICENTE LÓPEZ,2,26,39.054804070478006,199.52835050352476,32.03140963040865,-0.24322355426388406,26.0,-1.348925986467174,-0.4659829059829059,-0.17189772450690832,80.76923076923077
dualtopo,post_covid,flu_season,macro,AVERAGE,2,494,38.524409610726316,233.68542477133886,31.852291977357282,0.3562028500911048,486.0,-6.370295766007052,0.3234759424076638,0.279074323494201,83.40080971659918
dualtopo,post_covid,flu_season,pooled,ALL,2,494,74.3554898820593,213.60509435541658,31.852291977357286,0.5957627247366137,486.0,0.32359874065875094,0.709980158784824,0.5037966470025609,83.40080971659918
dualtopo,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.6997406149804367,0.5456557318551154,
dualtopo,post_covid,off_season,neighborhood,ALMIRANTE BROWN,2,27,6.427466384644744,75.91955672340221,5.340353259333858,0.4309053050754338,27.0,0.09111721218971591,0.387421772182822,0.3451453847485827,100.0
dualtopo,post_covid,off_season,neighborhood,AVELLANEDA,2,27,26.815977378651162,14.615803091957963,17.612777709960938,0.5371847491776531,27.0,0.2023639462236334,0.7898030927005204,0.45059623157307166,92.5925925925926
dualtopo,post_covid,off_season,neighborhood,EZEIZA,2,27,15.878393393807604,33.399594473538684,13.386565173113787,0.6589973677911687,27.0,0.18021998441881715,0.6559780807361127,0.4111170865812021,100.0
dualtopo,post_covid,off_season,neighborhood,FLORENCIO VARELA,2,27,17.45209260246983,55.68645710665102,13.992301517062717,-0.09049803551600753,27.0,-0.8746768464468324,-0.07264957264957266,-0.08255563584083939,100.0
dualtopo,post_covid,off_season,neighborhood,GENERAL SAN MARTÍN,2,27,8.840785778560189,34.675781381124274,7.5980639987521705,0.736727532530716,27.0,0.5200119642364143,0.8010990781778762,0.6901001206920947,100.0
dualtopo,post_covid,off_season,neighborhood,JOSÉ C. PAZ,2,27,151.02547284891023,84.86369510862136,133.40561845567493,0.05987378278224246,27.0,-4.5286726476101835,0.02244274741190188,0.011289387698673008,7.4074074074074066
dualtopo,post_covid,off_season,neighborhood,LA MATANZA,2,27,12.003929427678306,74.65397720599228,10.80860639501501,0.06653249254972217,27.0,-5.936955068239666,0.2720610687022901,0.011935030881852177,48.148148148148145
dualtopo,post_covid,off_season,neighborhood,LANÚS,2,27,38.75992504942222,86.09092258636039,25.507120626944083,-0.33139134918951113,27.0,-5.286945962945446,-0.20977100214537645,-0.1744277964854977,81.48148148148148
dualtopo,post_covid,off_season,neighborhood,LOMAS DE ZAMORA,2,15,2.872231555297486,747.6141303509161,2.7434604008992514,0.2557531929351827,14.0,-54.44863054403236,0.25295330551601974,0.02021989412177475,100.0
dualtopo,post_covid,off_season,neighborhood,MALVINAS ARGENTINAS,2,27,6.882433074826446,105.04803836872586,5.212552662248965,-0.2024541705604834,27.0,-1.3520168360417157,-0.16137633442603558,-0.027241291185396383,29.629629629629626
dualtopo,post_covid,off_season,neighborhood,MERLO,2,27,11.33742812488039,153.02646454680405,10.037990499425817,-0.21165776935200498,26.0,-2.3609790309825844,-0.30203087609311713,-0.18057976938880438,88.88888888888889
dualtopo,post_covid,off_season,neighborhood,MORENO,2,27,21.681028982040484,49.436064149099394,17.37491586473253,0.5478965829529614,27.0,0.023880581728809802,0.3956043956043956,0.37590010762846593,85.18518518518519
dualtopo,post_covid,off_season,neighborhood,MORÓN,2,27,8.151050713102684,54.752307886861765,6.755973038850008,0.30239107872056875,27.0,-1.7554801052268583,0.6009481460741746,0.15807223782081997,81.48148148148148
dualtopo,post_covid,off_season,neighborhood,QUILMES,2,27,9.07377338822046,68.8206617826067,8.066976229349772,0.2756199209212652,27.0,-0.5011584506044815,0.2141766863637234,0.15283525849939572,100.0
dualtopo,post_covid,off_season,neighborhood,SAN ISIDRO,2,24,13.03373897540307,1003.7666910390618,12.152875026067099,0.9024788052509377,23.0,-1.1540698554341517,0.462177570106735,0.5038572441431554,100.0
dualtopo,post_covid,off_season,neighborhood,SAN MIGUEL,2,27,12.31137260811844,56.057496000303864,9.680801568207917,0.8748344415509659,27.0,0.45627670888540284,0.6145626693491101,0.5118622102633792,100.0
dualtopo,post_covid,off_season,neighborhood,TIGRE,2,27,4.094561706799644,221.34672049543545,3.103721759937428,0.07919348794744693,27.0,-22.708575549630314,0.016879175448842904,0.02341187511582392,100.0
dualtopo,post_covid,off_season,neighborhood,TRES DE FEBRERO,2,27,9.693539399628138,24.11004740228421,7.146595495718497,0.5731364625337334,27.0,0.258008904525888,0.7061517407871295,0.5528772949870621,100.0
dualtopo,post_covid,off_season,neighborhood,VICENTE LÓPEZ,2,27,59.83118464794575,532.2574405115218,47.911274238869,0.23790229426144235,26.0,-85.00620075938839,0.15556246343168198,0.030606603174970392,55.55555555555556
dualtopo,post_covid,off_season,macro,AVERAGE,2,498,22.956125581074065,182.95483422164574,18.833607574745457,0.3001803248612333,494.0,-9.693814860756543,0.29484180038311764,0.19921165658051507,82.65107212475634
dualtopo,post_covid,off_season,pooled,ALL,2,498,40.75973537078917,160.80262265572424,19.261567341275963,0.40194731169989545,494.0,0.07749623700094899,0.6062757775307968,0.3712432540528064,82.1285140562249
dualtopo,post_covid,off_season,cross_week,ALL,2,27,,,,,,,0.6011302324451845,0.420066693074194,
