model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_vaccination,post_covid,overall,neighborhood,Allston/Brighton,2,49,9.622019067542972,54.748002460238645,5.552137773864123,0.8480375686501818,49.0,0.7189978652115484,0.8313966474177353,0.8348524019712402,93.87755102040816
gnn_st_vaccination,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,6.3978504242615335,55.28069669651758,4.306847805562227,0.8600410396991475,46.0,0.7357202986402465,0.8167210604510372,0.8473802213858749,97.82608695652173
gnn_st_vaccination,post_covid,overall,neighborhood,Charlestown,2,35,16.44736019072243,59.13104232815195,9.0295914377485,0.6789583583844634,35.0,0.43783742978495976,0.6376716577193544,0.6656339814862733,94.28571428571428
gnn_st_vaccination,post_covid,overall,neighborhood,Dorchester,2,49,30.78328071301694,53.178293573906785,18.035072423973862,0.8421725458984407,49.0,0.6824355089428493,0.9028801758084802,0.8403881929827455,95.91836734693877
gnn_st_vaccination,post_covid,overall,neighborhood,East Boston,2,44,7.228638260415639,84.20367787251747,4.91877171126279,0.830083589647541,44.0,0.6873930756295109,0.6846042033672484,0.8218758693970467,97.72727272727273
gnn_st_vaccination,post_covid,overall,neighborhood,Fenway,2,43,3.8249398341406176,71.01799456817636,2.5972581020621366,0.7540245749876312,43.0,0.5055615169595093,0.783848392555501,0.7448200699419609,100.0
gnn_st_vaccination,post_covid,overall,neighborhood,Hyde Park,2,46,12.990876945010848,74.6144972815646,7.673738282659779,0.7934522015038775,46.0,0.5882357988857436,0.7381793975997627,0.7901223926330598,97.82608695652173
gnn_st_vaccination,post_covid,overall,neighborhood,Jamaica Plain,2,46,7.18579297071728,77.80228980721007,4.727152389028798,0.8539686787780165,46.0,0.7275082881032555,0.7481185125387256,0.8358649332522399,100.0
gnn_st_vaccination,post_covid,overall,neighborhood,Mattapan,2,47,10.606030148165074,82.98008653795976,8.159366962757517,0.9010201876135571,47.0,0.7805602232510815,0.7925420992251293,0.8862740837020092,100.0
gnn_st_vaccination,post_covid,overall,neighborhood,Roslindale,2,42,23.066859804111417,69.97916956848212,15.148594186419533,0.8056194402985567,42.0,0.6465414715624068,0.6142404374546157,0.7808593453254752,85.71428571428571
gnn_st_vaccination,post_covid,overall,neighborhood,Roxbury,2,49,32.19691159953083,62.12235606919892,18.27113926167391,0.7834692318458416,49.0,0.5874137995321327,0.8539668239593544,0.7817982194629401,89.79591836734694
gnn_st_vaccination,post_covid,overall,neighborhood,South Boston,2,42,6.968007947975517,56.29210917221765,4.307606827645075,0.850891600932135,42.0,0.7206847279661613,0.7636705860833899,0.8447347650694425,97.61904761904762
gnn_st_vaccination,post_covid,overall,neighborhood,South End,2,49,16.75994239753336,71.76470580842603,10.50766572173761,0.8540554265131459,49.0,0.72536083406184,0.7596584705681658,0.8476520772428808,97.95918367346938
gnn_st_vaccination,post_covid,overall,neighborhood,West Roxbury,2,40,14.04163071818988,71.28837920272379,8.045976173877715,0.6893022595181737,40.0,0.4696884916098861,0.5217186148570603,0.6614318508807163,95.0
gnn_st_vaccination,post_covid,overall,macro,AVERAGE,2,627,14.151438644381026,67.45737863909227,8.662922790019541,0.8103640503050507,627.0,0.6438528092957952,0.7463726485432544,0.7988348860524218,95.96782247625194
gnn_st_vaccination,post_covid,overall,pooled,ALL,2,627,16.82570944955924,67.4421910823131,8.773722814410878,0.8467946661352937,627.0,0.7071211522534802,0.815331097236738,0.8452007002921919,96.01275917065391
gnn_st_vaccination,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.7110656610892284,0.6714506525245819,
gnn_st_vaccination,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,12.83600091834551,48.67187326516682,8.168523898491493,0.8030290393792014,26.0,0.6397552906851796,0.6690704021490415,0.7858741682475847,88.46153846153845
gnn_st_vaccination,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.10767389621778,49.53409183227866,5.893952809847319,0.8202307572597696,26.0,0.6587462623958074,0.7059732420824713,0.8025875329524226,96.15384615384616
gnn_st_vaccination,post_covid,flu_season,neighborhood,Charlestown,2,21,20.964655267930738,73.93322231910655,12.817831243787493,0.6348993474576619,21.0,0.3728012829101912,0.6606184686048305,0.6198453455929176,90.47619047619048
gnn_st_vaccination,post_covid,flu_season,neighborhood,Dorchester,2,26,40.93635853577952,37.284220821352,26.21364351419302,0.7903190573659273,26.0,0.5749100072927176,0.8611965811965812,0.7901893355962275,92.3076923076923
gnn_st_vaccination,post_covid,flu_season,neighborhood,East Boston,2,25,9.394225745897666,102.0984101290213,7.264553241729736,0.7823089429434341,25.0,0.6032785169733378,0.5719264958989797,0.7729915842384104,96.0
gnn_st_vaccination,post_covid,flu_season,neighborhood,Fenway,2,25,4.5510777340957675,43.32213192215901,3.1922578620910644,0.6561940222781895,25.0,0.2988955511762633,0.7353842154053067,0.6540743192814364,100.0
gnn_st_vaccination,post_covid,flu_season,neighborhood,Hyde Park,2,25,17.186720257745417,72.3897134168285,11.135457992553711,0.7428181891424728,25.0,0.4970891947031115,0.5852443124092918,0.7400601554029128,96.0
gnn_st_vaccination,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,9.550680465967073,82.45439124937842,7.0697541038195295,0.8222238060441015,24.0,0.6714912863931857,0.7136352257754693,0.8007317696312483,100.0
gnn_st_vaccination,post_covid,flu_season,neighborhood,Mattapan,2,26,13.076138019342503,59.75521125179175,10.542494113628681,0.8836375233761329,26.0,0.7605353433725266,0.8223633133538706,0.8733041084651303,100.0
gnn_st_vaccination,post_covid,flu_season,neighborhood,Roslindale,2,26,28.369466511632734,74.32864328809414,20.044430072490986,0.7853730896911634,26.0,0.612132925264427,0.6139406135149204,0.7555975701611521,84.61538461538461
gnn_st_vaccination,post_covid,flu_season,neighborhood,Roxbury,2,26,43.14968224585819,52.116961141100326,27.148287699772762,0.7181587355388207,26.0,0.4647367827057727,0.8268800380650133,0.7169649327812043,80.76923076923077
gnn_st_vaccination,post_covid,flu_season,neighborhood,South Boston,2,25,8.648275574406682,61.266263474856245,5.790207462310791,0.8249597943968304,25.0,0.6711374835686672,0.7852063468930832,0.8168145558287194,96.0
gnn_st_vaccination,post_covid,flu_season,neighborhood,South End,2,26,22.091882675291643,74.50187111609584,14.919629390423115,0.8188400595036989,26.0,0.6661944737693737,0.7369959181877566,0.8125497695537041,96.15384615384616
gnn_st_vaccination,post_covid,flu_season,neighborhood,West Roxbury,2,25,17.36318056225101,75.77244380327272,10.506404933929444,0.6553023800713526,25.0,0.4197956721876679,0.4939051989633865,0.6228473311735012,92.0
gnn_st_vaccination,post_covid,flu_season,macro,AVERAGE,2,352,18.301858457911585,64.81638921646444,12.19338773850494,0.7670210531749113,352.0,0.5651071480998735,0.6987385980357145,0.7546023199218981,93.49555206698064
gnn_st_vaccination,post_covid,flu_season,pooled,ALL,2,352,21.77934210978353,64.49926652827452,12.279192019592632,0.8282852570836251,352.0,0.6734026931050658,0.7940038679107868,0.8267024725184667,93.4659090909091
gnn_st_vaccination,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7375384786431369,0.7224889006117738,
gnn_st_vaccination,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.3149423688473987,61.616670245972024,2.594483893850575,0.774502671915366,23.0,0.32503167798604204,0.6365801696319403,0.7297269572695492,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,2.947887092169491,62.75128302002821,2.2436112999916076,0.6029505698651366,20.0,0.19057783874377188,0.5849624583631291,0.600445160075022,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,Charlestown,2,14,4.124801492634305,36.92777234172006,3.3472317286900113,0.6722919776528234,14.0,0.39567109070114437,0.6551452790957056,0.5530251472475235,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,Dorchester,2,23,11.155982011900571,71.14550625070784,8.789731191552203,0.8478387470753157,23.0,0.16436997230811023,0.6996047430830039,0.7340940756948968,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,East Boston,2,19,2.210672132554509,60.65797753501248,1.832217065911544,0.7493476850082895,19.0,0.5316659948561555,0.6204992965670609,0.7136216380909721,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,Fenway,2,18,2.4865121718277563,109.48447046542272,1.7708695464664035,0.38887862513071325,18.0,-0.5989853333494755,0.017297277081353427,0.31393832559079793,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,Hyde Park,2,21,4.245495228105206,77.26304950148852,3.5526433899289085,0.6832946010239913,21.0,0.14625748217284207,0.5755856843772817,0.6410426359131121,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,Jamaica Plain,2,22,2.9081907193018472,72.72727005211733,2.171586881984364,0.5924597929835336,22.0,-0.250153633034075,0.41654865659266144,0.5260980623426358,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,Mattapan,2,21,6.329485519055907,111.73469403512017,5.2088285854884555,0.5369052999828418,21.0,-1.5395001574296154,0.24811771162094926,0.36737242395674824,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,Roslindale,2,16,9.426917932592588,62.91127477411257,7.192860871553421,0.4263114153188154,16.0,-0.01258668050193501,0.2720846146825168,0.42157952183347497,87.5
gnn_st_vaccination,post_covid,off_season,neighborhood,Roxbury,2,23,10.185545352564436,73.43280250965822,8.236101896866508,0.7433288978105841,23.0,0.4111718851538425,0.5693969484776444,0.7217586526547247,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,South Boston,2,17,3.15683105974514,48.97717637421973,2.12731177666608,0.49606436603549825,17.0,-0.19512203386838411,0.42066232081093585,0.4884205245389486,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,South End,2,23,6.835185521648261,68.6705189388862,5.5202285310496455,0.5464112555591049,23.0,-0.14429067025008524,0.4709660442497123,0.49758768478748333,100.0
gnn_st_vaccination,post_covid,off_season,neighborhood,West Roxbury,2,15,4.8283520177334776,63.8149382018089,3.945261573791504,0.14952285092110668,15.0,-0.6348718863485772,0.04037864265436241,0.14880125674464703,100.0
gnn_st_vaccination,post_covid,off_season,macro,AVERAGE,2,275,5.296914330048636,70.15110030330536,4.18092630241366,0.5864363397345087,275.0,-0.08648317520430278,0.4448449890920184,0.5326794333386096,99.10714285714286
gnn_st_vaccination,post_covid,off_season,pooled,ALL,2,275,6.19058848865464,71.20913451148247,4.286722231778231,0.807902325671637,275.0,0.4721616514227813,0.7227525981447472,0.7818378051691435,99.27272727272727
gnn_st_vaccination,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.6811398673326365,0.6137552416434081,
