model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_lean,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.946810202523007,72.1601429556317,8.728065490722656,0.569417966112116,49.0,0.32193053956964024,0.780029125324972,0.5067841174807317,97.95918367346938
gnn_st_lean,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,9.426179003754225,62.24720506988501,5.555481190266817,0.6616832064243396,46.0,0.42632362620079756,0.828786540631322,0.5980932494130803,100.0
gnn_st_lean,post_covid,overall,neighborhood,Charlestown,4,35,21.603799266413343,85.31981434144824,13.327728966304234,0.2975695973379889,35.0,0.03009366855122597,0.4605486223582451,0.2421118518908879,91.42857142857143
gnn_st_lean,post_covid,overall,neighborhood,Dorchester,4,49,44.258593443853336,71.45426898026996,26.552945681980678,0.600595322255954,49.0,0.34355653521206797,0.862317916553974,0.5669832368018215,93.87755102040816
gnn_st_lean,post_covid,overall,neighborhood,East Boston,4,44,10.840841219699506,105.20253220622213,6.946638085625389,0.5497804292136819,44.0,0.2969090022658758,0.6472208840040177,0.49007859381787466,97.72727272727273
gnn_st_lean,post_covid,overall,neighborhood,Fenway,4,43,4.201189392005041,76.90716352173037,2.889754589213881,0.6745909143204726,43.0,0.4035039655668067,0.8119217747600025,0.650656947730887,100.0
gnn_st_lean,post_covid,overall,neighborhood,Hyde Park,4,46,18.45417380645002,92.945414962769,10.894567748774653,0.47882075112095435,46.0,0.1690768635266855,0.7360617719232192,0.4513260876812183,97.82608695652173
gnn_st_lean,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.95378036196543,89.83983328069615,6.1880110035771905,0.6080978432857725,46.0,0.36681310625551167,0.7719601992005939,0.5173060139184908,100.0
gnn_st_lean,post_covid,overall,neighborhood,Mattapan,4,47,17.893072961982707,109.65857711293413,12.45693819573585,0.6506017242311886,47.0,0.3754323278659062,0.7698081025571534,0.6057659043621975,97.87234042553192
gnn_st_lean,post_covid,overall,neighborhood,Roslindale,4,42,34.14123442298227,89.72506965597168,19.851191316332137,0.48473653435566716,42.0,0.225680975699599,0.6031362636550905,0.39403562411211823,95.23809523809523
gnn_st_lean,post_covid,overall,neighborhood,Roxbury,4,49,41.39640840189957,74.5174344172198,25.36509469090676,0.577331799898279,49.0,0.31795731429774565,0.7740033596741596,0.542631586006515,93.87755102040816
gnn_st_lean,post_covid,overall,neighborhood,South Boston,4,42,10.779533267283762,72.82465729306604,6.590955439068022,0.5815633320057773,42.0,0.3315370627150741,0.7545704857017198,0.519102993619157,97.61904761904762
gnn_st_lean,post_covid,overall,neighborhood,South End,4,49,24.834381984190134,91.44364273467384,15.49882729199468,0.6343840154238163,49.0,0.39699053371920967,0.7311943569329151,0.5958193094894605,95.91836734693877
gnn_st_lean,post_covid,overall,neighborhood,West Roxbury,4,40,18.523335644691112,73.27256109303077,10.083884215354919,0.3280127951321566,40.0,0.07714312946813373,0.547588959395427,0.2514516553761013,95.0
gnn_st_lean,post_covid,overall,macro,AVERAGE,4,627,20.16095238426382,83.39416554468207,12.209291707561274,0.5497990165084403,627.0,0.29163918935102,0.7199391687623438,0.49515336940718147,96.73886196116179
gnn_st_lean,post_covid,overall,pooled,ALL,4,627,23.66922300696341,83.37280521222276,12.389531334051105,0.6549118255116069,627.0,0.42042556167384626,0.7835836188955709,0.627948572579754,96.81020733652312
gnn_st_lean,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6807150088886204,0.6055976225183228,
gnn_st_lean,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,20.205133897611336,72.32692680716016,13.793147710653452,0.3716002480044509,26.0,0.10739043758889655,0.47496796872189767,0.29998697232970656,96.15384615384616
gnn_st_lean,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,12.352451907470554,60.70148486291358,8.308639728105986,0.49481659613303974,26.0,0.20787966862566865,0.6368882266693375,0.41665562444698945,100.0
gnn_st_lean,post_covid,flu_season,neighborhood,Charlestown,4,21,27.610026730645636,113.68832914996054,19.50172640028454,0.13773840671215942,21.0,-0.08783586458129089,0.4525600943401195,0.1026307230765168,85.71428571428571
gnn_st_lean,post_covid,flu_season,neighborhood,Dorchester,4,26,59.80638536395005,65.37668714948877,42.23791195796086,0.38499841029157394,26.0,0.0926861012997412,0.5863247863247864,0.3450040086787446,88.46153846153845
