model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_lean,post_covid,overall,neighborhood,Allston/Brighton,2,49,11.000026220536697,55.87552241951344,6.266857395366746,0.7967961298137952,49.0,0.6327476075599208,0.8163036005876902,0.7764583643937547,95.91836734693877
gnn_st_lean,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,7.041393116305953,50.38348573986918,4.3567017912864685,0.8312788297144632,46.0,0.679879987504599,0.8312742685035458,0.8087709190066393,97.82608695652173
gnn_st_lean,post_covid,overall,neighborhood,Charlestown,2,35,17.461201374837874,62.13494604627077,9.312735516684397,0.6261943568563522,35.0,0.3663962175145431,0.5921339430320295,0.6039849369104443,94.28571428571428
gnn_st_lean,post_covid,overall,neighborhood,Dorchester,2,49,32.577055982591816,48.814901655211905,17.774378017503388,0.8097211009419683,49.0,0.6443475554272536,0.9010944159670871,0.8065784530168086,95.91836734693877
gnn_st_lean,post_covid,overall,neighborhood,East Boston,2,44,7.943960475300928,80.2066484282533,5.1613470045003025,0.7909619747477361,44.0,0.6224627928364133,0.6807027184242167,0.7706774715209096,97.72727272727273
gnn_st_lean,post_covid,overall,neighborhood,Fenway,2,43,3.8329781543614345,66.39751011221037,2.5330860282099525,0.7368961822901772,43.0,0.5034811542370583,0.7830115166632259,0.7285851254142063,100.0
gnn_st_lean,post_covid,overall,neighborhood,Hyde Park,2,46,14.158908929698336,71.4172126902945,8.286851608234903,0.736137793151593,46.0,0.5108622009386549,0.7259719084055715,0.7324757352941078,95.65217391304348
gnn_st_lean,post_covid,overall,neighborhood,Jamaica Plain,2,46,8.27208314998177,80.10494430342924,5.186616431111875,0.8003445023515017,46.0,0.6388948530923209,0.7192968391067543,0.7733661518304003,97.82608695652173
gnn_st_lean,post_covid,overall,neighborhood,Mattapan,2,47,12.07430823696786,74.22837902185078,8.082516791972708,0.8541625354467467,47.0,0.7155970118325097,0.8049583589437931,0.8427459915698005,100.0
gnn_st_lean,post_covid,overall,neighborhood,Roslindale,2,42,26.083272319743127,69.4829801066313,16.34968994912647,0.7445363604218993,42.0,0.5480549187800324,0.5642716553567525,0.7131845366192662,83.33333333333334
gnn_st_lean,post_covid,overall,neighborhood,Roxbury,2,49,33.62514463375593,58.97925291460331,18.922440840273488,0.7538857460506115,49.0,0.549997848633839,0.8507437284699318,0.74846345682153,91.83673469387756
gnn_st_lean,post_covid,overall,neighborhood,South Boston,2,42,7.526022437012305,52.531250360885984,4.58137077376956,0.825393489087842,42.0,0.6741569780539076,0.769983268330134,0.80807109136426,97.61904761904762
gnn_st_lean,post_covid,overall,neighborhood,South End,2,49,17.744864185917617,65.06963458096193,10.253142356872559,0.8320636976593424,49.0,0.6921332496112294,0.7649922864565731,0.8205767178054824,97.95918367346938
gnn_st_lean,post_covid,overall,neighborhood,West Roxbury,2,40,15.366891214513194,70.30514204876972,8.411091130971908,0.6169784677957181,40.0,0.36486215530496546,0.5360910284894862,0.583563079824037,95.0
gnn_st_lean,post_covid,overall,macro,AVERAGE,2,627,15.336293602251773,64.70941503062542,8.962773259706053,0.7682393690235534,627.0,0.5817053236662321,0.7386306811954851,0.7512501450994032,95.77874063233425
gnn_st_lean,post_covid,overall,pooled,ALL,2,627,18.070513089422903,64.56193235341416,9.067314385036912,0.8168053520897695,627.0,0.6621824523084984,0.810212507320545,0.8107526932410677,95.85326953748007
gnn_st_lean,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.6972146625615664,0.656786939771528,
gnn_st_lean,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,14.791962513253788,51.07251686429088,9.549556310360249,0.732226562707241,26.0,0.5216015901754831,0.6896466318409648,0.7054080262207794,92.3076923076923
gnn_st_lean,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,9.042659952957129,47.54460004809259,6.133608231177697,0.7759673395324486,26.0,0.5755004137889459,0.7320949394526114,0.7457108416864457,96.15384615384616
gnn_st_lean,post_covid,flu_season,neighborhood,Charlestown,2,21,22.185776873666246,75.24041133188962,12.872912202562604,0.5743626112237343,21.0,0.29760891263111355,0.6341142171061412,0.54931099306942,90.47619047619048
gnn_st_lean,post_covid,flu_season,neighborhood,Dorchester,2,26,43.78475939470206,35.47695982039341,26.55566699688251,0.7398416898242434,26.0,0.5136953740811347,0.8516239316239315,0.736180259735951,92.3076923076923
gnn_st_lean,post_covid,flu_season,neighborhood,East Boston,2,25,10.401881631768465,103.2707525004334,7.98664758682251,0.7256383351183002,25.0,0.5136067389194696,0.5406884337494063,0.7008673362206749,96.0
gnn_st_lean,post_covid,flu_season,neighborhood,Fenway,2,25,4.615353217029731,41.59446074237842,3.1431572532653806,0.616607987566378,25.0,0.278952121979116,0.7183989631859715,0.614701378163715,100.0
gnn_st_lean,post_covid,flu_season,neighborhood,Hyde Park,2,25,18.870581114493536,74.12732191684194,12.48142448425293,0.6655154000604068,25.0,0.3937168489234206,0.5693430421582772,0.6605841347185539,92.0
gnn_st_lean,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,11.155483823029686,85.5673124813603,7.910110096136729,0.7501375134241879,24.0,0.5518173041464246,0.6495127452198497,0.7175500137601586,95.83333333333334
gnn_st_lean,post_covid,flu_season,neighborhood,Mattapan,2,26,15.458707644206271,53.89006504045586,11.005620626302866,0.8204932646744031,26.0,0.6653207405150512,0.8347090511690244,0.810428261362773,100.0
gnn_st_lean,post_covid,flu_season,neighborhood,Roslindale,2,26,32.3386662291667,75.53497892489204,22.214346482203556,0.7122442040790828,26.0,0.4960066747677442,0.5458396378981394,0.6762590386842513,80.76923076923077
gnn_st_lean,post_covid,flu_season,neighborhood,Roxbury,2,26,45.18057795109768,49.4036525595388,28.401256487919735,0.6751649977109186,26.0,0.4131653344965096,0.8203664722593602,0.6683969208308267,84.61538461538461
gnn_st_lean,post_covid,flu_season,neighborhood,South Boston,2,25,9.422537960867897,57.48963496708506,6.326662502288818,0.7906577032859349,25.0,0.6096167928987654,0.7797723929353457,0.7685193040602916,96.0
gnn_st_lean,post_covid,flu_season,neighborhood,South End,2,26,23.554915357004674,66.07259588883778,14.654089707594652,0.7900878197117076,26.0,0.6205180164725059,0.7596727156704567,0.776030023740036,96.15384615384616
