model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xgboost,post_covid,overall,neighborhood,Agler/Cassidy,4,53,13.860617494509384,45.802712183012176,10.086979438702706,0.7806948536771108,53.0,0.4913730824156439,0.80903858111438,0.6301955590107131,90.56603773584906
xgboost,post_covid,overall,neighborhood,Bexley,4,53,8.538005127473903,60.22100358233692,6.09934906411331,0.5808977140753175,48.0,0.31693888202054643,0.6040066427458761,0.49098285721604995,92.45283018867924
xgboost,post_covid,overall,neighborhood,Clintonville/Near North,4,53,4.2056040861558825,45.77288605871349,3.191935581334132,0.8141924597814445,53.0,0.6015963183412518,0.8192385380167699,0.7301889708427636,100.0
xgboost,post_covid,overall,neighborhood,Dublin,4,53,2.7200652017348093,28140036.290837057,2.045790261593411,0.6724572898508604,53.0,0.41494008963999107,0.7466665253616617,0.5484134741502295,100.0
xgboost,post_covid,overall,neighborhood,Eastside,4,53,12.984076030867058,32.913306248436626,9.260822573826918,0.8116318526059914,53.0,0.5298266512755743,0.822571493768962,0.7069501641703283,88.67924528301887
xgboost,post_covid,overall,neighborhood,Far East,4,53,16.04539493322944,23.427660919396605,11.520351123957242,0.8118619053218449,53.0,0.5747664063760622,0.8583009518047141,0.7381247474023905,90.56603773584906
xgboost,post_covid,overall,neighborhood,Far South,4,53,16.186944161363495,28.24894489622351,12.174355312388082,0.8360525534761782,52.0,0.45641855142264864,0.8877952069135387,0.692134963641196,83.01886792452831
xgboost,post_covid,overall,neighborhood,Far Southeast,4,53,3.0259266473882716,80.93643177501842,2.449715984228529,0.5290034250722854,53.0,0.23244811036833168,0.4393949583367405,0.45801842568261275,100.0
xgboost,post_covid,overall,neighborhood,Far Southwest,4,53,6.539660656384682,27.937404359924805,4.66694757320456,0.7935616531717136,53.0,0.6208043583297019,0.7914794403538968,0.7568973337840915,100.0
xgboost,post_covid,overall,neighborhood,Hilliard,4,53,5.739459362325686,62.18471440349867,4.424271187684547,0.7427118826209742,51.0,0.5109667113899856,0.6758831344799477,0.6470600480085957,96.22641509433963
xgboost,post_covid,overall,neighborhood,Linden,4,53,10.651188350681768,31.310572193407115,8.452315921893554,0.7952378657760907,53.0,0.5544216319912698,0.8080183405264636,0.7264438956490925,98.11320754716981
xgboost,post_covid,overall,neighborhood,NE Suburban,4,53,6.456508562476606,36.168878395080064,4.6042179813234405,0.7327141309657601,53.0,0.5322103663526936,0.7898941539645473,0.6755532023837979,98.11320754716981
xgboost,post_covid,overall,neighborhood,Northland,4,53,11.93787778800655,27.76141271040296,9.13978548140205,0.7131576280237465,53.0,0.4664415043806339,0.7362966567469073,0.6615567143396307,96.22641509433963
xgboost,post_covid,overall,neighborhood,UA/Grandview,4,53,3.0052518489259854,69.41588041503634,2.206509029680538,0.5669368132189695,51.0,0.27649422387555367,0.6891002936621741,0.4630187886523561,100.0
xgboost,post_covid,overall,neighborhood,West,4,53,10.036653568706193,22.728662329500953,8.09659123888881,0.8676435054083684,53.0,0.72405489428821,0.8786834968987264,0.8528023469488532,100.0
xgboost,post_covid,overall,neighborhood,Westerville,4,53,7.461137762458768,45.9684604970058,5.176789272559358,0.6703854928550782,52.0,0.40435015661902396,0.6791806361509759,0.5408599552823301,94.33962264150944
xgboost,post_covid,overall,neighborhood,Worthington,4,53,8.113717623786977,56.151497728237075,5.43132757727179,0.6267164877537252,53.0,0.1233978905024189,0.6709077370596063,0.3127886575418348,88.67924528301887
xgboost,post_covid,overall,macro,AVERAGE,4,901,8.676946423910323,1655337.2494862208,6.413414976708999,0.7262269125679682,890.0,0.4606735193876201,0.7474386345826993,0.6254111826298158,95.1165371809101
xgboost,post_covid,overall,pooled,ALL,4,901,9.676950093755742,1675795.7564758116,6.4134149767089985,0.8868668571544251,890.0,0.7504176387298118,0.8887269496802012,0.8451087821240472,95.1165371809101
xgboost,post_covid,overall,cross_week,ALL,4,53,,,,,,,0.8847114317425084,0.7798700690040081,
xgboost,post_covid,flu_season,neighborhood,Agler/Cassidy,4,26,17.092544615515497,27.99603859867154,12.339788888102467,0.6076781316819584,26.0,0.11724181933039357,0.6271748684913612,0.3389187294200983,92.3076923076923
xgboost,post_covid,flu_season,neighborhood,Bexley,4,26,10.456731169717436,75.65544008586336,7.859905888200467,0.3532672226111638,26.0,0.1057038259194032,0.41782006941859734,0.18332368128544518,92.3076923076923
xgboost,post_covid,flu_season,neighborhood,Clintonville/Near North,4,26,5.154472328464379,32.963570008695584,4.106360180865634,0.7454212372744251,26.0,0.41283147677629806,0.7359963431126764,0.5278583369996276,100.0
xgboost,post_covid,flu_season,neighborhood,Dublin,4,26,3.1982729887849017,32.1059184868384,2.255095246606507,0.4861908704922819,26.0,0.15516024793814398,0.5674595047118598,0.34763923524084345,100.0
xgboost,post_covid,flu_season,neighborhood,Eastside,4,26,14.513391040245947,19.560107845876967,9.841696933354289,0.755256798266434,26.0,0.39219724310031734,0.799590589474779,0.5825196235965647,96.15384615384616
xgboost,post_covid,flu_season,neighborhood,Far East,4,26,20.073230738360802,22.237138687285338,14.624856327949267,0.7028083087901384,26.0,0.35001023448551605,0.7500000438608021,0.47219982822893486,88.46153846153845
xgboost,post_covid,flu_season,neighborhood,Far South,4,26,19.72223622368206,21.97963585700447,14.486628895744746,0.5844276725198289,26.0,-0.13603388489751445,0.5806236186942126,0.3806588777082192,73.07692307692307
xgboost,post_covid,flu_season,neighborhood,Far Southeast,4,26,3.675200169552852,79.29846360188097,2.9925401930519935,0.3362042699657116,26.0,0.05853977068103322,0.265707712828272,0.2060622525261215,100.0
xgboost,post_covid,flu_season,neighborhood,Far Southwest,4,26,8.497844674785604,37.79359922427844,6.912804319927603,0.7158544359828637,26.0,0.4446394784620027,0.7022778410234228,0.5402564859498824,100.0
xgboost,post_covid,flu_season,neighborhood,Hilliard,4,26,6.792534868937889,50.64272681467287,5.497188889352505,0.7108181976306276,25.0,0.40357500561502047,0.7112277142483725,0.5077483810020257,100.0
xgboost,post_covid,flu_season,neighborhood,Linden,4,26,12.428422676063283,24.032376000999246,9.839274954081024,0.6356389320069733,26.0,0.2899849271929028,0.603593035215093,0.475413431776676,96.15384615384616
xgboost,post_covid,flu_season,neighborhood,NE Suburban,4,26,8.557319105206366,35.90942827295136,6.426225306378257,0.5990718265907979,26.0,0.30283285653649383,0.685852767835693,0.3837314307211999,96.15384615384616
xgboost,post_covid,flu_season,neighborhood,Northland,4,26,14.719151579805866,29.15840862642539,11.560250759454094,0.6083054356037105,26.0,0.32031305119765363,0.6000035305955528,0.41915353312588266,92.3076923076923
xgboost,post_covid,flu_season,neighborhood,UA/Grandview,4,26,3.884832207800169,59.952338439166454,3.0295440808346914,0.21597157365571973,26.0,0.016545890957865628,0.4424673772905009,0.13045134644537248,100.0
xgboost,post_covid,flu_season,neighborhood,West,4,26,11.621411807407855,22.89964568284387,10.039444619431098,0.7774360877180302,26.0,0.5698933508093562,0.8210134375067571,0.6828684438432594,100.0
xgboost,post_covid,flu_season,neighborhood,Westerville,4,26,9.486827778025148,34.23700311024786,6.734378930903353,0.5727767961993333,25.0,0.22751750836783402,0.6051626789071473,0.3104235880247356,92.3076923076923
xgboost,post_covid,flu_season,neighborhood,Worthington,4,26,10.6330904355668,46.30298608939397,7.534390773345196,0.5383413918753981,26.0,-0.2000636219096381,0.6266345264693708,0.11480001370168989,80.76923076923077
xgboost,post_covid,flu_season,macro,AVERAGE,4,442,10.618089082818992,38.39557796665271,8.004727952210777,0.5850275993450232,440.0,0.22534642238606367,0.6201532740990864,0.388472189388034,94.11764705882352
xgboost,post_covid,flu_season,pooled,ALL,4,442,11.807906169801937,38.377194843944494,8.004727952210775,0.8722216488778918,440.0,0.7278259887658145,0.8903448248847619,0.8281120808472202,94.11764705882352
xgboost,post_covid,flu_season,cross_week,ALL,4,26,,,,,,,0.9093137254901963,0.8321944495733996,
xgboost,post_covid,off_season,neighborhood,Agler/Cassidy,4,27,9.786903382646955,62.94987933830315,7.917607376317753,0.5838513318015964,27.0,0.2415154771443816,0.6742624909276697,0.33790799850688885,88.88888888888889
xgboost,post_covid,off_season,neighborhood,Bexley,4,27,6.148306833651523,41.98030589635111,4.403998048325679,0.31182255728596353,22.0,0.016110256433978787,0.3187159576425817,0.11112498604194156,92.5925925925926
xgboost,post_covid,off_season,neighborhood,Clintonville/Near North,4,27,3.0223451408142576,58.10778299576776,2.3113785595630567,0.7311754088857653,27.0,0.2173889949060095,0.7755213883495641,0.33645949254188356,100.0
xgboost,post_covid,off_season,neighborhood,Dublin,4,27,2.161800486810735,55237818.098536424,1.844237313062281,0.45481729724783215,27.0,0.11918521282807981,0.5331408029078458,0.1415850841120199,100.0
xgboost,post_covid,off_season,neighborhood,Eastside,4,27,11.317748603538863,45.77194174719778,8.701462079467227,0.5331740253018932,27.0,-0.10545164796819995,0.5670071418765018,0.18945750410068676,81.48148148148148
xgboost,post_covid,off_season,neighborhood,Far East,4,27,10.833418161536024,24.574089735503755,8.530827594187151,0.7888054593947952,27.0,0.11277244426140742,0.8393404131737644,0.48820280496115903,92.5925925925926
