model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_covid_rsv,post_covid,overall,neighborhood,Allston/Brighton,4,49,16.924797877527066,87.33871547704199,10.64594715955306,0.4198968108855272,49.0,0.13059100971915238,0.7242615963597208,0.3767913952456588,93.87755102040816
gnn_st_covid_rsv,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,10.863373179600975,73.89677296176346,6.41145588522372,0.510677576330535,46.0,0.23805259165737447,0.7882987695108815,0.4696398895512679,95.65217391304348
gnn_st_covid_rsv,post_covid,overall,neighborhood,Charlestown,4,35,22.077412819034826,92.83115890168001,13.598279326302665,0.22119659263321595,35.0,-0.012898398846858283,0.48123452429822866,0.16945665876176888,91.42857142857143
gnn_st_covid_rsv,post_covid,overall,neighborhood,Dorchester,4,49,47.33533448510729,77.8475700910465,29.802280815280213,0.5283195655704332,49.0,0.24911571678239897,0.8265006763065987,0.4840480611082379,93.87755102040816
gnn_st_covid_rsv,post_covid,overall,neighborhood,East Boston,4,44,12.226038808033676,125.57304066120003,8.019625008106232,0.393705731115182,44.0,0.10575378592027196,0.6091282037420538,0.3492772032577392,95.45454545454545
gnn_st_covid_rsv,post_covid,overall,neighborhood,Fenway,4,43,4.234006563978241,76.15686733300356,3.0969751380210697,0.6487491986899034,43.0,0.39414863001198486,0.7626221767423412,0.6150563352845121,100.0
gnn_st_covid_rsv,post_covid,overall,neighborhood,Hyde Park,4,46,20.283640110020254,115.59459403726757,13.439332495564999,0.3693737207240474,46.0,-0.0038375364291929337,0.7200550131328768,0.3353335845096253,95.65217391304348
gnn_st_covid_rsv,post_covid,overall,neighborhood,Jamaica Plain,4,46,12.703698682408564,104.20670721780621,8.044794564661773,0.4143745401308998,46.0,0.14834396484163304,0.7085276177164067,0.3527747486585985,95.65217391304348
gnn_st_covid_rsv,post_covid,overall,neighborhood,Mattapan,4,47,20.925233742849166,123.33420121273055,14.355770019774742,0.4960816535603566,47.0,0.14581828321883816,0.7347744307688109,0.444225194168043,97.87234042553192
gnn_st_covid_rsv,post_covid,overall,neighborhood,Roslindale,4,42,36.45404490537225,105.79878515763535,21.3827741032555,0.3695649195418298,42.0,0.1172190780825848,0.5820709927706972,0.2980554971307942,92.85714285714286
gnn_st_covid_rsv,post_covid,overall,neighborhood,Roxbury,4,49,47.08385037766133,91.16834216365973,30.04366802682682,0.4434718878468305,49.0,0.11767177545718177,0.7302101892147054,0.41344467581578365,93.87755102040816
gnn_st_covid_rsv,post_covid,overall,neighborhood,South Boston,4,42,12.30911700235318,84.81992439004082,7.549783490952992,0.40962176912843734,42.0,0.12837190909222118,0.6575027482972395,0.3637024670545283,95.23809523809523
gnn_st_covid_rsv,post_covid,overall,neighborhood,South End,4,49,29.273711897759966,106.73459882190284,18.253511711042755,0.4736904635950157,49.0,0.16213701446197348,0.7285274489887117,0.43885786840595753,93.87755102040816
gnn_st_covid_rsv,post_covid,overall,neighborhood,West Roxbury,4,40,19.46326557333232,80.6484610134467,10.932512247562409,0.2235677604259782,40.0,-0.01889017504828394,0.6342067055535137,0.17505267764988738,92.5
gnn_st_covid_rsv,post_covid,overall,macro,AVERAGE,4,627,22.296966144645648,96.13926710287323,13.969764999437784,0.4230208707270137,627.0,0.13582840349437714,0.6919943638144849,0.3775511611858859,94.84410151604642
gnn_st_covid_rsv,post_covid,overall,pooled,ALL,4,627,26.143389512097155,96.29850854802675,14.227885328411485,0.5729501523464228,627.0,0.2929257735951526,0.7678004817233092,0.5485902389386168,94.896331738437
gnn_st_covid_rsv,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6978271720816944,0.5693487539457356,
gnn_st_covid_rsv,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,22.45116995635553,84.12778299890911,16.07662692436805,0.1293761276732206,26.0,-0.10208736769087201,0.39163423846960804,0.09985162991833792,88.46153846153845
gnn_st_covid_rsv,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,14.182807441817403,70.09826489983672,9.455801486968994,0.23923362258303257,26.0,-0.04426141239844106,0.47019055266252224,0.20045101222961662,92.3076923076923
gnn_st_covid_rsv,post_covid,flu_season,neighborhood,Charlestown,4,21,28.298480710592575,126.90157381950861,20.419405074346635,-0.010063338180241672,21.0,-0.1427624412084798,0.31805101798427143,-0.006476594191146366,85.71428571428571
gnn_st_covid_rsv,post_covid,flu_season,neighborhood,Dorchester,4,26,62.71894637799516,67.41835302233518,45.078132556034966,0.25329218414098725,26.0,0.0021621769695739923,0.5124786324786325,0.2029131665256292,88.46153846153845
gnn_st_covid_rsv,post_covid,flu_season,neighborhood,East Boston,4,25,15.911976235786515,159.23432381412957,12.038144493103028,0.07661932355911627,25.0,-0.13818257518579324,0.2406487750781951,0.05786135487805709,92.0
