model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_noimputedflag,post_covid,overall,neighborhood,Allston/Brighton,4,49,14.388415418920623,70.68280830644382,8.480096048238327,0.6106926402760824,49.0,0.37164788478976085,0.7756291184524842,0.5553005843788336,97.95918367346938
gnn_st_noimputedflag,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,46,8.950129407262,60.06452002498338,5.430370387823685,0.7029623359884674,46.0,0.48280510659865417,0.8323937460460463,0.6466713849389223,97.82608695652173
gnn_st_noimputedflag,post_covid,overall,neighborhood,Charlestown,4,35,21.363833734041286,84.36239040677964,13.085557338169643,0.33033025538998984,35.0,0.05152059227538497,0.46801853139212807,0.27834061655476056,91.42857142857143
gnn_st_noimputedflag,post_covid,overall,neighborhood,Dorchester,4,49,43.681252443123746,67.79681991442963,25.632761877410267,0.619983695378188,49.0,0.36057107530144483,0.8721651065365147,0.5951152601299644,93.87755102040816
gnn_st_noimputedflag,post_covid,overall,neighborhood,East Boston,4,44,10.452880148069262,101.05436296669114,6.668526492335579,0.5916150521167597,44.0,0.34633156796438336,0.6464405870154113,0.5382076777732655,97.72727272727273
gnn_st_noimputedflag,post_covid,overall,neighborhood,Fenway,4,43,4.203153480633777,76.4718564081508,2.8949362732643307,0.6864912668404692,43.0,0.402946102148495,0.81313904878513,0.6653349624789685,100.0
gnn_st_noimputedflag,post_covid,overall,neighborhood,Hyde Park,4,46,18.213754455183803,90.23302048896838,10.534008917601213,0.5071440073097192,46.0,0.1905862207605803,0.7520062476054282,0.4852621001389016,97.82608695652173
gnn_st_noimputedflag,post_covid,overall,neighborhood,Jamaica Plain,4,46,10.65517093061133,85.49274471321932,5.959933633389681,0.6359423813369842,46.0,0.4008649844278599,0.7783719321671015,0.5525750560795913,97.82608695652173
gnn_st_noimputedflag,post_covid,overall,neighborhood,Mattapan,4,47,17.25862476979623,106.50048442864686,12.05655504794831,0.6876829460681188,47.0,0.4189386233233402,0.7812333931902901,0.6489963890728102,100.0
gnn_st_noimputedflag,post_covid,overall,neighborhood,Roslindale,4,42,32.86249199886672,86.6298195274821,19.15396990094866,0.539088174105691,42.0,0.28259817488754213,0.6083617572078083,0.44741395195845673,95.23809523809523
gnn_st_noimputedflag,post_covid,overall,neighborhood,Roxbury,4,49,41.46724062940015,73.7762000901915,25.591246274052835,0.5856356369742075,49.0,0.3156212694088001,0.7841842486010653,0.5618619718749869,93.87755102040816
gnn_st_noimputedflag,post_covid,overall,neighborhood,South Boston,4,42,10.367252863206188,69.93478557597142,6.334033063479832,0.6223296110737326,42.0,0.3816920915816069,0.7566200578597536,0.5638507982754188,97.61904761904762
gnn_st_noimputedflag,post_covid,overall,neighborhood,South End,4,49,23.95990671482281,88.49182694197889,14.925240798872345,0.6669068484279304,49.0,0.43870953849417516,0.7362717393651491,0.6357623534980118,95.91836734693877
gnn_st_noimputedflag,post_covid,overall,neighborhood,West Roxbury,4,40,18.058640810753495,71.6448624351734,9.891980093717574,0.3808665814792142,40.0,0.12286573464520834,0.5686684993896516,0.301560466022316,95.0
gnn_st_noimputedflag,post_covid,overall,macro,AVERAGE,4,627,19.705910557477957,80.93832158779358,11.902801153375163,0.5834051023403968,627.0,0.32626421190051685,0.7266788581152831,0.5340181123696578,96.5802786388412
gnn_st_noimputedflag,post_covid,overall,pooled,ALL,4,627,23.2403214401308,80.88897028400254,12.079875036479944,0.6727125804473033,627.0,0.441239778201187,0.7910060688212598,0.652099326815751,96.65071770334929
gnn_st_noimputedflag,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6805452644124311,0.6134408205549742,
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,19.439330399575127,70.99132433003915,13.363084866450382,0.4382259903287209,26.0,0.17377054777419387,0.4777114660141541,0.3667677215316417,96.15384615384616
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,11.710426013062234,58.76141635841229,8.10040571139409,0.5628891862966914,26.0,0.28808161893363315,0.6578543258743184,0.48892082390670644,96.15384615384616
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Charlestown,4,21,27.295842771597627,113.57041619764456,19.113962423233758,0.18054081407065994,21.0,-0.0632190134018975,0.4505722754777179,0.14042922052378154,85.71428571428571
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Dorchester,4,26,59.10643831635994,64.34931731742721,41.03187458331768,0.4189222351675083,26.0,0.11379941166097984,0.6403418803418803,0.386463999943984,88.46153846153845
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,East Boston,4,25,13.679432431851865,128.41037559349164,10.261307735443115,0.42286437429719126,25.0,0.15879887123660774,0.4477455574772187,0.3547134532746714,96.0
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Fenway,4,25,5.083308600166308,52.316382841422204,3.567190475463867,0.5073613813441894,25.0,0.1253240811374421,0.6902188856402565,0.49401714210757025,100.0
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Hyde Park,4,25,24.550761997559388,113.11146239324681,17.129912452697752,0.3083740570720459,25.0,-0.02620680494993355,0.41226951894703584,0.27902109196465025,96.0
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.624917780166848,110.02483324181604,9.899782558282217,0.49119284038158045,24.0,0.22969079377673152,0.5230126135114841,0.39068722725045185,95.83333333333334
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Mattapan,4,26,22.424450067901503,97.18305804302703,17.307499151963455,0.5842957880152194,26.0,0.29575133238243667,0.7235974108326384,0.5299895872308509,100.0
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,Roslindale,4,26,41.242923016085975,105.22081459456913,27.073758125305176,0.4435140333768358,26.0,0.1802537695265124,0.5252029786203268,0.3400132045093815,92.3076923076923
