model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_noseason,post_covid,overall,neighborhood,Allston/Brighton,2,49,9.929448980456526,52.279377449102505,5.879407629674795,0.8411502417857311,49.0,0.7007545951379799,0.8156896461403664,0.8379166141820703,93.87755102040816
gnn_st_noseason,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,46,6.758992552366986,50.51319043443827,4.556811996128248,0.8491970271609934,46.0,0.7050424085716271,0.8139223665947856,0.8456557130669943,95.65217391304348
gnn_st_noseason,post_covid,overall,neighborhood,Charlestown,2,35,17.02014499923641,56.09314453675399,9.391687801906041,0.6706914369891649,35.0,0.3980006385447806,0.6646782519187774,0.6659595655124452,94.28571428571428
gnn_st_noseason,post_covid,overall,neighborhood,Dorchester,2,49,35.26902785653426,46.38450859118841,19.418344341978734,0.8228056207784786,49.0,0.5831410713821178,0.8901757700797104,0.8160975239428384,89.79591836734694
gnn_st_noseason,post_covid,overall,neighborhood,East Boston,2,44,7.6415341636957175,79.09979141168878,5.0507861565459855,0.8197171275244832,44.0,0.6506612776052866,0.6836110981090221,0.8189816003731796,97.72727272727273
gnn_st_noseason,post_covid,overall,neighborhood,Fenway,2,43,4.323425731716338,69.27372473465823,2.7973592281341553,0.7281679553623969,43.0,0.3682881043772793,0.7711430949182333,0.7162751530816488,100.0
gnn_st_noseason,post_covid,overall,neighborhood,Hyde Park,2,46,14.888854658257127,69.65266290605577,8.376724942870762,0.760801690553105,46.0,0.45912833645046547,0.7390513611136336,0.7550631312268538,93.47826086956522
gnn_st_noseason,post_covid,overall,neighborhood,Jamaica Plain,2,46,7.422376184159454,73.46447906479396,4.849103134611378,0.8432437272814378,46.0,0.7092700193274113,0.738220788833146,0.8370218194948614,97.82608695652173
gnn_st_noseason,post_covid,overall,neighborhood,Mattapan,2,47,11.712569623271278,70.46155787357947,7.75820052370112,0.8898350401857351,47.0,0.7323828082145585,0.8098549120722801,0.8768399118521645,100.0
gnn_st_noseason,post_covid,overall,neighborhood,Roslindale,2,42,23.19103909040054,65.07076602983949,15.020009483609881,0.8041093150062228,42.0,0.6427255751660468,0.6236299961821554,0.7916563289664913,80.95238095238095
gnn_st_noseason,post_covid,overall,neighborhood,Roxbury,2,49,34.22659198219144,54.092401047203545,18.326858870837153,0.7797106373592415,49.0,0.5337556487773916,0.8576503616615515,0.7786708075580167,87.75510204081633
gnn_st_noseason,post_covid,overall,neighborhood,South Boston,2,42,7.462814724788106,53.10962652564499,4.534514024144127,0.8368420564165892,42.0,0.6796072154638724,0.7497334954087601,0.8357859179229091,97.61904761904762
gnn_st_noseason,post_covid,overall,neighborhood,South End,2,49,17.892163242950076,63.586776457240916,10.996609833775734,0.8415865283617823,49.0,0.6870008688765832,0.7814040276516725,0.8407043185620257,97.95918367346938
gnn_st_noseason,post_covid,overall,neighborhood,West Roxbury,2,40,13.889973421534457,66.20906219200064,7.876010465621948,0.7013807187744182,40.0,0.48108193886002937,0.5659856488449321,0.6823269590987715,95.0
gnn_st_noseason,post_covid,overall,macro,AVERAGE,2,627,15.11635408653991,62.09221923244206,8.916602030967148,0.7992313659671273,627.0,0.5950600361968165,0.7503393442520734,0.7927825260600907,94.42347803039907
gnn_st_noseason,post_covid,overall,pooled,ALL,2,627,18.13944982679502,61.967876625031714,9.037698880146944,0.8348329797943245,627.0,0.6596000729458142,0.8198333394707551,0.8344354542824597,94.41786283891547
gnn_st_noseason,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.7020859408031304,0.6631075500926512,
gnn_st_noseason,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,13.25495236168611,46.98626600192386,8.689941387910109,0.7970409315655156,26.0,0.6158556280568732,0.7016494324945868,0.7922668040315415,88.46153846153845
gnn_st_noseason,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.59308661691737,47.3900707193645,6.346476903328528,0.8088911412248838,26.0,0.6166607834826194,0.7193777973118851,0.8033049359939157,96.15384615384616
gnn_st_noseason,post_covid,flu_season,neighborhood,Charlestown,2,21,21.66834400955162,67.61789292320071,13.108684290023078,0.6266506471897889,21.0,0.3299902013343451,0.7209156407643488,0.6211479308055261,90.47619047619048
gnn_st_noseason,post_covid,flu_season,neighborhood,Dorchester,2,26,47.32663231761794,35.567446649722555,29.137093544006348,0.7688311376757301,26.0,0.4318360561881387,0.8570940170940171,0.7594294618987484,80.76923076923077
gnn_st_noseason,post_covid,flu_season,neighborhood,East Boston,2,25,9.907487101250352,96.12510822590782,7.383625946044922,0.7744834795876433,25.0,0.5587438559382312,0.598536696989357,0.7736494037687618,96.0
gnn_st_noseason,post_covid,flu_season,neighborhood,Fenway,2,25,5.267022043142563,43.21112761350111,3.536219263076782,0.6276405436390173,25.0,0.060959144496579354,0.7191710201050323,0.6137868964446951,100.0
gnn_st_noseason,post_covid,flu_season,neighborhood,Hyde Park,2,25,19.775729261808774,72.29044055607976,12.439917335510254,0.7051767168117389,25.0,0.33415987068333064,0.608902299855923,0.699041817993876,88.0
gnn_st_noseason,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,9.889875036717365,78.88479494174986,7.367066244284312,0.8097710961460463,24.0,0.6477428059814073,0.6878989920830778,0.8024902504230548,95.83333333333334
gnn_st_noseason,post_covid,flu_season,neighborhood,Mattapan,2,26,14.778097632306698,51.20536925960245,10.204942079690786,0.8702112132837452,26.0,0.694142246383387,0.8350519883305566,0.8593388168559861,100.0
gnn_st_noseason,post_covid,flu_season,neighborhood,Roslindale,2,26,28.642672471230863,71.36190503508924,20.227867750021126,0.7810217203290446,26.0,0.6046264150367453,0.6166921680852954,0.766319472437438,76.92307692307693
gnn_st_noseason,post_covid,flu_season,neighborhood,Roxbury,2,26,46.09886634231135,47.100990679451535,27.60707268348107,0.7159637577846161,26.0,0.3890682623532802,0.844706639217327,0.714418609880168,80.76923076923077
gnn_st_noseason,post_covid,flu_season,neighborhood,South Boston,2,25,9.262584944843566,55.88239992768009,6.079017763137817,0.8104213637712553,25.0,0.6227582562524094,0.7890877425771816,0.8085228114035541,96.0
gnn_st_noseason,post_covid,flu_season,neighborhood,South End,2,26,23.66797728943469,68.18888931360776,16.210633571331318,0.8052195619607287,26.0,0.6168662999509679,0.7662008846427493,0.8049107460233454,96.15384615384616
gnn_st_noseason,post_covid,flu_season,neighborhood,West Roxbury,2,25,17.189799648452123,70.81923624970975,10.294123153686524,0.6675854758467166,25.0,0.4313251383699128,0.5771957526104824,0.6448821032179376,92.0
gnn_st_noseason,post_covid,flu_season,macro,AVERAGE,2,352,19.665937648376524,60.902281292613644,12.759477279680926,0.7549220562011766,352.0,0.4967667831791592,0.7173200765829872,0.7473935757984679,91.25287807430665
gnn_st_noseason,post_covid,flu_season,pooled,ALL,2,352,23.609799801634594,60.608644952951664,12.853520660237832,0.8144335789382209,352.0,0.6161975925608953,0.8041805367386806,0.814041175117158,91.19318181818183
gnn_st_noseason,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7383196774624649,0.7243495454916311,
gnn_st_noseason,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.3819603322448937,58.262894737217486,2.7022825116696567,0.7554449682713881,23.0,0.2974642251071409,0.5402194066994191,0.7292138934745037,100.0
gnn_st_noseason,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,3.0132500485676204,54.57324606403419,2.2302476167678833,0.6120317880795934,20.0,0.15428556312592967,0.544592924700721,0.6097617084069036,95.0
gnn_st_noseason,post_covid,off_season,neighborhood,Charlestown,2,14,4.465158598882362,38.8060219570839,3.816193069730486,0.6155098397143997,14.0,0.2918242632756378,0.5075069063417438,0.5300582275030234,100.0
gnn_st_noseason,post_covid,off_season,neighborhood,Dorchester,2,23,10.867279731622164,58.61249165545415,8.431932200556217,0.8494708310529545,23.0,0.20706037794526888,0.6205533596837945,0.7611249477992228,100.0
gnn_st_noseason,post_covid,off_season,neighborhood,East Boston,2,19,2.463805742094898,56.69805876140056,1.9812601177315963,0.6687400566700439,19.0,0.4182720302773044,0.48599800395859394,0.6576583779262948,100.0
gnn_st_noseason,post_covid,off_season,neighborhood,Fenway,2,18,2.4745190599604663,105.47177629182087,1.7711647351582844,0.3881432631230258,18.0,-0.5835978659102947,0.054053990879229456,0.33361149916419724,100.0
gnn_st_noseason,post_covid,off_season,neighborhood,Hyde Park,2,21,4.4732058584177175,66.51245141793198,3.539591142109462,0.6371504658900593,21.0,0.052219069384523364,0.5575359590832206,0.6161352938578555,100.0
gnn_st_noseason,post_covid,off_season,neighborhood,Jamaica Plain,2,22,2.913804606577858,67.55140719902394,2.102234287695451,0.5911486249402924,22.0,-0.2549848123738083,0.39729640775854674,0.5427380168302316,100.0
gnn_st_noseason,post_covid,off_season,neighborhood,Mattapan,2,21,6.053197057986775,94.30255330040816,4.728901454380581,0.5601240197240617,21.0,-1.3226354351240137,0.3232236135170204,0.4211784140985714,100.0
gnn_st_noseason,post_covid,off_season,neighborhood,Roslindale,2,16,8.867604341911639,54.84766514630864,6.557239800691605,0.4724742420772263,16.0,0.10400544062826378,0.2122857982687769,0.4596615455730732,87.5
gnn_st_noseason,post_covid,off_season,neighborhood,Roxbury,2,23,9.665667407289346,61.99573450640145,7.8361823869788125,0.7530758223482286,23.0,0.469746359816239,0.5359030103319007,0.7511012140356683,95.65217391304348
gnn_st_noseason,post_covid,off_season,neighborhood,South Boston,2,17,3.380257172452035,49.0320185814757,2.26318499621223,0.46448543735576237,17.0,-0.3702791748482679,0.2451712912701773,0.45461854483175,100.0
gnn_st_noseason,post_covid,off_season,neighborhood,South End,2,23,6.983968900284401,58.38438801091318,5.10249604349551,0.5509801571046148,23.0,-0.19464903626154384,0.539178378667136,0.5228688868133644,100.0
gnn_st_noseason,post_covid,off_season,neighborhood,West Roxbury,2,15,4.690587505414265,58.52543876248547,3.8458226521809897,0.19165415062891664,15.0,-0.5429091677058007,-0.09037124784547777,0.19089484990405708,100.0
gnn_st_noseason,post_covid,off_season,macro,AVERAGE,2,275,5.263876168836175,63.11258188513998,4.064909501097055,0.5793166904986119,275.0,-0.0910127259045301,0.3909391288082002,0.541473244301337,98.43944099378882
gnn_st_noseason,post_covid,off_season,pooled,ALL,2,275,6.058827568194726,63.70769316529419,4.153447001630609,0.7985101491840306,275.0,0.49439163151677834,0.7031587337622599,0.7856154979961903,98.54545454545455
gnn_st_noseason,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.6611260645795343,0.5938774683372827,
