model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_lean,post_covid,overall,neighborhood,Allston/Brighton,1,49,7.30113138674099,49.10773661511463,5.091046557134511,0.9164183967676294,49.0,0.8382078223262576,0.8324199048299418,0.9097412791581088,97.95918367346938
gnn_st_lean,post_covid,overall,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,46,6.681415287146157,57.154502994082065,4.470955237098362,0.8474776611738726,46.0,0.7117743845148651,0.797689942228526,0.8407283990819586,100.0
gnn_st_lean,post_covid,overall,neighborhood,Charlestown,1,35,13.62308274734287,57.452687908617975,7.280676351274763,0.7880165678903888,35.0,0.6143260476801988,0.5371151899555454,0.7758074680582522,91.42857142857143
gnn_st_lean,post_covid,overall,neighborhood,Dorchester,1,49,19.198284537381472,39.63985351004962,12.272075380597796,0.9398470716372563,49.0,0.87648293088072,0.9285951175245446,0.9394914594354334,95.91836734693877
gnn_st_lean,post_covid,overall,neighborhood,East Boston,1,44,5.68296867191822,82.91323865649206,4.326283568685705,0.8987219561539224,44.0,0.8067870936439112,0.658996274922986,0.895193637008764,100.0
gnn_st_lean,post_covid,overall,neighborhood,Fenway,1,43,3.7028251194601722,68.36430637943218,2.5802287528681203,0.7650368970458821,43.0,0.5366283582209412,0.7533404623007446,0.7604938288518724,100.0
gnn_st_lean,post_covid,overall,neighborhood,Hyde Park,1,46,8.713364018609811,55.41171973741316,5.831521796143574,0.9094244413486282,46.0,0.8147563352583604,0.8046354739783441,0.9085502821505268,100.0
gnn_st_lean,post_covid,overall,neighborhood,Jamaica Plain,1,46,5.543329216252237,62.15136485717254,3.46787444923235,0.9175717783360903,46.0,0.8378394383228933,0.7878339070302972,0.9063175564717565,100.0
gnn_st_lean,post_covid,overall,neighborhood,Mattapan,1,47,7.816548966443517,67.59485117058453,5.79642657016186,0.9478917326475547,47.0,0.8808100208277352,0.8081644353969691,0.9395908447591549,100.0
gnn_st_lean,post_covid,overall,neighborhood,Roslindale,1,42,17.542263065561247,68.11546103621822,11.84603951090858,0.8962743449984526,42.0,0.7955755905783237,0.6555544958557902,0.8799588267169419,90.47619047619048
gnn_st_lean,post_covid,overall,neighborhood,Roxbury,1,49,23.497222981555584,60.52090124148239,13.969792657968949,0.8880609302072485,49.0,0.7802548268075937,0.8512041706827065,0.88786347764299,91.83673469387756
gnn_st_lean,post_covid,overall,neighborhood,South Boston,1,42,6.1600084824244465,44.91726840727897,3.715680196171715,0.8868296692467618,42.0,0.7817068902420656,0.7981033983383575,0.882241387294623,97.61904761904762
gnn_st_lean,post_covid,overall,neighborhood,South End,1,49,12.49456232916434,59.383523824917695,7.90274496467746,0.9206404970685402,49.0,0.8473631046332474,0.7639665526318794,0.9169247999348501,95.91836734693877
gnn_st_lean,post_covid,overall,neighborhood,West Roxbury,1,40,10.858037336045017,57.5364040559717,6.108957326412201,0.8286505184017925,40.0,0.6828982647026767,0.5949221082915496,0.8113103063865348,95.0
gnn_st_lean,post_covid,overall,macro,AVERAGE,1,627,10.629646010431864,59.304558599630546,6.761450237095425,0.88220446163743,627.0,0.7718150791885565,0.7551815309977272,0.8753009680679834,96.86831875607386
gnn_st_lean,post_covid,overall,pooled,ALL,1,627,12.17543035626049,59.14742955239467,6.8301372279010515,0.9211011406362368,627.0,0.8466407843512668,0.8206334059395095,0.9204543279435468,96.96969696969697
gnn_st_lean,post_covid,overall,cross_week,ALL,1,49,,,,,,,0.6867848751831117,0.6923409280634143,
gnn_st_lean,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,9.6294890304462,40.09991881931608,7.372888858501728,0.89610215020615,26.0,0.7972575838266623,0.7578911269858439,0.887416743136979,96.15384615384616
gnn_st_lean,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,8.478947287253071,42.93695721178662,5.954182111299955,0.8032083127459276,26.0,0.6267767050682893,0.7358757114403948,0.7946269807161569,100.0
gnn_st_lean,post_covid,flu_season,neighborhood,Charlestown,1,21,16.987325972793883,62.1884495521641,9.018191133226667,0.7699889838773787,21.0,0.5882062492478997,0.6732079880667079,0.7559157414886122,85.71428571428571
gnn_st_lean,post_covid,flu_season,neighborhood,Dorchester,1,26,25.188527394528926,22.932977345465,16.93928102346567,0.9238826949553589,26.0,0.839058508565395,0.9309401709401708,0.9230000866729805,92.3076923076923
gnn_st_lean,post_covid,flu_season,neighborhood,East Boston,1,25,7.091232601501012,99.43946451513487,5.8871877479553225,0.8824870661917733,25.0,0.7739486024235422,0.6228329675501363,0.8785031673633714,100.0
gnn_st_lean,post_covid,flu_season,neighborhood,Fenway,1,25,4.4537890363032115,42.29430625212867,3.106977758407593,0.666417666026544,25.0,0.32855027597476594,0.6871306579640136,0.6651523017477947,100.0
gnn_st_lean,post_covid,flu_season,neighborhood,Hyde Park,1,25,11.337381195994709,50.320082311283976,8.16648223876953,0.8925122446853995,25.0,0.7811581141074403,0.7233138784912717,0.8913702344155853,100.0
gnn_st_lean,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,7.342356334194395,63.81243573947278,5.028044859568278,0.9015550559334596,24.0,0.8058447322322536,0.7419887035721722,0.8884909072201426,100.0
gnn_st_lean,post_covid,flu_season,neighborhood,Mattapan,1,26,9.536834739389592,47.23814007521113,7.105602777921236,0.9419311279144905,26.0,0.8726230206857835,0.8751756362298071,0.9343130818125902,100.0
gnn_st_lean,post_covid,flu_season,neighborhood,Roslindale,1,26,21.389317441420282,74.43252319299076,15.278352407308725,0.8879652969396505,26.0,0.779517345607112,0.6555578763918422,0.8689709277305095,88.46153846153845
gnn_st_lean,post_covid,flu_season,neighborhood,Roxbury,1,26,30.599822918256173,36.5245059513596,18.356175129230206,0.8641650802484174,26.0,0.730815516275139,0.9273260791732425,0.8639647096512605,88.46153846153845
gnn_st_lean,post_covid,flu_season,neighborhood,South Boston,1,25,7.4628376879480145,42.661701355340256,4.60068452835083,0.8734481761908356,25.0,0.7551143548127974,0.8667156562591473,0.8678572723888017,96.0
gnn_st_lean,post_covid,flu_season,neighborhood,South End,1,26,15.936696389060605,50.95630686691519,9.799175005692701,0.9091220276293923,26.0,0.8262900625516937,0.844195324469612,0.9050596208270034,96.15384615384616
gnn_st_lean,post_covid,flu_season,neighborhood,West Roxbury,1,25,13.241341134052512,55.288827014988996,7.340123977661133,0.8169654590406865,25.0,0.6625679351587732,0.6655460127875421,0.7971675400061271,92.0
gnn_st_lean,post_covid,flu_season,macro,AVERAGE,1,352,13.47684994022447,52.223328300254146,8.853810682668541,0.8592679530418189,352.0,0.7262663576098248,0.7648355564515646,0.851557808226994,95.37519623233909
gnn_st_lean,post_covid,flu_season,pooled,ALL,1,352,15.45524756801501,51.93386363807917,8.916302803565156,0.9155857001525938,352.0,0.8355344211774385,0.8393508598720766,0.9148789578287901,95.45454545454545
gnn_st_lean,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.7249509074560734,0.7962076823474942,
gnn_st_lean,post_covid,off_season,neighborhood,Allston/Brighton,1,23,2.9570543739519377,59.290487166886905,2.5115726512411367,0.746103872189097,23.0,0.462906314488822,0.4598355578282487,0.736090609708024,100.0
gnn_st_lean,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,20,3.035572815860749,75.63731251106616,2.5427603006362913,0.4976264285926688,20.0,0.14170870104396482,0.3261225072335713,0.48816564736581064,100.0
gnn_st_lean,post_covid,off_season,neighborhood,Charlestown,1,14,5.578269740111272,50.34904544329877,4.674404178346906,0.21320948683292384,14.0,-0.10526466604871576,0.12918357615971662,0.14553387696218228,100.0
gnn_st_lean,post_covid,off_season,neighborhood,Dorchester,1,23,8.246534475835968,58.52588743523223,6.996103784312373,0.8332569239490527,23.0,0.5433942409369161,0.6699604743083005,0.8076792803453596,100.0
gnn_st_lean,post_covid,off_season,neighborhood,East Boston,1,19,2.936972604655157,61.168204631962006,2.2724622801730505,0.5192563658290891,19.0,0.17337828396063204,0.5326251187295292,0.5036440861223958,100.0
gnn_st_lean,post_covid,off_season,neighborhood,Fenway,1,18,2.2811227341761877,104.57263988957595,1.8486329118410747,0.2680016210788205,18.0,-0.3457382817691641,-0.17729709008387262,0.23124838286102292,100.0
gnn_st_lean,post_covid,off_season,neighborhood,Hyde Park,1,21,3.645215170176806,61.4731928637574,3.0518069834936234,0.6686250628061249,21.0,0.370614788194507,0.654469668995771,0.6636765959976594,100.0
gnn_st_lean,post_covid,off_season,neighborhood,Jamaica Plain,1,22,2.332246555166872,60.339287531026805,1.76587036522952,0.6423171773041519,22.0,0.19598057844386796,0.5536480043507502,0.601355880121594,100.0
gnn_st_lean,post_covid,off_season,neighborhood,Mattapan,1,21,4.9130290142829205,92.79839824104685,4.175541741507394,0.4983653657866817,21.0,-0.5300657040918673,0.2702471291438988,0.4138987079423764,100.0
gnn_st_lean,post_covid,off_season,neighborhood,Roslindale,1,16,8.02194766531517,57.85023503146285,6.268531054258347,0.5567986230387055,16.0,0.2667494346039163,0.3812174546375923,0.5160194915935375,93.75
gnn_st_lean,post_covid,off_season,neighborhood,Roxbury,1,23,10.85232228414875,87.6472611346647,9.011273342630137,0.6317995948299541,23.0,0.33155553783569736,0.3524362148171548,0.6259877794391665,95.65217391304348
gnn_st_lean,post_covid,off_season,neighborhood,South Boston,1,17,3.441707256173001,48.23427877777707,2.4142032370847812,0.2203140850627249,17.0,-0.4205529502967389,0.3974355669011295,0.21794632878103834,100.0
gnn_st_lean,post_covid,off_season,neighborhood,South End,1,23,6.744255898449487,68.90994299483356,5.758954483529796,0.41898110702717456,23.0,-0.114047797586464,0.2899024212740508,0.4035146166669834,95.65217391304348
gnn_st_lean,post_covid,off_season,neighborhood,West Roxbury,1,15,4.7085108468893875,61.28236579094286,4.057012907663981,-0.04634907909050354,15.0,-0.5547230067052857,0.06922053026462127,-0.04278697415432508,100.0
gnn_st_lean,post_covid,off_season,macro,AVERAGE,1,275,4.978197245370976,67.71989567453815,4.096366444424887,0.476307616802619,275.0,0.029706819500720547,0.35064336675431873,0.45085530783948763,98.93245341614907
gnn_st_lean,post_covid,off_season,pooled,ALL,1,275,5.678285910703105,68.38079392271851,4.159845291050997,0.7793712649723784,275.0,0.5559094004943208,0.6777403294240791,0.7770774767200194,98.9090909090909
gnn_st_lean,post_covid,off_season,cross_week,ALL,1,23,,,,,,,0.6436406647875899,0.5749263362640198,
